model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,all,gain_nonuniform_error,HALL,26,122,122,0,0.02939265126706415,0.018474958624493137,0.02588620012102613,0.03446546201388612
qwen2_5_vl_7b,all,gain_nonuniform_error,HALL,27,122,122,0,0.062373904933245405,0.036138029569785124,0.05478639186471256,0.07552734992878893
qwen2_5_vl_7b,all,gain_nonuniform_error,HALL,28,122,122,0,0.1090950300676808,0.0695090335450771,0.10047815451751782,0.14337604549579486
qwen2_5_vl_7b,train,cos_mean,REAL,1,798,798,0,-0.13451834129779786,-0.21147870000289834,-0.13237561156770444,-0.05867830707893505
qwen2_5_vl_7b,train,cos_mean,REAL,2,798,798,0,-0.12761946368805388,-0.14313232765802186,-0.12158171429131291,-0.10829186313773703
qwen2_5_vl_7b,train,cos_mean,REAL,3,798,798,0,-0.18671559105243649,-0.21792878022272189,-0.19381810762190627,-0.15757098924416257
qwen2_5_vl_7b,train,cos_mean,REAL,4,798,798,0,-0.23423529348838065,-0.2703132418310627,-0.2484249826034774,-0.20043394536300796
qwen2_5_vl_7b,train,cos_mean,REAL,5,798,798,0,-0.28348163961572825,-0.306199837270219,-0.28424857384424007,-0.2638950795225139
qwen2_5_vl_7b,train,cos_mean,REAL,6,798,798,0,-0.37062630074527314,-0.4017848225787354,-0.38192368098689466,-0.3461006639387144
qwen2_5_vl_7b,train,cos_mean,REAL,7,798,798,0,-0.3587244578653305,-0.4008469481183135,-0.3686497310797373,-0.3261633220118592
qwen2_5_vl_7b,train,cos_mean,REAL,8,798,798,0,-0.4589836725047901,-0.513751537138747,-0.484804836393768,-0.4298895758499676
qwen2_5_vl_7b,train,cos_mean,REAL,9,798,798,0,-0.3641019068815216,-0.41688428021021007,-0.3811018066517441,-0.3258128483391479
qwen2_5_vl_7b,train,cos_mean,REAL,10,798,798,0,-0.5706781644570796,-0.6240607206778759,-0.58295791591158,-0.5280480384158538
qwen2_5_vl_7b,train,cos_mean,REAL,11,798,798,0,-0.45749767593325485,-0.4899577187798212,-0.4652847930237099,-0.4346196809296612
qwen2_5_vl_7b,train,cos_mean,REAL,12,798,798,0,-0.4281082731711647,-0.4551582955866207,-0.43312301982880175,-0.40598239407629305
qwen2_5_vl_7b,train,cos_mean,REAL,13,798,798,0,-0.41763068219418925,-0.46077793581254034,-0.42595160531494625,-0.3863354230380577
qwen2_5_vl_7b,train,cos_mean,REAL,14,798,798,0,-0.5019557547931087,-0.5316289761588098,-0.5075020544669208,-0.4726062868257313
qwen2_5_vl_7b,train,cos_mean,REAL,15,798,798,0,-0.3244815799997851,-0.3523814902995782,-0.32894604846873343,-0.29813138189909044
qwen2_5_vl_7b,train,cos_mean,REAL,16,798,798,0,-0.3473937953600304,-0.37430850676112415,-0.35561101069543155,-0.32546631521612834
qwen2_5_vl_7b,train,cos_mean,REAL,17,798,798,0,-0.36627200585832725,-0.38564865016152183,-0.3641049634518707,-0.34547376079295855
qwen2_5_vl_7b,train,cos_mean,REAL,18,798,798,0,-0.3801197073138692,-0.3964208431644036,-0.3827288613803145,-0.3673860410471325
qwen2_5_vl_7b,train,cos_mean,REAL,19,798,798,0,-0.32949153431491424,-0.34898613617903945,-0.3324520303998762,-0.31378692965192334
qwen2_5_vl_7b,train,cos_mean,REAL,20,798,798,0,-0.21170669373928183,-0.23629922266376063,-0.20962545214595002,-0.18653167358471195
qwen2_5_vl_7b,train,cos_mean,REAL,21,798,798,0,-0.24660648306047334,-0.274615193172352,-0.24361709488221528,-0.21275231858596233
qwen2_5_vl_7b,train,cos_mean,REAL,22,798,798,0,-0.1426176188574292,-0.16009832109549027,-0.141380133631474,-0.1235773139204695
qwen2_5_vl_7b,train,cos_mean,REAL,23,798,798,0,-0.06494596471825087,-0.08819592158748044,-0.06641124800594414,-0.04645745537093624
qwen2_5_vl_7b,train,cos_mean,REAL,24,798,798,0,-0.0710079328948351,-0.08441823996393923,-0.07024126801498333,-0.056115548037469584
qwen2_5_vl_7b,train,cos_mean,REAL,25,798,798,0,-0.04031161255915698,-0.05728602813714135,-0.038004639813988335,-0.02030250005394708
qwen2_5_vl_7b,train,cos_mean,REAL,26,798,798,0,0.010683564581454695,0.00011446577213380647,0.01148943187096848,0.022874783488212723
qwen2_5_vl_7b,train,cos_mean,REAL,27,798,798,0,0.01908607015025362,-0.012992559873607352,0.016737711589650886,0.04738425069994684
qwen2_5_vl_7b,train,cos_mean,REAL,28,798,798,0,-0.05287942292226776,-0.09814508675046438,-0.034430779209347694,0.016551510894952
qwen2_5_vl_7b,train,cos_mean,HALL,1,108,108,0,-0.1327563825683074,-0.2012063118363642,-0.12155569236914532,-0.05211179203111712
qwen2_5_vl_7b,train,cos_mean,HALL,2,108,108,0,-0.1316616736280301,-0.16112440172942355,-0.12425232781502216,-0.1094561092295896
qwen2_5_vl_7b,train,cos_mean,HALL,3,108,108,0,-0.19315156356987673,-0.2282338922041431,-0.2059817701536854,-0.15440238124279276
qwen2_5_vl_7b,train,cos_mean,HALL,4,108,108,0,-0.23599221041910234,-0.27134918522124934,-0.24771497363362777,-0.21424398152858032
qwen2_5_vl_7b,train,cos_mean,HALL,5,108,108,0,-0.2869422217174381,-0.3086561943760867,-0.28889603783255036,-0.26344676982716225
qwen2_5_vl_7b,train,cos_mean,HALL,6,108,108,0,-0.36473961607477917,-0.39789240407135784,-0.38030143580342346,-0.3268136239369158
qwen2_5_vl_7b,train,cos_mean,HALL,7,108,108,0,-0.34890229096483755,-0.3965552658338071,-0.3564377076889058,-0.3092526688638246
qwen2_5_vl_7b,train,cos_mean,HALL,8,108,108,0,-0.45517959323790363,-0.49805333518692296,-0.4698832409067959,-0.4245427037482067
qwen2_5_vl_7b,train,cos_mean,HALL,9,108,108,0,-0.3608746285348313,-0.4006071095989723,-0.3775779303611087,-0.3295008412007328
qwen2_5_vl_7b,train,cos_mean,HALL,10,108,108,0,-0.554408909266109,-0.5990177681320045,-0.5625098630138066,-0.5098536132136955
qwen2_5_vl_7b,train,cos_mean,HALL,11,108,108,0,-0.4433266399609298,-0.4741957419090126,-0.45121934664168395,-0.42067879697158245
qwen2_5_vl_7b,train,cos_mean,HALL,12,108,108,0,-0.4269057464774991,-0.4566408603810792,-0.4298006199751262,-0.4000913791752278
qwen2_5_vl_7b,train,cos_mean,HALL,13,108,108,0,-0.41108840763077503,-0.4426908921090445,-0.4212248954918961,-0.39534342271848494
qwen2_5_vl_7b,train,cos_mean,HALL,14,108,108,0,-0.5102844171295261,-0.5461745732421328,-0.5203166571543014,-0.48182237196875655
qwen2_5_vl_7b,train,cos_mean,HALL,15,108,108,0,-0.30727988382870103,-0.35077607801923993,-0.3077943754384813,-0.2640795260212192
qwen2_5_vl_7b,train,cos_mean,HALL,16,108,108,0,-0.34728097859586526,-0.3776393605651809,-0.3575310099866791,-0.32336107733656333
qwen2_5_vl_7b,train,cos_mean,HALL,17,108,108,0,-0.37684605492998374,-0.39705160784027765,-0.37444301744937286,-0.35950836418045706
qwen2_5_vl_7b,train,cos_mean,HALL,18,108,108,0,-0.38939502915613455,-0.4063406346580269,-0.3924787982251732,-0.3759477577779604
qwen2_5_vl_7b,train,cos_mean,HALL,19,108,108,0,-0.32539092631421807,-0.34809751284761636,-0.32600192511656684,-0.3056371582787788
qwen2_5_vl_7b,train,cos_mean,HALL,20,108,108,0,-0.21408230600548292,-0.23709937965945768,-0.21025331219295051,-0.1904438558267981
qwen2_5_vl_7b,train,cos_mean,HALL,21,108,108,0,-0.26327116038209836,-0.2972908907470341,-0.2556838914590037,-0.23501766882374142
qwen2_5_vl_7b,train,cos_mean,HALL,22,108,108,0,-0.15054737830743972,-0.1723258146451062,-0.14530812171836166,-0.1268274054861889
qwen2_5_vl_7b,train,cos_mean,HALL,23,108,108,0,-0.08180016792631957,-0.10056693841897021,-0.08476084846154075,-0.07146093638040223
qwen2_5_vl_7b,train,cos_mean,HALL,24,108,108,0,-0.07226304777653912,-0.08264614466073053,-0.07034510830490479,-0.05932053735377849
qwen2_5_vl_7b,train,cos_mean,HALL,25,108,108,0,-0.03579376978718049,-0.055825821296799694,-0.03423213739034353,-0.012978823828000296
qwen2_5_vl_7b,train,cos_mean,HALL,26,108,108,0,0.009270567137102968,-0.0016687822993093427,0.01187948213573592,0.02300112235786377
qwen2_5_vl_7b,train,cos_mean,HALL,27,108,108,0,0.010540505371332705,-0.01831553948239907,0.005519930631187648,0.03446877185803628
qwen2_5_vl_7b,train,cos_mean,HALL,28,108,108,0,-0.06041429559476258,-0.10378875759035955,-0.04944796121205264,0.017365415065464535
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,1,798,798,0,-0.13755868168193308,-0.22049849059248197,-0.13509917010701294,-0.06003615058653014
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,2,798,798,0,-0.06690530072592087,-0.07477308243808589,-0.06162213785566262,-0.051199252204352286
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,3,798,798,0,-0.0760480554028321,-0.0859551568319338,-0.07576961286926959,-0.06602894599840989
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,4,798,798,0,-0.11018692395034697,-0.13292788135733333,-0.11603863347499882,-0.08533182618205958
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,5,798,798,0,-0.1810121843903702,-0.20254925528850196,-0.18326636340055769,-0.1568449572984074
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,6,798,798,0,-0.24002669053990808,-0.2730694382943399,-0.2407395497366665,-0.2012996617384264
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,7,798,798,0,-0.2540601113696723,-0.27493892241727835,-0.26030996941301515,-0.2314962192145279
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,8,798,798,0,-0.36775151558041913,-0.40526952160117746,-0.37819927173320156,-0.3393947921101386
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,9,798,798,0,-0.2624225151272418,-0.29819927880291947,-0.28056746226763196,-0.22086635377050323
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,10,798,798,0,-0.4974687549703387,-0.5405353509727573,-0.5012363752378055,-0.4443979084444744
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,11,798,798,0,-0.30234172305146156,-0.3262311055962137,-0.30639811102324066,-0.28165654432247295
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,12,798,798,0,-0.286727383781845,-0.3082593637367528,-0.2859633042125266,-0.26589202208812845
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,13,798,798,0,-0.2873206372332786,-0.31093529100729733,-0.29320293899851835,-0.26390087056895367
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,14,798,798,0,-0.3395201910401468,-0.36495937843226317,-0.34259121727631225,-0.31255091052278017
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,15,798,798,0,-0.20100854603656712,-0.21684447193245313,-0.20062397679220512,-0.1824639018002734
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,16,798,798,0,-0.21161960813058758,-0.23075588655131163,-0.21469616325165167,-0.19244346334468754
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,17,798,798,0,-0.2193031693787267,-0.22897466357821716,-0.21611139759636466,-0.20476648920374513
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,18,798,798,0,-0.21748684482062913,-0.22803499226693327,-0.21771432657285084,-0.2060306291589667
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,19,798,798,0,-0.19280622684281,-0.20380476542077042,-0.19242183094879373,-0.18095832632117365
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,20,798,798,0,-0.11016514062358587,-0.12235898461680414,-0.10824769545218153,-0.09583705024984397
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,21,798,798,0,-0.13973179103756386,-0.1552205174314532,-0.13665182712867704,-0.12117250723364449
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,22,798,798,0,-0.0744450358243559,-0.08380791935495899,-0.07390467601383582,-0.06407620252071827
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,23,798,798,0,-0.03293177221890835,-0.045159609303298785,-0.03392179879623605,-0.023130895662163236
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,24,798,798,0,-0.03062894082759699,-0.03763757530823752,-0.030156974986832407,-0.02335378788482046
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,25,798,798,0,-0.017564752355966103,-0.02500001435557454,-0.016027691156758124,-0.008286035796395991
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,26,798,798,0,0.00370460217397615,-5.48650611606479e-06,0.0044695232024952215,0.00842191808268451
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,27,798,798,0,0.005416383559575789,-0.007277472542282673,0.00554696872016117,0.01695162215949218
qwen2_5_vl_7b,train,parallel_gain_mean,REAL,28,798,798,0,-0.05444188373828053,-0.09289727584929496,-0.027589925075840124,0.011575217123443768
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,1,108,108,0,-0.12719682406682,-0.18218876520363161,-0.11945631077677962,-0.04994220304858735
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,2,108,108,0,-0.06762772239657734,-0.07641208491658659,-0.06015074424558778,-0.05095545066117094
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,3,108,108,0,-0.07986612433989236,-0.0937765286780678,-0.07957278384472483,-0.06797779457423225
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,4,108,108,0,-0.11131527703968451,-0.1364189385214568,-0.11884475207850799,-0.09196924509572779
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,5,108,108,0,-0.1779007389201352,-0.19971963191980668,-0.18061466199575812,-0.1575615514721366
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,6,108,108,0,-0.23185351286343317,-0.2683546679072804,-0.24672100921049794,-0.18746081629798853
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,7,108,108,0,-0.2502540891614666,-0.2757615767119931,-0.2565510078096904,-0.22426521686622405
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,8,108,108,0,-0.3708066262014234,-0.39824258075899216,-0.37329678406389566,-0.35302115394621625
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,9,108,108,0,-0.2644294757558496,-0.3046317593998646,-0.27488175615321364,-0.22996849975988543
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,10,108,108,0,-0.47533494152291783,-0.5110810802073678,-0.48060741609395985,-0.427388290209675
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,11,108,108,0,-0.2869697160829176,-0.30731059386781623,-0.28872017745214973,-0.2687731231528329
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,12,108,108,0,-0.28864661064283814,-0.3071306296510029,-0.2899566967828288,-0.27270229063419493
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,13,108,108,0,-0.2841498560242183,-0.30467076498412654,-0.28793918431036425,-0.27010018178185835
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,14,108,108,0,-0.3481538133940172,-0.37497455663709134,-0.35096992536679955,-0.3282612366518317
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,15,108,108,0,-0.19222543783931154,-0.21364903944505656,-0.19022107511943528,-0.1679589059017977
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,16,108,108,0,-0.2073993347536774,-0.23068997698658952,-0.20695399955413135,-0.18596213734858857
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,17,108,108,0,-0.2243109558709983,-0.24029451650366848,-0.22088066044904556,-0.20564331087035903
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,18,108,108,0,-0.22241404035677517,-0.2359105775437418,-0.2242968166619602,-0.21142960858864426
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,19,108,108,0,-0.1949477701928121,-0.2086328113887041,-0.1925994159836215,-0.17944765084612818
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,20,108,108,0,-0.11184218672670324,-0.12042484255231216,-0.10942360565673113,-0.09827926845434966
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,21,108,108,0,-0.150534865843907,-0.16791294257521416,-0.14538095794752554,-0.1289430497481635
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,22,108,108,0,-0.08042115664759056,-0.09051452463525388,-0.0788969657521603,-0.06814184248250534
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,23,108,108,0,-0.04171909334894549,-0.05283913207383519,-0.04385730083480768,-0.03465249733143953
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,24,108,108,0,-0.034622242238290114,-0.04221688354988493,-0.03391215957489695,-0.02829904680147915
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,25,108,108,0,-0.015857536151224736,-0.023307135165007473,-0.014757392343101191,-0.006173611996847024
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,26,108,108,0,0.0035168744884536214,-0.0006377747179568539,0.005118771336545677,0.009201782089648707
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,27,108,108,0,0.0023630490377116206,-0.01029676220325913,0.0006978036430224754,0.01523478467320272
qwen2_5_vl_7b,train,parallel_gain_mean,HALL,28,108,108,0,-0.0632399705782897,-0.08512212425157699,-0.046014702524689914,0.009373234844407295
qwen2_5_vl_7b,train,parallel_gain_median,REAL,1,798,798,0,-0.13613072560097383,-0.21742879752792152,-0.13287639266588497,-0.05976877650380884
qwen2_5_vl_7b,train,parallel_gain_median,REAL,2,798,798,0,-0.06112717612331579,-0.06801448740223737,-0.05800452503045572,-0.04914942466563987
qwen2_5_vl_7b,train,parallel_gain_median,REAL,3,798,798,0,-0.07266313591145294,-0.08108827527004643,-0.07159161790599175,-0.06323683628663562
qwen2_5_vl_7b,train,parallel_gain_median,REAL,4,798,798,0,-0.10904288525751965,-0.13142283493683773,-0.11508672016075845,-0.08544685673776414
qwen2_5_vl_7b,train,parallel_gain_median,REAL,5,798,798,0,-0.1773667827067741,-0.19967727437143803,-0.17896595670542056,-0.1541518318345165
qwen2_5_vl_7b,train,parallel_gain_median,REAL,6,798,798,0,-0.2331674206535973,-0.2662251058361391,-0.234030172021074,-0.19399027450736966
qwen2_5_vl_7b,train,parallel_gain_median,REAL,7,798,798,0,-0.2527180932640017,-0.27390109358375525,-0.25883189290723635,-0.2302026138127431
qwen2_5_vl_7b,train,parallel_gain_median,REAL,8,798,798,0,-0.36651519774230656,-0.4033707547343113,-0.37635910640972203,-0.33783666975614124
qwen2_5_vl_7b,train,parallel_gain_median,REAL,9,798,798,0,-0.26383059214852034,-0.2986386580035519,-0.2807909722965488,-0.2262177345917991
qwen2_5_vl_7b,train,parallel_gain_median,REAL,10,798,798,0,-0.5079088648783625,-0.5528626226284341,-0.5102354633334719,-0.4554679458059372
qwen2_5_vl_7b,train,parallel_gain_median,REAL,11,798,798,0,-0.2968259429559479,-0.3223226525635946,-0.29946824225298696,-0.2735790688587923
qwen2_5_vl_7b,train,parallel_gain_median,REAL,12,798,798,0,-0.2841203380727143,-0.30587118968896376,-0.28128134954002715,-0.2615674333648238
qwen2_5_vl_7b,train,parallel_gain_median,REAL,13,798,798,0,-0.2883714072291272,-0.3101257762393824,-0.29401728721663156,-0.2659331725009363
qwen2_5_vl_7b,train,parallel_gain_median,REAL,14,798,798,0,-0.34479162283866227,-0.3711732301740283,-0.3479128244256078,-0.3186199583304219
qwen2_5_vl_7b,train,parallel_gain_median,REAL,15,798,798,0,-0.20262115281730725,-0.224465031352795,-0.20431393552885618,-0.18087585808934484
qwen2_5_vl_7b,train,parallel_gain_median,REAL,16,798,798,0,-0.2144180715384819,-0.23265401322801305,-0.21688267645289577,-0.19678216503650436
qwen2_5_vl_7b,train,parallel_gain_median,REAL,17,798,798,0,-0.21855142592435914,-0.22874192080903039,-0.21563579155340235,-0.20394069736768491
qwen2_5_vl_7b,train,parallel_gain_median,REAL,18,798,798,0,-0.21799961141634058,-0.22766143043334403,-0.21801523248047433,-0.20683966620160588
qwen2_5_vl_7b,train,parallel_gain_median,REAL,19,798,798,0,-0.19022812760463392,-0.20080770901511638,-0.19016350942597243,-0.17810753346809372
qwen2_5_vl_7b,train,parallel_gain_median,REAL,20,798,798,0,-0.10731663676479261,-0.12083884315802025,-0.10505389690839353,-0.09102112761651582
qwen2_5_vl_7b,train,parallel_gain_median,REAL,21,798,798,0,-0.13381302225731234,-0.14789126897355342,-0.13216841429724552,-0.11767855241055047
qwen2_5_vl_7b,train,parallel_gain_median,REAL,22,798,798,0,-0.07354508269817138,-0.08382346854534169,-0.07360463810914591,-0.06275468244906036
qwen2_5_vl_7b,train,parallel_gain_median,REAL,23,798,798,0,-0.0332557446811244,-0.044576086881574356,-0.03437119495376154,-0.024056789511844392
qwen2_5_vl_7b,train,parallel_gain_median,REAL,24,798,798,0,-0.032151726994996396,-0.03736044567258802,-0.031522027962992985,-0.026628684048879313
qwen2_5_vl_7b,train,parallel_gain_median,REAL,25,798,798,0,-0.011888302653078959,-0.018149589384889427,-0.011857308179423615,-0.005420306966516966
qwen2_5_vl_7b,train,parallel_gain_median,REAL,26,798,798,0,0.005310273572669596,0.0013086636083147936,0.0051222986085239525,0.009067219136837754
qwen2_5_vl_7b,train,parallel_gain_median,REAL,27,798,798,0,0.012057797414024017,-0.0002420495976044045,0.012107473944071656,0.02355336281975103
