model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,all,parallel_gain_median,HALL,30,450,450,0,0.007083341016169956,0.004672121394813007,0.00752427667171261,0.009870022567444308
llava_1_5_7b,all,parallel_gain_median,HALL,31,450,450,0,0.00325142822286523,0.00017298868241790298,0.00445371452870778,0.007695724128130519
llava_1_5_7b,all,parallel_gain_median,HALL,32,450,450,0,0.06404529567657684,0.012856553792328904,0.03556242328078982,0.09396598632686712
llava_1_5_7b,all,parallel_gain_std,REAL,1,1503,1503,0,0.23702621065980475,0.11114123185495735,0.1630692405352919,0.37235428780161095
llava_1_5_7b,all,parallel_gain_std,REAL,2,1503,1503,0,0.06621358407593785,0.055263105005257565,0.06349520126482,0.07582747805980178
llava_1_5_7b,all,parallel_gain_std,REAL,3,1503,1503,0,0.046770396829641396,0.03887178451507372,0.04595135601058132,0.05401503164143023
llava_1_5_7b,all,parallel_gain_std,REAL,4,1503,1503,0,0.07680756000440161,0.06501465019160113,0.07526466663852417,0.08587241004162605
llava_1_5_7b,all,parallel_gain_std,REAL,5,1503,1503,0,0.04666422604934522,0.037208829098099264,0.04583625499699292,0.054962174004871335
llava_1_5_7b,all,parallel_gain_std,REAL,6,1503,1503,0,0.049207883559720354,0.043367469315384585,0.04902953158220061,0.054432327888766605
llava_1_5_7b,all,parallel_gain_std,REAL,7,1503,1503,0,0.06469020750410007,0.05670093698407562,0.06381285158424867,0.07131281914729751
llava_1_5_7b,all,parallel_gain_std,REAL,8,1503,1503,0,0.053581812491895656,0.045651854373027406,0.052658556455447925,0.06020959416070026
llava_1_5_7b,all,parallel_gain_std,REAL,9,1503,1503,0,0.043556094533947064,0.0364330017796696,0.042094969177827214,0.04887067845967211
llava_1_5_7b,all,parallel_gain_std,REAL,10,1503,1503,0,0.036301933994521404,0.03068371560461572,0.035513326111015736,0.04097766076636134
llava_1_5_7b,all,parallel_gain_std,REAL,11,1503,1503,0,0.03276141850149363,0.029905631816739907,0.03252856521224522,0.035359482676496495
llava_1_5_7b,all,parallel_gain_std,REAL,12,1503,1503,0,0.042415152008645,0.03770608082843395,0.04163662818377819,0.046671515294022504
llava_1_5_7b,all,parallel_gain_std,REAL,13,1503,1503,0,0.03475038470796142,0.03058227485827693,0.03443413697113717,0.03866253075818975
llava_1_5_7b,all,parallel_gain_std,REAL,14,1503,1503,0,0.03170884644082143,0.028063887871638483,0.03133842331723596,0.03489316820841888
llava_1_5_7b,all,parallel_gain_std,REAL,15,1503,1503,0,0.034709388217932936,0.028865556737777093,0.033386022983112947,0.04003962025432192
llava_1_5_7b,all,parallel_gain_std,REAL,16,1503,1503,0,0.03514466706965569,0.029794440285665823,0.03426524110307531,0.03960454882437643
llava_1_5_7b,all,parallel_gain_std,REAL,17,1503,1503,0,0.028960864132184475,0.025164653439926646,0.028343977199175672,0.03203965716650959
llava_1_5_7b,all,parallel_gain_std,REAL,18,1503,1503,0,0.02381200321987313,0.02074080924936015,0.023332473397576527,0.02633273612906033
llava_1_5_7b,all,parallel_gain_std,REAL,19,1503,1503,0,0.031070942184594552,0.02608123641171254,0.030174570951035016,0.035032858961285836
llava_1_5_7b,all,parallel_gain_std,REAL,20,1503,1503,0,0.018407532900393663,0.014885225760005748,0.01734605834274673,0.021035541367042047
llava_1_5_7b,all,parallel_gain_std,REAL,21,1503,1503,0,0.022249197886867435,0.01745295805801836,0.020886031392150426,0.02568796358622496
llava_1_5_7b,all,parallel_gain_std,REAL,22,1503,1503,0,0.012024694802905198,0.009740310223098049,0.011237646298024965,0.013225327901471576
llava_1_5_7b,all,parallel_gain_std,REAL,23,1503,1503,0,0.015377986957701404,0.010823778860890042,0.01438718112174922,0.018670324026534395
llava_1_5_7b,all,parallel_gain_std,REAL,24,1503,1503,0,0.011590409011441377,0.008369336690514801,0.010180968621927923,0.012996353192707184
llava_1_5_7b,all,parallel_gain_std,REAL,25,1503,1503,0,0.010001005021363484,0.0070836272254445965,0.00863285251552,0.010567670929253002
llava_1_5_7b,all,parallel_gain_std,REAL,26,1503,1503,0,0.021417658009072006,0.01618607678361829,0.019488472470364355,0.02351214212218511
llava_1_5_7b,all,parallel_gain_std,REAL,27,1503,1503,0,0.00885785801403652,0.006190276312914468,0.007739719529638927,0.010178126561677629
llava_1_5_7b,all,parallel_gain_std,REAL,28,1503,1503,0,0.007856600340184386,0.006553443367824976,0.007447263587104838,0.008653312084515224
llava_1_5_7b,all,parallel_gain_std,REAL,29,1503,1503,0,0.017639922299553655,0.013850813192809994,0.016452111895954098,0.0199914256622332
llava_1_5_7b,all,parallel_gain_std,REAL,30,1503,1503,0,0.014429645164876881,0.011749196788249136,0.013538588273346223,0.015771503078197444
llava_1_5_7b,all,parallel_gain_std,REAL,31,1503,1503,0,0.020566732114112647,0.017719483892511562,0.02023696149110573,0.022929811533919348
llava_1_5_7b,all,parallel_gain_std,REAL,32,1503,1503,0,0.23458733805412288,0.2038200009168762,0.22772612204627418,0.2577680719787536
llava_1_5_7b,all,parallel_gain_std,HALL,1,450,450,0,0.20609691091286686,0.10659352692402978,0.1734268735093784,0.28786252953043834
llava_1_5_7b,all,parallel_gain_std,HALL,2,450,450,0,0.05853529900212313,0.05111068531773223,0.055799223334293005,0.0632394786097129
llava_1_5_7b,all,parallel_gain_std,HALL,3,450,450,0,0.05136392054709664,0.04570564285672157,0.051143680533192445,0.05654194089064989
llava_1_5_7b,all,parallel_gain_std,HALL,4,450,450,0,0.08398373747149585,0.07108545662934329,0.08179934613390948,0.09385789492378285
llava_1_5_7b,all,parallel_gain_std,HALL,5,450,450,0,0.040533467129519274,0.03275185210618191,0.03848175685546029,0.04691656372790255
llava_1_5_7b,all,parallel_gain_std,HALL,6,450,450,0,0.05179623703258959,0.04766046221558578,0.05165703340040562,0.05683683038714808
llava_1_5_7b,all,parallel_gain_std,HALL,7,450,450,0,0.06343534855650998,0.0568666460282466,0.06236054071335656,0.0684022016093326
llava_1_5_7b,all,parallel_gain_std,HALL,8,450,450,0,0.05902925732388314,0.05081414234154763,0.058809807919239274,0.0665545632477143
llava_1_5_7b,all,parallel_gain_std,HALL,9,450,450,0,0.04274401187975463,0.0378149727436236,0.04176827573218442,0.0459164708060478
llava_1_5_7b,all,parallel_gain_std,HALL,10,450,450,0,0.03778676467962176,0.03361636449611799,0.03723167268209847,0.04159646696246283
llava_1_5_7b,all,parallel_gain_std,HALL,11,450,450,0,0.03317415059596768,0.03072709926900277,0.03331958427375343,0.0356539638694577
llava_1_5_7b,all,parallel_gain_std,HALL,12,450,450,0,0.04800706649884698,0.043145358139622475,0.047868861961451764,0.05239816038644053
llava_1_5_7b,all,parallel_gain_std,HALL,13,450,450,0,0.03786349289898193,0.03406082667910239,0.03783759320233143,0.0416024447199964
llava_1_5_7b,all,parallel_gain_std,HALL,14,450,450,0,0.035285878578376124,0.03190884904658398,0.035251185359342366,0.038408605701674946
llava_1_5_7b,all,parallel_gain_std,HALL,15,450,450,0,0.04101276212768117,0.03753803972102464,0.04208156413749137,0.0451990999697777
llava_1_5_7b,all,parallel_gain_std,HALL,16,450,450,0,0.039340009956031825,0.03332124970155417,0.03921431422984571,0.04476359449645364
llava_1_5_7b,all,parallel_gain_std,HALL,17,450,450,0,0.02610241687469078,0.02262463994073598,0.025383481783148327,0.028510377042726347
llava_1_5_7b,all,parallel_gain_std,HALL,18,450,450,0,0.024743286629721382,0.022174444340726657,0.024547050373067043,0.02707410333761373
llava_1_5_7b,all,parallel_gain_std,HALL,19,450,450,0,0.027790851628843233,0.024237752962404567,0.026803894551306717,0.030694625929963963
llava_1_5_7b,all,parallel_gain_std,HALL,20,450,450,0,0.018689694555508236,0.015002573709704564,0.017702864272662495,0.021432574933056052
llava_1_5_7b,all,parallel_gain_std,HALL,21,450,450,0,0.020202251723179753,0.01626122739691103,0.019194050441145603,0.022723589354616207
llava_1_5_7b,all,parallel_gain_std,HALL,22,450,450,0,0.010534908658919642,0.008978047699731307,0.009989729506210715,0.011384900829433955
llava_1_5_7b,all,parallel_gain_std,HALL,23,450,450,0,0.01289741855177555,0.009379632099353103,0.011342984696179507,0.015331299058907472
llava_1_5_7b,all,parallel_gain_std,HALL,24,450,450,0,0.013747316004745061,0.010430181513617454,0.012685979031876429,0.01571123910447464
llava_1_5_7b,all,parallel_gain_std,HALL,25,450,450,0,0.009102014086748104,0.007167212875240335,0.008347836978123423,0.009861391055345396
llava_1_5_7b,all,parallel_gain_std,HALL,26,450,450,0,0.01934862524176158,0.015645700013038173,0.018468518712048066,0.02158792849932692
llava_1_5_7b,all,parallel_gain_std,HALL,27,450,450,0,0.00858411435049729,0.0058455842668962525,0.007103684992684759,0.009642332087089391
llava_1_5_7b,all,parallel_gain_std,HALL,28,450,450,0,0.007458755690522169,0.006203948363374619,0.007080523306452776,0.008156934299933253
llava_1_5_7b,all,parallel_gain_std,HALL,29,450,450,0,0.017750477123991946,0.013841979188871291,0.01684982514511211,0.020639036480174296
llava_1_5_7b,all,parallel_gain_std,HALL,30,450,450,0,0.013182907165635747,0.011024082477836046,0.012582216651344465,0.014218561596522567
llava_1_5_7b,all,parallel_gain_std,HALL,31,450,450,0,0.021277176463451283,0.018690340533519284,0.02100782031455651,0.023245589964161942
llava_1_5_7b,all,parallel_gain_std,HALL,32,450,450,0,0.22243368699432817,0.1999446081359143,0.22062737261309762,0.2417382333312348
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,1,1503,1503,0,0.9789344612386222,0.9672241956243502,0.9853883100063234,0.993342081870178
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,2,1503,1503,0,0.9870022500318218,0.9830596947836019,0.9873499098012183,0.9913979091914275
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,3,1503,1503,0,0.9789040376138228,0.9749944976432807,0.9792629181098422,0.9831418740114297
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,4,1503,1503,0,0.9486408180416749,0.9390340215484444,0.9497194983841383,0.9598292047717011
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,5,1503,1503,0,0.9534882134239107,0.9487210609861066,0.9535602338088539,0.958597848221602
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,6,1503,1503,0,0.931976637062746,0.9248456180181479,0.9313918369530695,0.9386348616751949
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,7,1503,1503,0,0.9169589178636938,0.9063182799742955,0.9160368259632412,0.9254477604421287
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,8,1503,1503,0,0.9143888389323869,0.901750202770474,0.9130219717918098,0.9240873055434291
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,9,1503,1503,0,0.912460925703877,0.8995265923892704,0.908221747685763,0.9222613624836594
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,10,1503,1503,0,0.911703747169139,0.9040360655860491,0.9095550104415503,0.9173246818003693
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,11,1503,1503,0,0.8942593702892073,0.8849272710128298,0.8915474007291466,0.9010825533631823
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,12,1503,1503,0,0.9217683803490048,0.9135094962681276,0.9200941312338996,0.9278883638087752
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,13,1503,1503,0,0.8993494440321421,0.8908410116901659,0.8991787550282068,0.9066268470749945
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,14,1503,1503,0,0.9079441887552296,0.8986618763991346,0.9063207281462571,0.9157766172365787
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,15,1503,1503,0,0.9301777669824816,0.9213539326179143,0.9298785838059064,0.9386100657448841
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,16,1503,1503,0,0.9324899490151086,0.9232510690141067,0.9320296555085181,0.9413471975209599
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,17,1503,1503,0,0.9503215771061523,0.9451400418380649,0.9504448979034691,0.955725043367349
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,18,1503,1503,0,0.963361863650459,0.9594649561849763,0.9636883821253619,0.9674687186744857
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,19,1503,1503,0,0.9796440161585439,0.9761858815764555,0.979539071422316,0.9834323210899931
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,20,1503,1503,0,0.9840215002734274,0.9816174675797973,0.9842139227026334,0.9866451018944216
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,21,1503,1503,0,0.990332830778515,0.9886934923565089,0.9905195279312016,0.9922196576996604
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,22,1503,1503,0,0.9943937356133429,0.9936588199048803,0.9945043901049259,0.9953470351780134
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,23,1503,1503,0,0.9976168435769889,0.9971955868628734,0.9980389236207401,0.9985076117316553
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,24,1503,1503,0,0.9971120192757714,0.9968191141972169,0.9976408198260712,0.9981420426555603
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,25,1503,1503,0,0.9990598213926672,0.9988667373991535,0.999226366315081,0.999447184960458
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,26,1503,1503,0,0.9975668458787001,0.9970801830838621,0.9979464112248091,0.9985532975647755
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,27,1503,1503,0,0.9992245090617169,0.9990425838268017,0.9993336880963398,0.9995494011723407
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,28,1503,1503,0,0.9993950810513996,0.99930587138846,0.9994623400130129,0.9995818683496052
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,29,1503,1503,0,0.9976646733525338,0.9971744885192422,0.9978664444329657,0.9983717802506633
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,30,1503,1503,0,0.9975735888618165,0.9969682520119774,0.9977854779310972,0.9984089783739178
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,31,1503,1503,0,0.9983536959350375,0.9980594899282095,0.9984596255551182,0.9988067641179086
llava_1_5_7b,all,orthogonal_ratio_mean,REAL,32,1503,1503,0,0.9870951411835461,0.9845319265493857,0.9887607661153491,0.9911824341365069
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,1,450,450,0,0.9753522949920588,0.9603134095349151,0.9781736043282203,0.9931754980300176
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,2,450,450,0,0.9896243065834963,0.9866909704188951,0.9899752839761288,0.9929147009231523
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,3,450,450,0,0.9761555360896496,0.9726173202052184,0.9759174991788404,0.9802681003940547
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,4,450,450,0,0.9465135198064242,0.9380839224751361,0.949385431722561,0.9564056947825013
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,5,450,450,0,0.9533029866500454,0.9487844491978965,0.9531195660260544,0.9579952268394711
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,6,450,450,0,0.927324093163791,0.9203572337584123,0.9273450311390117,0.9341474848541502
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,7,450,450,0,0.9140358037320103,0.90646514025428,0.9133464214660465,0.9203292447747023
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,8,450,450,0,0.9085499282810505,0.8992758962482997,0.9071464689800703,0.9143448364968916
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,9,450,450,0,0.9014955619581865,0.8919005764955458,0.8988657288635641,0.9062189100984648
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,10,450,450,0,0.9096527653369151,0.9031068901690809,0.9082644052384979,0.913320443079868
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,11,450,450,0,0.8909190910954039,0.8837215096151896,0.8897880979887558,0.8950061255497082
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,12,450,450,0,0.9231365946662388,0.9163547511981147,0.9215913752225844,0.9271843346459027
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,13,450,450,0,0.9007879216917662,0.8946228698815674,0.9009284271588712,0.9063308432984415
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,14,450,450,0,0.9077263988208542,0.9001999165712711,0.9054320266858362,0.9127197068946267
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,15,450,450,0,0.9354219635678253,0.9288482189294843,0.9365149497260605,0.9421942854011158
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,16,450,450,0,0.9400253126461694,0.9327981532981344,0.9391667645540032,0.9480829238942694
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,17,450,450,0,0.9488993007489821,0.9431789248424508,0.9489189478055965,0.9540646884855124
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,18,450,450,0,0.9634585707864375,0.9589864672238734,0.9643338690732364,0.9680039881143221
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,19,450,450,0,0.9810963122848599,0.9779896029987621,0.9810018286264588,0.984185413649292
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,20,450,450,0,0.9821846879485759,0.9792484914267571,0.9818534872745693,0.9844750471251026
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,21,450,450,0,0.9894841946133561,0.9877957102288565,0.9895260842463567,0.9912405641338954
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,22,450,450,0,0.9942108734065414,0.9935275064406593,0.9942997073732672,0.9949045110178157
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,23,450,450,0,0.997764448474361,0.9974596788679028,0.9979500669224717,0.9982753370835254
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,24,450,450,0,0.9965606966190891,0.9960441191465694,0.9970533446910711,0.9976490027812924
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,25,450,450,0,0.9991776091345248,0.9990249573545336,0.9992699544441591,0.9994442812683886
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,26,450,450,0,0.9978303846433891,0.9973227103003597,0.9981149660799539,0.998660719690949
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,27,450,450,0,0.999319348894848,0.999187284569336,0.9994630245951607,0.9996402450838638
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,28,450,450,0,0.9994060938874118,0.9993215793219441,0.9994680149790742,0.9996005459824439
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,29,450,450,0,0.9976393506442709,0.9971083214739739,0.9977923344605762,0.9983321747492215
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,30,450,450,0,0.9978662916481442,0.9974558815645946,0.9979445073955127,0.9984780973341015
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,31,450,450,0,0.9984514166594674,0.9982039900928359,0.9985499460760836,0.9988021358669958
llava_1_5_7b,all,orthogonal_ratio_mean,HALL,32,450,450,0,0.9897110183996061,0.9885474715920484,0.9905423961691522,0.9921390592275214
llava_1_5_7b,all,orthogonal_ratio_median,REAL,1,1503,1503,0,0.9883174190260325,0.9844948313250437,0.9936004161295116,0.996401995503554
llava_1_5_7b,all,orthogonal_ratio_median,REAL,2,1503,1503,0,0.9903428047011296,0.986834821959546,0.9906683806382315,0.9940186526879783
llava_1_5_7b,all,orthogonal_ratio_median,REAL,3,1503,1503,0,0.984478903828817,0.9818145897632716,0.9846763217211636,0.98763031748815
llava_1_5_7b,all,orthogonal_ratio_median,REAL,4,1503,1503,0,0.9558583614801567,0.9465489876626665,0.9570725805043562,0.965985098207265
llava_1_5_7b,all,orthogonal_ratio_median,REAL,5,1503,1503,0,0.9550013252802428,0.9501940057072571,0.9551958204258847,0.960012504840114
llava_1_5_7b,all,orthogonal_ratio_median,REAL,6,1503,1503,0,0.9332622269819096,0.9261180590270367,0.9326637459000322,0.9395149764708326
llava_1_5_7b,all,orthogonal_ratio_median,REAL,7,1503,1503,0,0.9182138205113825,0.907405700186778,0.917658986726851,0.9274028065048332
llava_1_5_7b,all,orthogonal_ratio_median,REAL,8,1503,1503,0,0.9144981921166763,0.9010996217147436,0.9128946704900882,0.9248601262172214
llava_1_5_7b,all,orthogonal_ratio_median,REAL,9,1503,1503,0,0.9137590051565748,0.9004213570877786,0.9088896991613218,0.9235852153915749
llava_1_5_7b,all,orthogonal_ratio_median,REAL,10,1503,1503,0,0.9103213993087413,0.9029968377667977,0.9079699994785795,0.91528277674009
llava_1_5_7b,all,orthogonal_ratio_median,REAL,11,1503,1503,0,0.894178674827394,0.8850616833761621,0.8917814762056993,0.9011594534091832
llava_1_5_7b,all,orthogonal_ratio_median,REAL,12,1503,1503,0,0.9223661431382382,0.913315625475704,0.9205778294445043,0.9285665546189987
llava_1_5_7b,all,orthogonal_ratio_median,REAL,13,1503,1503,0,0.8984744316688069,0.8902245922578851,0.8980095717000149,0.9059252461676639
