model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,scalar_error_full,REAL,2,1211,1211,0,0.9880962738566021,0.9814565780826039,0.9893991226563191,0.9952087939034062
llava_1_5_7b,train,scalar_error_full,REAL,3,1211,1211,0,0.9905858430454549,0.9882899159794872,0.9904882736741237,0.9936257840523413
llava_1_5_7b,train,scalar_error_full,REAL,4,1211,1211,0,0.9832540400014647,0.9802561122201324,0.9831792736464475,0.9874193789179834
llava_1_5_7b,train,scalar_error_full,REAL,5,1211,1211,0,0.9632571195305694,0.9597484773927831,0.9636357011748946,0.9674969073815831
llava_1_5_7b,train,scalar_error_full,REAL,6,1211,1211,0,0.9396360558206364,0.9352302962824997,0.9388811442815234,0.9447852222360991
llava_1_5_7b,train,scalar_error_full,REAL,7,1211,1211,0,0.9212255989208443,0.9124368212338546,0.9201182544635147,0.928389750674801
llava_1_5_7b,train,scalar_error_full,REAL,8,1211,1211,0,0.9116438289302343,0.9020685845638482,0.9098517262597788,0.9190682394528444
llava_1_5_7b,train,scalar_error_full,REAL,9,1211,1211,0,0.9091628025145888,0.8977472919130971,0.9058004052165384,0.9185634461164592
llava_1_5_7b,train,scalar_error_full,REAL,10,1211,1211,0,0.8987485240740436,0.8903655103472106,0.896798972503303,0.9043469105282329
llava_1_5_7b,train,scalar_error_full,REAL,11,1211,1211,0,0.8938302624611514,0.8856273084930872,0.8906929643952047,0.900225685207696
llava_1_5_7b,train,scalar_error_full,REAL,12,1211,1211,0,0.8924608195549689,0.8856139642178272,0.8911589538496278,0.8969486544855154
llava_1_5_7b,train,scalar_error_full,REAL,13,1211,1211,0,0.8870414992928385,0.8784699167901655,0.8860964022166842,0.893774539070287
llava_1_5_7b,train,scalar_error_full,REAL,14,1211,1211,0,0.8950745666697368,0.8865010531504713,0.8929990443703055,0.902537336942365
llava_1_5_7b,train,scalar_error_full,REAL,15,1211,1211,0,0.9095411940338163,0.9010504077074906,0.9089426553267834,0.9179142193317869
llava_1_5_7b,train,scalar_error_full,REAL,16,1211,1211,0,0.9226782154558464,0.9148149126836376,0.9209075261187539,0.9292307461869251
llava_1_5_7b,train,scalar_error_full,REAL,17,1211,1211,0,0.9394946215797386,0.9342150110515561,0.9390972267839107,0.9457796252561363
llava_1_5_7b,train,scalar_error_full,REAL,18,1211,1211,0,0.9513841246979698,0.9463868153548015,0.9516299386251084,0.9563745279442841
llava_1_5_7b,train,scalar_error_full,REAL,19,1211,1211,0,0.9680381801367051,0.9642303669338639,0.9685382594400905,0.9721886147123577
llava_1_5_7b,train,scalar_error_full,REAL,20,1211,1211,0,0.9814496817308035,0.9792649742362927,0.9814565196145081,0.9835184692865901
llava_1_5_7b,train,scalar_error_full,REAL,21,1211,1211,0,0.9878582535089392,0.9865252175772019,0.9879384072041251,0.9893620281905031
llava_1_5_7b,train,scalar_error_full,REAL,22,1211,1211,0,0.994479966334563,0.9937259642191705,0.9944146577331918,0.9951843234520225
llava_1_5_7b,train,scalar_error_full,REAL,23,1211,1211,0,0.9980747522387385,0.9977236634275122,0.9981471529228089,0.9984702936560951
llava_1_5_7b,train,scalar_error_full,REAL,24,1211,1211,0,0.999068327293421,0.9989314899304187,0.9990625689065927,0.99919394034566
llava_1_5_7b,train,scalar_error_full,REAL,25,1211,1211,0,0.9998792994546621,0.9998436035304179,0.9998876740320928,0.999925121819508
llava_1_5_7b,train,scalar_error_full,REAL,26,1211,1211,0,0.9999521061984807,0.9999296106678311,0.999964143027846,0.9999853414229878
llava_1_5_7b,train,scalar_error_full,REAL,27,1211,1211,0,0.9999742550135219,0.9999674211810909,0.9999894282069742,0.9999980890891749
llava_1_5_7b,train,scalar_error_full,REAL,28,1211,1211,0,0.9999633462394537,0.9999507267094245,0.9999819986729233,0.9999958721523992
llava_1_5_7b,train,scalar_error_full,REAL,29,1211,1211,0,0.9997499611133407,0.9996399772763421,0.9998352334779524,0.999961213477476
llava_1_5_7b,train,scalar_error_full,REAL,30,1211,1211,0,0.9992092090469282,0.9988373245714254,0.9993132575081112,0.9997834101565455
llava_1_5_7b,train,scalar_error_full,REAL,31,1211,1211,0,0.9994528616671979,0.9992274100176968,0.9995817210550202,0.9998466368837156
llava_1_5_7b,train,scalar_error_full,REAL,32,1211,1211,0,0.9998975101854154,0.9999102676487325,0.9999743438432187,0.9999945301511544
llava_1_5_7b,train,scalar_error_full,HALL,1,375,375,0,0.987274315393904,0.9836343823862557,0.9869207543255362,0.9902645589500374
llava_1_5_7b,train,scalar_error_full,HALL,2,375,375,0,0.9904570256431529,0.9875133754639551,0.9907749072901147,0.9943543914823035
llava_1_5_7b,train,scalar_error_full,HALL,3,375,375,0,0.9894184268710985,0.9876606047832961,0.9891205275394099,0.9913847909635831
llava_1_5_7b,train,scalar_error_full,HALL,4,375,375,0,0.9825867618993976,0.9798528572655132,0.9817713731846892,0.9846549943446281
llava_1_5_7b,train,scalar_error_full,HALL,5,375,375,0,0.9624908924054759,0.9581696038301503,0.9625679974226852,0.9675140682097643
llava_1_5_7b,train,scalar_error_full,HALL,6,375,375,0,0.9342587426421739,0.9292739322914316,0.9344357832715438,0.9395666545797803
llava_1_5_7b,train,scalar_error_full,HALL,7,375,375,0,0.9183020594857759,0.9118772335235197,0.9183838197006993,0.9251942087402585
llava_1_5_7b,train,scalar_error_full,HALL,8,375,375,0,0.9071931371080435,0.8997342997961381,0.9062725899260347,0.9128478690449465
llava_1_5_7b,train,scalar_error_full,HALL,9,375,375,0,0.9004057781435595,0.8911430782341618,0.8985199361879305,0.9055721299261046
llava_1_5_7b,train,scalar_error_full,HALL,10,375,375,0,0.8969656801962874,0.8899238669197582,0.895336778852253,0.9016084946660613
llava_1_5_7b,train,scalar_error_full,HALL,11,375,375,0,0.8910158866593997,0.8854133892959188,0.8894438401611227,0.8945128539085848
llava_1_5_7b,train,scalar_error_full,HALL,12,375,375,0,0.8881653134823446,0.8814911055796237,0.886358463962537,0.891978647474716
llava_1_5_7b,train,scalar_error_full,HALL,13,375,375,0,0.8871758749697175,0.8816671167456889,0.887032806379259,0.8922270289914715
llava_1_5_7b,train,scalar_error_full,HALL,14,375,375,0,0.8907279365185595,0.8830093346084225,0.8892578563276718,0.8972774355331488
llava_1_5_7b,train,scalar_error_full,HALL,15,375,375,0,0.9076712096420851,0.9001584661313159,0.9082764217550061,0.9166218235769801
llava_1_5_7b,train,scalar_error_full,HALL,16,375,375,0,0.9246093825818428,0.9175399547927219,0.9237387549304139,0.9317229067860462
llava_1_5_7b,train,scalar_error_full,HALL,17,375,375,0,0.9423619173610629,0.9374618406762454,0.9422189593985355,0.9471872779764576
llava_1_5_7b,train,scalar_error_full,HALL,18,375,375,0,0.9521048696650135,0.9472061110400979,0.9532420232437926,0.9577494514986529
llava_1_5_7b,train,scalar_error_full,HALL,19,375,375,0,0.9693427144074845,0.9649152634803677,0.9697163606377378,0.9735678094534277
llava_1_5_7b,train,scalar_error_full,HALL,20,375,375,0,0.981326016606994,0.9791014686375461,0.9811295038385918,0.9832093922112456
llava_1_5_7b,train,scalar_error_full,HALL,21,375,375,0,0.9876436685821046,0.986275780484845,0.9876705834435142,0.9891614446704362
llava_1_5_7b,train,scalar_error_full,HALL,22,375,375,0,0.9942991323599684,0.9936146019858338,0.9942864812649298,0.9948868836476343
llava_1_5_7b,train,scalar_error_full,HALL,23,375,375,0,0.9977917549120873,0.9974873414282031,0.9977903481819435,0.9980699477912495
llava_1_5_7b,train,scalar_error_full,HALL,24,375,375,0,0.9990392840968234,0.9988944753943483,0.9990206028328253,0.999150266461729
llava_1_5_7b,train,scalar_error_full,HALL,25,375,375,0,0.999887424934517,0.9998540580266598,0.9998912839603651,0.9999215245458206
llava_1_5_7b,train,scalar_error_full,HALL,26,375,375,0,0.9999424726222013,0.9999197413259245,0.9999453479650482,0.9999769783600139
llava_1_5_7b,train,scalar_error_full,HALL,27,375,375,0,0.9999797654835372,0.9999759932476057,0.9999906134437233,0.9999971483046357
llava_1_5_7b,train,scalar_error_full,HALL,28,375,375,0,0.9999579565994503,0.9999436183384456,0.9999760426549525,0.9999950472884996
llava_1_5_7b,train,scalar_error_full,HALL,29,375,375,0,0.9996931426692615,0.9995675646039033,0.9997489207103165,0.9998934009507668
llava_1_5_7b,train,scalar_error_full,HALL,30,375,375,0,0.9991593711086387,0.9988627636460465,0.9992074114859169,0.9995642466421186
llava_1_5_7b,train,scalar_error_full,HALL,31,375,375,0,0.9994845959503179,0.9993135538909712,0.9995687467807094,0.9997783953882843
llava_1_5_7b,train,scalar_error_full,HALL,32,375,375,0,0.99993983540396,0.999965972543597,0.9999888498411577,0.9999971194266964
llava_1_5_7b,train,scalar_error_projected,REAL,1,1211,1211,0,0.9692089010902143,0.9603930071765605,0.9664353231163612,0.9795496466387967
llava_1_5_7b,train,scalar_error_projected,REAL,2,1211,1211,0,0.9437610283411585,0.9167908376673704,0.9473638004579542,0.9730180497989755
llava_1_5_7b,train,scalar_error_projected,REAL,3,1211,1211,0,0.9490690699258,0.9385777517621829,0.9473475117966409,0.9623973780346791
llava_1_5_7b,train,scalar_error_projected,REAL,4,1211,1211,0,0.9171096523735365,0.903887868224249,0.9150272111375585,0.9348953499923566
llava_1_5_7b,train,scalar_error_projected,REAL,5,1211,1211,0,0.8446023117691068,0.8310292934867325,0.8457615609679014,0.8598756611362273
llava_1_5_7b,train,scalar_error_projected,REAL,6,1211,1211,0,0.7723559844368744,0.7611426996356145,0.7703901515969256,0.7843560151752593
llava_1_5_7b,train,scalar_error_projected,REAL,7,1211,1211,0,0.7348767903565219,0.7156254751480144,0.7310676056216031,0.7478993528051128
llava_1_5_7b,train,scalar_error_projected,REAL,8,1211,1211,0,0.7109794445920075,0.6900616402898261,0.7042526859045645,0.7237779992776208
llava_1_5_7b,train,scalar_error_projected,REAL,9,1211,1211,0,0.7100349650314562,0.6848011812043675,0.7000587960647537,0.727681943956032
llava_1_5_7b,train,scalar_error_projected,REAL,10,1211,1211,0,0.6954099347602477,0.6790862583696843,0.6899178844155613,0.7046724062322831
llava_1_5_7b,train,scalar_error_projected,REAL,11,1211,1211,0,0.6878185886782883,0.6711855702736751,0.6800691804353437,0.6988377463210771
llava_1_5_7b,train,scalar_error_projected,REAL,12,1211,1211,0,0.6963610803844811,0.6819604997179984,0.6932642368966874,0.7043491839176592
llava_1_5_7b,train,scalar_error_projected,REAL,13,1211,1211,0,0.6810308398255757,0.6647124029387482,0.6794465415282441,0.6928688672646287
llava_1_5_7b,train,scalar_error_projected,REAL,14,1211,1211,0,0.6896586701421406,0.672975029685489,0.6847064406950669,0.7033377014442792
llava_1_5_7b,train,scalar_error_projected,REAL,15,1211,1211,0,0.7134294845971278,0.695813199857781,0.7113400546707004,0.7307837927132006
llava_1_5_7b,train,scalar_error_projected,REAL,16,1211,1211,0,0.7425882510513052,0.7236741107528666,0.7383441585200172,0.7592439196651632
llava_1_5_7b,train,scalar_error_projected,REAL,17,1211,1211,0,0.7663021191841531,0.7510092270496438,0.766019977235477,0.7832168797168013
llava_1_5_7b,train,scalar_error_projected,REAL,18,1211,1211,0,0.7938152070969017,0.7764620308352033,0.7939419832383404,0.8100828836629632
llava_1_5_7b,train,scalar_error_projected,REAL,19,1211,1211,0,0.8509054680876897,0.8352852974270986,0.8521951809105257,0.8666310265889045
llava_1_5_7b,train,scalar_error_projected,REAL,20,1211,1211,0,0.9036062375282198,0.8942317269351088,0.9035810412378269,0.9123490942778386
llava_1_5_7b,train,scalar_error_projected,REAL,21,1211,1211,0,0.9352252252834197,0.9286405282796695,0.9356562718731536,0.9424925643726083
llava_1_5_7b,train,scalar_error_projected,REAL,22,1211,1211,0,0.9658300324820112,0.9612838424109565,0.9653871388436481,0.9700355149374577
llava_1_5_7b,train,scalar_error_projected,REAL,23,1211,1211,0,0.9879927444550121,0.9858195760562363,0.9884144236622803,0.9904516651590132
llava_1_5_7b,train,scalar_error_projected,REAL,24,1211,1211,0,0.9939629176180333,0.9930990188806802,0.993891315144584,0.994776260893089
llava_1_5_7b,train,scalar_error_projected,REAL,25,1211,1211,0,0.9991978157311633,0.9989629634958654,0.9992531367358363,0.9995015275607251
llava_1_5_7b,train,scalar_error_projected,REAL,26,1211,1211,0,0.9996953637011314,0.9995486880997929,0.9997728341062834,0.9999079249812013
llava_1_5_7b,train,scalar_error_projected,REAL,27,1211,1211,0,0.9998316438713829,0.9997873440604947,0.9999314762170832,0.9999873032324709
llava_1_5_7b,train,scalar_error_projected,REAL,28,1211,1211,0,0.999778018506182,0.9997050607001231,0.9998912896227633,0.9999746586410216
llava_1_5_7b,train,scalar_error_projected,REAL,29,1211,1211,0,0.9985152085895468,0.9978287760224629,0.9989931803886173,0.9997657912538965
llava_1_5_7b,train,scalar_error_projected,REAL,30,1211,1211,0,0.9954251614404117,0.9932882138436132,0.995931866216365,0.9987293843806018
llava_1_5_7b,train,scalar_error_projected,REAL,31,1211,1211,0,0.996724291309475,0.995324134150264,0.9974636317929686,0.9990701739612077
llava_1_5_7b,train,scalar_error_projected,REAL,32,1211,1211,0,0.9997444518199985,0.9997772505662031,0.9999338344948102,0.9999862081850496
llava_1_5_7b,train,scalar_error_projected,HALL,1,375,375,0,0.9624002958612846,0.9535679384999303,0.961533289150931,0.9682133481382538
llava_1_5_7b,train,scalar_error_projected,HALL,2,375,375,0,0.9532389198778134,0.938659541926396,0.9547002611195222,0.9702614165039702
llava_1_5_7b,train,scalar_error_projected,HALL,3,375,375,0,0.944032293142865,0.9369766404468032,0.9427182100099885,0.9504519210645983
llava_1_5_7b,train,scalar_error_projected,HALL,4,375,375,0,0.9141268914706198,0.9024147582305628,0.9104181144126026,0.9207561571637466
llava_1_5_7b,train,scalar_error_projected,HALL,5,375,375,0,0.841185275154544,0.8258574462413757,0.8400173066466918,0.8601225232186394
llava_1_5_7b,train,scalar_error_projected,HALL,6,375,375,0,0.7580221131116093,0.7454916725392248,0.7582198744990525,0.7700725220668163
llava_1_5_7b,train,scalar_error_projected,HALL,7,375,375,0,0.7293207322274845,0.7157608814748065,0.728789257633721,0.7429498665333308
llava_1_5_7b,train,scalar_error_projected,HALL,8,375,375,0,0.7011906163201155,0.6865840802846095,0.6978503687962498,0.7111825023983619
llava_1_5_7b,train,scalar_error_projected,HALL,9,375,375,0,0.6903616176825894,0.6697307460497073,0.6856966332971172,0.6984574536938764
llava_1_5_7b,train,scalar_error_projected,HALL,10,375,375,0,0.6901758151559255,0.6769741238931521,0.6863948229841934,0.6977809710878389
llava_1_5_7b,train,scalar_error_projected,HALL,11,375,375,0,0.6795059180306088,0.6685422563051149,0.6754567610219617,0.684630890420495
llava_1_5_7b,train,scalar_error_projected,HALL,12,375,375,0,0.6879397730785596,0.6746684567450757,0.6841205753492633,0.6943655941529505
llava_1_5_7b,train,scalar_error_projected,HALL,13,375,375,0,0.6845626940071303,0.6746994820891768,0.6852462698913757,0.693160293598552
llava_1_5_7b,train,scalar_error_projected,HALL,14,375,375,0,0.6833174117043759,0.6675272905612226,0.6797221537810798,0.6950793480391309
llava_1_5_7b,train,scalar_error_projected,HALL,15,375,375,0,0.7139714744692504,0.7007064337822253,0.7169286488865217,0.7302933580100176
llava_1_5_7b,train,scalar_error_projected,HALL,16,375,375,0,0.7519031739955103,0.7362585056425631,0.7518415839049124,0.7681619491983618
llava_1_5_7b,train,scalar_error_projected,HALL,17,375,375,0,0.7743334686970068,0.7611588830809516,0.7732174559056075,0.7859475693290394
llava_1_5_7b,train,scalar_error_projected,HALL,18,375,375,0,0.7987405491453322,0.7838408795069534,0.8031900224941079,0.8150595333224278
llava_1_5_7b,train,scalar_error_projected,HALL,19,375,375,0,0.8563095608127257,0.8382254775882101,0.859892875931025,0.873553913093109
llava_1_5_7b,train,scalar_error_projected,HALL,20,375,375,0,0.9029122966347775,0.8924806100658481,0.902142422089693,0.9112042897788502
llava_1_5_7b,train,scalar_error_projected,HALL,21,375,375,0,0.93399553077534,0.9262639722543705,0.9342536480036855,0.9415262805909519
llava_1_5_7b,train,scalar_error_projected,HALL,22,375,375,0,0.9646807817964097,0.9607281263444013,0.9646054771457071,0.9682069486177317
llava_1_5_7b,train,scalar_error_projected,HALL,23,375,375,0,0.9862221880354393,0.9844440780696517,0.9863049127860802,0.9879431726992581
llava_1_5_7b,train,scalar_error_projected,HALL,24,375,375,0,0.9937505096800624,0.9928326364754447,0.9936067049896344,0.9944474732072328
llava_1_5_7b,train,scalar_error_projected,HALL,25,375,375,0,0.9992548664779742,0.9990367931236214,0.9992819966396665,0.9994768553438913
llava_1_5_7b,train,scalar_error_projected,HALL,26,375,375,0,0.9996375262553047,0.9994951206360083,0.9996535912545409,0.9998528881285256
llava_1_5_7b,train,scalar_error_projected,HALL,27,375,375,0,0.9998666997194647,0.9998412357315378,0.9999385524999997,0.9999810290787778
llava_1_5_7b,train,scalar_error_projected,HALL,28,375,375,0,0.9997433694391572,0.9996549243010855,0.99985219899441,0.9999697326529279
llava_1_5_7b,train,scalar_error_projected,HALL,29,375,375,0,0.9981544393077959,0.9973791482903367,0.9984776466603251,0.9993508442914145
llava_1_5_7b,train,scalar_error_projected,HALL,30,375,375,0,0.9950586141345734,0.9933214765539724,0.9952584240272238,0.9974035407334934
llava_1_5_7b,train,scalar_error_projected,HALL,31,375,375,0,0.9968858646296416,0.9958178520333103,0.9973381776587485,0.998663129303776
llava_1_5_7b,train,scalar_error_projected,HALL,32,375,375,0,0.9998466663345266,0.9999122190426177,0.9999696398997402,0.9999921645317043
llava_1_5_7b,train,leakage_ratio,REAL,1,1211,1211,0,0.8130106195298384,0.7859623312223853,0.8167724311974794,0.8377834896103699
llava_1_5_7b,train,leakage_ratio,REAL,2,1211,1211,0,0.8914147742441436,0.8784689458486108,0.8916672016352226,0.9051109543747804
llava_1_5_7b,train,leakage_ratio,REAL,3,1211,1211,0,0.9024721751725194,0.8970488688105551,0.9016947447898274,0.9088966360976309
llava_1_5_7b,train,leakage_ratio,REAL,4,1211,1211,0,0.8907424759416298,0.8857350713463228,0.8915883603069771,0.896155802880042
llava_1_5_7b,train,leakage_ratio,REAL,5,1211,1211,0,0.865511302693548,0.8613961269125179,0.8656840817802355,0.8699449257937182
llava_1_5_7b,train,leakage_ratio,REAL,6,1211,1211,0,0.8429768012040155,0.8371014709960266,0.8421736312751348,0.8487873924662094
llava_1_5_7b,train,leakage_ratio,REAL,7,1211,1211,0,0.819892044056855,0.8102207765708636,0.8186850529959782,0.8281005428835321
llava_1_5_7b,train,leakage_ratio,REAL,8,1211,1211,0,0.8122700158130982,0.8024572963880606,0.8113865873688504,0.8211312541629885
llava_1_5_7b,train,leakage_ratio,REAL,9,1211,1211,0,0.8074946830259894,0.7963515671569806,0.8050469500257675,0.8166224070792203
llava_1_5_7b,train,leakage_ratio,REAL,10,1211,1211,0,0.7927723165563341,0.7843649059806244,0.7913828865973602,0.7991641877540265
llava_1_5_7b,train,leakage_ratio,REAL,11,1211,1211,0,0.7868486490843964,0.7791329969294045,0.7847667720840499,0.7925811883743032
llava_1_5_7b,train,leakage_ratio,REAL,12,1211,1211,0,0.7781871846867513,0.7713200953767678,0.7769501115853524,0.7827276290890008
llava_1_5_7b,train,leakage_ratio,REAL,13,1211,1211,0,0.7766250049381894,0.7676131526675523,0.7750470040518437,0.7835087433376622
llava_1_5_7b,train,leakage_ratio,REAL,14,1211,1211,0,0.7884448113956833,0.7799942174001195,0.7870983300853178,0.796137740509234
llava_1_5_7b,train,leakage_ratio,REAL,15,1211,1211,0,0.8056589317700841,0.7966701456745402,0.8056107368788491,0.8138639116590294
llava_1_5_7b,train,leakage_ratio,REAL,16,1211,1211,0,0.8182704098486976,0.8099940010640864,0.8168525660226558,0.825096840407384
llava_1_5_7b,train,leakage_ratio,REAL,17,1211,1211,0,0.846444890353057,0.840515306386718,0.845783408755243,0.852354170489704
llava_1_5_7b,train,leakage_ratio,REAL,18,1211,1211,0,0.8627614342048242,0.8579370775998383,0.8630020471261085,0.8674956846915478
llava_1_5_7b,train,leakage_ratio,REAL,19,1211,1211,0,0.879101573376866,0.8751420593106338,0.8791441276767896,0.8825441719912794
llava_1_5_7b,train,leakage_ratio,REAL,20,1211,1211,0,0.8946306728515749,0.8914744602872002,0.8945055411001296,0.8976703791415935
llava_1_5_7b,train,leakage_ratio,REAL,21,1211,1211,0,0.89868797696701,0.8965425148373187,0.8988960069301035,0.9009829493545658
llava_1_5_7b,train,leakage_ratio,REAL,22,1211,1211,0,0.9145397132655654,0.9135061273244991,0.9145447985017612,0.9155615069094707
llava_1_5_7b,train,leakage_ratio,REAL,23,1211,1211,0,0.9159624429740513,0.9148433409179884,0.9160624046289206,0.9171165964573338
llava_1_5_7b,train,leakage_ratio,REAL,24,1211,1211,0,0.9193966822047839,0.9188233864930471,0.9196922060837194,0.9203318085479189
llava_1_5_7b,train,leakage_ratio,REAL,25,1211,1211,0,0.9216755531728336,0.9210314701533866,0.9217791973752164,0.9225461637163905
llava_1_5_7b,train,leakage_ratio,REAL,26,1211,1211,0,0.91776452710038,0.9165924173271189,0.9178989883433248,0.9191653112966364
llava_1_5_7b,train,leakage_ratio,REAL,27,1211,1211,0,0.9205079284587573,0.9196547728018348,0.9208019427163584,0.9217116308567819
llava_1_5_7b,train,leakage_ratio,REAL,28,1211,1211,0,0.913794874270307,0.9129568034036672,0.9140105695556413,0.914834743234898
llava_1_5_7b,train,leakage_ratio,REAL,29,1211,1211,0,0.9126060716757837,0.9109578075344333,0.912943159722181,0.9144804440572969
llava_1_5_7b,train,leakage_ratio,REAL,30,1211,1211,0,0.9101643194426103,0.9083684047156756,0.9104290961520142,0.912199685823625
