model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,test,cancellation_change,25,40,40,0.0022350686804740003,0.003744114130270121,0.6
qwen3_vl_8b,test,cancellation_change,26,40,40,-0.0004014938096453183,-0.0013225635065593974,0.475
qwen3_vl_8b,test,cancellation_change,27,40,40,0.0002508854216903032,0.004716887591588621,0.575
qwen3_vl_8b,test,cancellation_change,28,40,40,-0.005266087749295854,-0.005914095157632899,0.425
qwen3_vl_8b,test,cancellation_change,29,40,40,-0.006427081278653229,-0.005318149622098927,0.475
qwen3_vl_8b,test,cancellation_change,30,40,40,-0.029204200361277542,-0.01541205330827497,0.4
qwen3_vl_8b,test,cancellation_change,31,40,40,-0.019818178309340555,-0.015724185007702868,0.325
qwen3_vl_8b,test,cancellation_change,32,40,40,-0.013944666282527569,-0.008205156377340025,0.375
qwen3_vl_8b,test,cancellation_change,33,40,40,0.001227819908280864,-0.0005712150240858652,0.475
qwen3_vl_8b,test,cancellation_change,34,40,40,-0.005322540369456211,-0.0015957917760511346,0.475
qwen3_vl_8b,test,cancellation_change,35,40,40,0.008612170390774688,0.006667129130864105,0.6
qwen3_vl_8b,test,cancellation_change,36,40,40,0.03686578476795359,0.05593935103810954,0.6
