model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,train,input_cancellation,HALL,16,300,300,0,0.404915281633536,0.36063846200704575,0.3989567756652832,0.4410795718431473
qwen3_vl_8b,train,input_cancellation,HALL,17,300,300,0,0.376911903321743,0.33378011733293533,0.3629494607448578,0.41504766792058945
qwen3_vl_8b,train,input_cancellation,HALL,18,300,300,0,0.43807331830263135,0.398666188120842,0.43266628682613373,0.4714624509215355
qwen3_vl_8b,train,input_cancellation,HALL,19,300,300,0,0.4102680347363154,0.37126851081848145,0.40358833968639374,0.44007233530282974
qwen3_vl_8b,train,input_cancellation,HALL,20,300,300,0,0.4300259386499723,0.3869862034916878,0.42811013758182526,0.47381698340177536
qwen3_vl_8b,train,input_cancellation,HALL,21,300,300,0,0.4680985796451569,0.41597994416952133,0.4625048041343689,0.5192519426345825
qwen3_vl_8b,train,input_cancellation,HALL,22,300,300,0,0.4807117688655853,0.41774918884038925,0.473848819732666,0.5339329987764359
qwen3_vl_8b,train,input_cancellation,HALL,23,300,300,0,0.4392419333259265,0.3975183516740799,0.43010830879211426,0.4731617644429207
qwen3_vl_8b,train,input_cancellation,HALL,24,300,300,0,0.5507496350010236,0.48579344898462296,0.5510055124759674,0.6089935153722763
qwen3_vl_8b,train,input_cancellation,HALL,25,300,300,0,0.4906015224258105,0.44343550503253937,0.48235222697257996,0.5343325287103653
qwen3_vl_8b,train,input_cancellation,HALL,26,300,300,0,0.4875958718856176,0.41204170137643814,0.48236577212810516,0.5546101480722427
qwen3_vl_8b,train,input_cancellation,HALL,27,300,300,0,0.47982880761226016,0.41533777117729187,0.4662865847349167,0.5399234443902969
qwen3_vl_8b,train,input_cancellation,HALL,28,300,300,0,0.45811738073825836,0.40724483877420425,0.4524991661310196,0.5098452717065811
qwen3_vl_8b,train,input_cancellation,HALL,29,300,300,0,0.5203236808379491,0.45279528200626373,0.5169383585453033,0.5806247144937515
qwen3_vl_8b,train,input_cancellation,HALL,30,300,300,0,0.5074817221363386,0.43705788999795914,0.4882424920797348,0.5601732581853867
qwen3_vl_8b,train,input_cancellation,HALL,31,300,300,0,0.46843719959259034,0.4115987494587898,0.45966945588588715,0.511785164475441
qwen3_vl_8b,train,input_cancellation,HALL,32,300,300,0,0.46867230713367464,0.3911301866173744,0.45589110255241394,0.5349245965480804
qwen3_vl_8b,train,input_cancellation,HALL,33,300,300,0,0.5126362651586532,0.42412542551755905,0.497549444437027,0.5914679169654846
qwen3_vl_8b,train,input_cancellation,HALL,34,300,300,0,0.4246896754701932,0.3661975637078285,0.4183843582868576,0.4704664796590805
qwen3_vl_8b,train,input_cancellation,HALL,35,300,300,0,0.4205744841694832,0.367935948073864,0.41391417384147644,0.467891663312912
qwen3_vl_8b,train,input_cancellation,HALL,36,300,300,0,0.3823108976085981,0.33432938903570175,0.37317416071891785,0.4247885048389435
qwen3_vl_8b,train,cancellation_change,REAL,1,1243,1243,0,0.07921704318929378,0.05321064386918489,0.07855356917821299,0.09925394221913081
qwen3_vl_8b,train,cancellation_change,REAL,2,1243,1243,0,0.1342871206946713,0.07440836249553162,0.13001175348596106,0.19832644963895396
qwen3_vl_8b,train,cancellation_change,REAL,3,1243,1243,0,0.0863108062657724,0.055591795828161206,0.0935885564249822,0.12381986892161162
qwen3_vl_8b,train,cancellation_change,REAL,4,1243,1243,0,0.051684916563617914,0.01643942174471258,0.04888071712324482,0.0798125474020896
qwen3_vl_8b,train,cancellation_change,REAL,5,1243,1243,0,0.0942606541995176,0.06061669244473922,0.09027079749505129,0.11981218508453712
qwen3_vl_8b,train,cancellation_change,REAL,6,1243,1243,0,0.046794990723756744,0.030141458237555152,0.04907926059035239,0.06563396339802408
qwen3_vl_8b,train,cancellation_change,REAL,7,1243,1243,0,0.02758779340690821,0.009776462547316789,0.02786580407354211,0.04477264130469871
qwen3_vl_8b,train,cancellation_change,REAL,8,1243,1243,0,0.03339574797517369,0.017940763064266785,0.032111511255594416,0.0483773514023354
qwen3_vl_8b,train,cancellation_change,REAL,9,1243,1243,0,0.050443239556831124,0.03478166127774146,0.04867862110635235,0.06391182669946449
qwen3_vl_8b,train,cancellation_change,REAL,10,1243,1243,0,0.08775203862983223,0.04146991030889946,0.07514591863996511,0.12572626712890067
qwen3_vl_8b,train,cancellation_change,REAL,11,1243,1243,0,0.03253870876328054,0.015568546580005727,0.029433051992714176,0.046362090676825174
qwen3_vl_8b,train,cancellation_change,REAL,12,1243,1243,0,0.03649185282402452,0.01676534179431749,0.03551141545580161,0.056912228570274004
qwen3_vl_8b,train,cancellation_change,REAL,13,1243,1243,0,0.01943836658053879,0.00600152336089696,0.018883653589651606,0.03310384987989867
qwen3_vl_8b,train,cancellation_change,REAL,14,1243,1243,0,0.02536172046458816,0.009528361424903375,0.024217976034399902,0.04096317368353741
qwen3_vl_8b,train,cancellation_change,REAL,15,1243,1243,0,0.042596148927465535,0.029948640861952203,0.03999811037441037,0.05127161017842349
qwen3_vl_8b,train,cancellation_change,REAL,16,1243,1243,0,0.026324080458256436,0.011972159066469507,0.025213377065456233,0.03996246694351477
qwen3_vl_8b,train,cancellation_change,REAL,17,1243,1243,0,0.029469498185504418,0.015345650311548248,0.027447169957533435,0.04095285272272425
qwen3_vl_8b,train,cancellation_change,REAL,18,1243,1243,0,0.014204577778620196,0.001203791172386115,0.01423826073630502,0.02718739662852962
qwen3_vl_8b,train,cancellation_change,REAL,19,1243,1243,0,0.016816425196749106,0.004359621580763584,0.015745171644470313,0.028854881446704395
qwen3_vl_8b,train,cancellation_change,REAL,20,1243,1243,0,0.018735353623235595,0.003834163932206397,0.01568108498750076,0.030524977100133133
qwen3_vl_8b,train,cancellation_change,REAL,21,1243,1243,0,0.044251786650833555,0.02966973388245936,0.044564344510617804,0.058705711622421
qwen3_vl_8b,train,cancellation_change,REAL,22,1243,1243,0,0.01717839515654974,0.0010028993636060357,0.015625154042101075,0.03109499768613791
qwen3_vl_8b,train,cancellation_change,REAL,23,1243,1243,0,0.0011378987883279433,-0.010644027490856106,0.0008882869076452526,0.011876063624067762
qwen3_vl_8b,train,cancellation_change,REAL,24,1243,1243,0,0.0662615368829829,0.04873711774982706,0.06453077095127935,0.08144938357463127
qwen3_vl_8b,train,cancellation_change,REAL,25,1243,1243,0,0.03157103185915932,0.008788683075325321,0.02868158955871214,0.05022478100001759
qwen3_vl_8b,train,cancellation_change,REAL,26,1243,1243,0,0.021169165037975297,0.009342231880585306,0.020950251756351124,0.03273029976438446
qwen3_vl_8b,train,cancellation_change,REAL,27,1243,1243,0,0.02610049934284623,0.007969340471030789,0.021124221040951352,0.037289885120701444
qwen3_vl_8b,train,cancellation_change,REAL,28,1243,1243,0,0.018632634173509893,-0.0024168605743204175,0.016490470501860366,0.03742712944788823
qwen3_vl_8b,train,cancellation_change,REAL,29,1243,1243,0,0.037142803475544356,0.020093778488764563,0.03682844970394006,0.053830338085475576
qwen3_vl_8b,train,cancellation_change,REAL,30,1243,1243,0,0.10963146799177358,0.05200002554843247,0.10000674892372008,0.15408915012676477
qwen3_vl_8b,train,cancellation_change,REAL,31,1243,1243,0,0.05195506235774898,-0.003998711830025009,0.027288371045564863,0.08718340035956643
qwen3_vl_8b,train,cancellation_change,REAL,32,1243,1243,0,0.02869537390950107,-0.0007766100501414297,0.017734104219337743,0.04920961467604998
qwen3_vl_8b,train,cancellation_change,REAL,33,1243,1243,0,0.027160151596723643,0.006431785890876424,0.02069793016631899,0.039146195077493784
qwen3_vl_8b,train,cancellation_change,REAL,34,1243,1243,0,0.019288601427022163,0.002371731200284083,0.01211161522743781,0.026727492827490124
qwen3_vl_8b,train,cancellation_change,REAL,35,1243,1243,0,0.017012880886622894,-0.0037540260877935716,0.010135897583810616,0.030845126512646648
qwen3_vl_8b,train,cancellation_change,REAL,36,1243,1243,0,0.3985019338523716,0.31817432199887713,0.4330422043003077,0.49985194349183104
qwen3_vl_8b,train,cancellation_change,HALL,1,300,300,0,0.07815701038630216,0.052440911214677366,0.07127409005127355,0.09695482908871145
qwen3_vl_8b,train,cancellation_change,HALL,2,300,300,0,0.14011573654324955,0.0832017159581013,0.1396636214709125,0.19448402160187703
qwen3_vl_8b,train,cancellation_change,HALL,3,300,300,0,0.07012380365050812,0.03867194681268166,0.07823720760078412,0.10684597323643616
qwen3_vl_8b,train,cancellation_change,HALL,4,300,300,0,0.05314310682224826,0.019517954172789675,0.054565951425020076,0.08328590636112196
qwen3_vl_8b,train,cancellation_change,HALL,5,300,300,0,0.08918302232128471,0.061578703113910505,0.08553168727030463,0.11364556456117
qwen3_vl_8b,train,cancellation_change,HALL,6,300,300,0,0.044953699496268866,0.0309479784143028,0.04684681697322063,0.06067103394657014
qwen3_vl_8b,train,cancellation_change,HALL,7,300,300,0,0.024285341152533165,0.006313140494868474,0.024388845497639727,0.042408391759083425
qwen3_vl_8b,train,cancellation_change,HALL,8,300,300,0,0.03281785585074946,0.01988935921701207,0.03172450351775252,0.046224924356938646
qwen3_vl_8b,train,cancellation_change,HALL,9,300,300,0,0.04281678771050051,0.02734775205788434,0.043745790591885325,0.05653873194988948
qwen3_vl_8b,train,cancellation_change,HALL,10,300,300,0,0.0810521972744457,0.040396059054812014,0.06855189582152385,0.1144154104614962
qwen3_vl_8b,train,cancellation_change,HALL,11,300,300,0,0.030249419059355808,0.013508067419524858,0.026161086429004055,0.04318604955034985
qwen3_vl_8b,train,cancellation_change,HALL,12,300,300,0,0.042158288869341004,0.024108213101799225,0.04094155809444833,0.06131451005915603
qwen3_vl_8b,train,cancellation_change,HALL,13,300,300,0,0.01789129218864602,0.002928215440945847,0.01619294627946022,0.03271260984043167
qwen3_vl_8b,train,cancellation_change,HALL,14,300,300,0,0.017185627137326753,0.0037339734845514005,0.016335160357851042,0.02954924794489104
qwen3_vl_8b,train,cancellation_change,HALL,15,300,300,0,0.040674159803302766,0.029621983562374277,0.04037573296110142,0.04985043753022328
qwen3_vl_8b,train,cancellation_change,HALL,16,300,300,0,0.018659982273741344,0.004929351053447342,0.020197124781763248,0.032028095472296805
qwen3_vl_8b,train,cancellation_change,HALL,17,300,300,0,0.03391615903610043,0.019342270053539487,0.031514838730962724,0.04689678141626112
qwen3_vl_8b,train,cancellation_change,HALL,18,300,300,0,0.013520783511254393,0.00048582782568434846,0.013140078218512513,0.028093142646811786
qwen3_vl_8b,train,cancellation_change,HALL,19,300,300,0,0.017485839252261073,0.005244469144210784,0.016586188082953063,0.02901578156898542
qwen3_vl_8b,train,cancellation_change,HALL,20,300,300,0,0.01784219951345875,0.003061238140286554,0.016533232477570242,0.031541913141927655
qwen3_vl_8b,train,cancellation_change,HALL,21,300,300,0,0.039592045315835094,0.022807885818502474,0.04019387887003578,0.05811467896111286
qwen3_vl_8b,train,cancellation_change,HALL,22,300,300,0,0.009996891744716872,-0.004045207080600383,0.01001974703587788,0.024078510986490775
qwen3_vl_8b,train,cancellation_change,HALL,23,300,300,0,0.0016265025524815559,-0.014320192165943435,0.0001736886112878866,0.015495602775999678
qwen3_vl_8b,train,cancellation_change,HALL,24,300,300,0,0.0564336362416154,0.03813095232913968,0.05281097362862419,0.0718525692857491
qwen3_vl_8b,train,cancellation_change,HALL,25,300,300,0,0.02197237997158189,-0.005533467604836501,0.01774275978936693,0.04503055057185279
qwen3_vl_8b,train,cancellation_change,HALL,26,300,300,0,0.014516966567804985,0.002214238032151969,0.012050087419966327,0.026141337824362204
qwen3_vl_8b,train,cancellation_change,HALL,27,300,300,0,0.02736464809301476,0.007305112610159578,0.02521614236036271,0.04203325993994014
qwen3_vl_8b,train,cancellation_change,HALL,28,300,300,0,0.02054168913278387,-0.0019886229997222726,0.019883698929528293,0.03986164831899233
qwen3_vl_8b,train,cancellation_change,HALL,29,300,300,0,0.02742124518931944,0.011960727078328598,0.02963035009400211,0.043712680485216884
qwen3_vl_8b,train,cancellation_change,HALL,30,300,300,0,0.08126064924468093,0.02629260435879853,0.06778719836934316,0.12853237597122275
qwen3_vl_8b,train,cancellation_change,HALL,31,300,300,0,0.02253705495523951,-0.01551990446250022,0.007258529232679917,0.03807278861728615
qwen3_vl_8b,train,cancellation_change,HALL,32,300,300,0,0.011131564596021291,-0.0060585048006373265,0.004084222181540309,0.019440210397612415
qwen3_vl_8b,train,cancellation_change,HALL,33,300,300,0,0.02304944039769957,0.004485979549350996,0.016777743077657198,0.03417928958666469
qwen3_vl_8b,train,cancellation_change,HALL,34,300,300,0,0.01255196232921156,-0.0013717421232768284,0.008780114201507622,0.020531493578053533
qwen3_vl_8b,train,cancellation_change,HALL,35,300,300,0,0.0219446251724307,-0.005882247360598156,0.009538882339644339,0.03639440859930569
qwen3_vl_8b,train,cancellation_change,HALL,36,300,300,0,0.4275821564926292,0.3452540410415963,0.4673253150154636,0.5335309641080621
qwen3_vl_8b,test,amp_mean,REAL,1,317,317,0,2.3277970226145457,1.5022953270937596,2.3795472709055194,3.0045092787506578
qwen3_vl_8b,test,amp_mean,REAL,2,317,317,0,0.4827775493363021,0.3522954374508092,0.4070983991592482,0.5334551825011646
qwen3_vl_8b,test,amp_mean,REAL,3,317,317,0,0.4855716238451533,0.43831357810486704,0.473321017290754,0.5088608354506068
qwen3_vl_8b,test,amp_mean,REAL,4,317,317,0,0.39753427180973716,0.3524146983857895,0.38323057805225336,0.4289072429550991
qwen3_vl_8b,test,amp_mean,REAL,5,317,317,0,0.5717098150296275,0.5050057042789916,0.5656894361340659,0.6360683909963997
qwen3_vl_8b,test,amp_mean,REAL,6,317,317,0,0.6646810591357191,0.6366590552912745,0.6728053164429592,0.7038122364880037
qwen3_vl_8b,test,amp_mean,REAL,7,317,317,0,0.6511658614745235,0.5998334373701527,0.6606070045838005,0.697824792980639
qwen3_vl_8b,test,amp_mean,REAL,8,317,317,0,0.656630432738247,0.6134991406961149,0.6501923909825174,0.7023623616230735
qwen3_vl_8b,test,amp_mean,REAL,9,317,317,0,0.7752039889325558,0.7319777263563162,0.7652696453808535,0.8255532593736499
qwen3_vl_8b,test,amp_mean,REAL,10,317,317,0,0.857085802295167,0.8040551455456476,0.8487935312865553,0.9061819557524181
qwen3_vl_8b,test,amp_mean,REAL,11,317,317,0,0.8430878464499048,0.789923296254044,0.836669455254541,0.8874735713631322
qwen3_vl_8b,test,amp_mean,REAL,12,317,317,0,0.7624890418713921,0.7324270738550207,0.761775183869951,0.7874055395048678
qwen3_vl_8b,test,amp_mean,REAL,13,317,317,0,0.7230075710575836,0.6908476091037957,0.7222293735675271,0.7513688041731442
qwen3_vl_8b,test,amp_mean,REAL,14,317,317,0,0.6804258862953008,0.6605722538030796,0.6807260306940773,0.6999056001634085
qwen3_vl_8b,test,amp_mean,REAL,15,317,317,0,0.6518450562184683,0.6260697414615981,0.6549733570300141,0.6778582939801318
qwen3_vl_8b,test,amp_mean,REAL,16,317,317,0,0.6470157159667358,0.6225109435382975,0.6457186626628288,0.6734510815723437
qwen3_vl_8b,test,amp_mean,REAL,17,317,317,0,0.6839761449771662,0.6543531382161865,0.6832197675313433,0.7106786610269744
qwen3_vl_8b,test,amp_mean,REAL,18,317,317,0,0.6690560141769913,0.6377768052669731,0.666556004931892,0.7019091012736705
qwen3_vl_8b,test,amp_mean,REAL,19,317,317,0,0.6121559724171058,0.5890336152231319,0.6150943761018954,0.6368356694073067
qwen3_vl_8b,test,amp_mean,REAL,20,317,317,0,0.5953639987418583,0.5682683262628931,0.5969226723833139,0.6222083615780516
qwen3_vl_8b,test,amp_mean,REAL,21,317,317,0,0.591020530862145,0.5695263711224048,0.5929299798898668,0.6156147396343307
qwen3_vl_8b,test,amp_mean,REAL,22,317,317,0,0.5480078097473685,0.5306188904594943,0.5482828851048213,0.5650167160610374
qwen3_vl_8b,test,amp_mean,REAL,23,317,317,0,0.5929257022116483,0.5747133133508702,0.5947239579977837,0.6157905299129306
qwen3_vl_8b,test,amp_mean,REAL,24,317,317,0,0.4912051051281744,0.4746313108865315,0.49313804008699547,0.5095530109096199
qwen3_vl_8b,test,amp_mean,REAL,25,317,317,0,0.44769968428570556,0.429392363251577,0.4483863607677253,0.4642769179928815
qwen3_vl_8b,test,amp_mean,REAL,26,317,317,0,0.39819510209514775,0.3849810027373888,0.398454759078538,0.41206748217789796
qwen3_vl_8b,test,amp_mean,REAL,27,317,317,0,0.3973259897951913,0.3815669177223493,0.3968718137195094,0.411038368795979
qwen3_vl_8b,test,amp_mean,REAL,28,317,317,0,0.4658399568278081,0.44320245628541804,0.4640195864153416,0.4847553860028523
qwen3_vl_8b,test,amp_mean,REAL,29,317,317,0,0.4099294639670583,0.39467254763830445,0.4100679134997571,0.42684856973272056
qwen3_vl_8b,test,amp_mean,REAL,30,317,317,0,0.3985220311969057,0.3595980905741232,0.39205477130445593,0.4273676168318781
qwen3_vl_8b,test,amp_mean,REAL,31,317,317,0,0.3733972591414471,0.3479341394152267,0.36682820109472747,0.39385801018371785
qwen3_vl_8b,test,amp_mean,REAL,32,317,317,0,0.3619869082213398,0.3326934577452354,0.3601302452983616,0.38534409457851376
qwen3_vl_8b,test,amp_mean,REAL,33,317,317,0,0.36318902707895984,0.3150694952306125,0.3606491070136624,0.40950039000592986
qwen3_vl_8b,test,amp_mean,REAL,34,317,317,0,0.3706060470850317,0.32305382789119,0.36258046547099887,0.41540265299856677
qwen3_vl_8b,test,amp_mean,REAL,35,317,317,0,0.3959213894986645,0.355751469699418,0.38811674865166834,0.4359728261584434
qwen3_vl_8b,test,amp_mean,REAL,36,317,317,0,1.1072308674258733,0.8742931898288582,1.0766410829578263,1.3020936017726428
qwen3_vl_8b,test,amp_mean,HALL,1,57,57,0,2.282751151269257,1.4967657260179983,2.3147761083721483,2.9753887577760154
qwen3_vl_8b,test,amp_mean,HALL,2,57,57,0,0.4658578077863579,0.349466859005484,0.4212655904351849,0.5295450051437056
qwen3_vl_8b,test,amp_mean,HALL,3,57,57,0,0.48347045369533487,0.4175481471944664,0.4648415358103864,0.5175885560278516
qwen3_vl_8b,test,amp_mean,HALL,4,57,57,0,0.42368747565831677,0.36394967610708695,0.3996165059606583,0.47602238919704387
qwen3_vl_8b,test,amp_mean,HALL,5,57,57,0,0.547689451926248,0.4784099449130249,0.5201854099978944,0.6061123029836539
qwen3_vl_8b,test,amp_mean,HALL,6,57,57,0,0.6639893399235514,0.6370148239897434,0.6612295266193485,0.7009828728931955
qwen3_vl_8b,test,amp_mean,HALL,7,57,57,0,0.6395830981298535,0.6083816911866244,0.6485053140811534,0.6782980930316655
qwen3_vl_8b,test,amp_mean,HALL,8,57,57,0,0.6387796132365813,0.6048392852820216,0.642828391077735,0.6674942014490873
qwen3_vl_8b,test,amp_mean,HALL,9,57,57,0,0.7677827852682962,0.7324150498697786,0.7603082547024428,0.8065452788885661
qwen3_vl_8b,test,amp_mean,HALL,10,57,57,0,0.8319332798722968,0.7890407687662905,0.821885396499343,0.8837917380465532
qwen3_vl_8b,test,amp_mean,HALL,11,57,57,0,0.8248935953698332,0.7704098787969389,0.8192600755957002,0.8781132828128759
qwen3_vl_8b,test,amp_mean,HALL,12,57,57,0,0.7538811684198867,0.7176832051772238,0.7565048060478979,0.7817225411635863
qwen3_vl_8b,test,amp_mean,HALL,13,57,57,0,0.7014216899787518,0.6689476691175519,0.6985287058600176,0.7301695702780313
qwen3_vl_8b,test,amp_mean,HALL,14,57,57,0,0.6637923978728064,0.6457075801281049,0.6569613457856034,0.6823369589503381
qwen3_vl_8b,test,amp_mean,HALL,15,57,57,0,0.6311451383344442,0.6057549002530938,0.6326897297460479,0.6612377242107865
qwen3_vl_8b,test,amp_mean,HALL,16,57,57,0,0.6251435518409348,0.6049084751270807,0.6214561320671111,0.6318702250004838
