model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,all,gross_gain,REAL,24,1278,1278,0,0.2935117450458883,0.26670750876338406,0.2899342443274605,0.31503526702255624
internvl_2_5_8b,all,gross_gain,REAL,25,1278,1278,0,0.3180586800116095,0.2677405277491878,0.305542703987305,0.35248003854594306
internvl_2_5_8b,all,gross_gain,REAL,26,1278,1278,0,0.27339597429592144,0.2447944515735772,0.2688200520304751,0.294348127670987
internvl_2_5_8b,all,gross_gain,REAL,27,1278,1278,0,0.2711009253096049,0.2365865446912936,0.26094193250989606,0.29040608897650144
internvl_2_5_8b,all,gross_gain,REAL,28,1278,1278,0,0.2526368870865233,0.22676633411841787,0.24584987071949602,0.27232311115539465
internvl_2_5_8b,all,gross_gain,REAL,29,1278,1278,0,0.26416816469721704,0.2361784946267046,0.25665778111035586,0.2840839760966122
internvl_2_5_8b,all,gross_gain,REAL,30,1278,1278,0,0.28008770772289665,0.24153157114884213,0.2688899303752819,0.30309461197556836
internvl_2_5_8b,all,gross_gain,REAL,31,1278,1278,0,0.26383234564580654,0.24692997008682344,0.25823844349506075,0.27162846026116216
internvl_2_5_8b,all,gross_gain,REAL,32,1278,1278,0,0.5148999527049484,0.46776765370360657,0.49988919446706576,0.5433986840318952
internvl_2_5_8b,all,gross_gain,HALL,1,220,220,0,1.6948555212570822,1.4849352653181582,1.6918112873664728,1.8784720765487046
internvl_2_5_8b,all,gross_gain,HALL,2,220,220,0,0.7058517847835989,0.6277668130774576,0.7087445010796791,0.7711000759587149
internvl_2_5_8b,all,gross_gain,HALL,3,220,220,0,0.8526266092001792,0.7942585677029692,0.8383408708480656,0.9016208516948857
internvl_2_5_8b,all,gross_gain,HALL,4,220,220,0,0.8765275046335755,0.8030391282899935,0.86049461096856,0.9361764428995687
internvl_2_5_8b,all,gross_gain,HALL,5,220,220,0,0.8766368314425741,0.8180406743093394,0.8713698546058202,0.9261501156982473
internvl_2_5_8b,all,gross_gain,HALL,6,220,220,0,0.9454309526920892,0.861191479816584,0.9248008362308333,1.021372780095218
internvl_2_5_8b,all,gross_gain,HALL,7,220,220,0,0.7179500706093832,0.6785620550985637,0.7228060329960249,0.7609300567052779
internvl_2_5_8b,all,gross_gain,HALL,8,220,220,0,0.8022906517560024,0.7483848617027775,0.7941650440361053,0.8493359311465336
internvl_2_5_8b,all,gross_gain,HALL,9,220,220,0,0.6770758921156086,0.6407760608946453,0.6735678754248864,0.7104629004137067
internvl_2_5_8b,all,gross_gain,HALL,10,220,220,0,0.6326500332466913,0.6004724562161436,0.6295579772043469,0.6609053146782425
internvl_2_5_8b,all,gross_gain,HALL,11,220,220,0,0.5886599732683906,0.5604651702823812,0.586420651938217,0.6175284294702426
internvl_2_5_8b,all,gross_gain,HALL,12,220,220,0,0.6058084720312448,0.5743177018077118,0.604012287769134,0.6326028256919117
internvl_2_5_8b,all,gross_gain,HALL,13,220,220,0,0.6178809064653727,0.5894888499701914,0.6168280716773642,0.6438746298588601
internvl_2_5_8b,all,gross_gain,HALL,14,220,220,0,0.5612382413966082,0.5324235281959464,0.5615978523245931,0.5901086728395765
internvl_2_5_8b,all,gross_gain,HALL,15,220,220,0,0.542867882213452,0.513736624205168,0.5394047676997037,0.5718241761665346
internvl_2_5_8b,all,gross_gain,HALL,16,220,220,0,0.5309361478854626,0.5013044404206117,0.5268162631078892,0.5551223688831322
internvl_2_5_8b,all,gross_gain,HALL,17,220,220,0,0.5329049130306678,0.5025451253584804,0.526477888586153,0.5565114386261647
internvl_2_5_8b,all,gross_gain,HALL,18,220,220,0,0.4529626560408878,0.4250937529080433,0.44579101184218495,0.47546557052642835
internvl_2_5_8b,all,gross_gain,HALL,19,220,220,0,0.47770287466175976,0.4495798886090196,0.47656963685701725,0.49700304787894967
internvl_2_5_8b,all,gross_gain,HALL,20,220,220,0,0.5027337663155822,0.45711775760987444,0.48642413700121234,0.5344077666627264
internvl_2_5_8b,all,gross_gain,HALL,21,220,220,0,0.39041133356281743,0.3659237025171011,0.38563117877156394,0.40718971721790614
internvl_2_5_8b,all,gross_gain,HALL,22,220,220,0,0.3680617939353598,0.33488970555607983,0.3607418249491729,0.39444699888340007
internvl_2_5_8b,all,gross_gain,HALL,23,220,220,0,0.30184413617219497,0.27971948155527787,0.29966450863709676,0.3146288345170652
internvl_2_5_8b,all,gross_gain,HALL,24,220,220,0,0.30768556698280547,0.28708530378994906,0.30270652023126154,0.3227544384936551
internvl_2_5_8b,all,gross_gain,HALL,25,220,220,0,0.32647375467123313,0.2864933578233097,0.3189018306595304,0.35382896729382035
internvl_2_5_8b,all,gross_gain,HALL,26,220,220,0,0.28269781276467987,0.2540006122062517,0.27919182577732826,0.3038889061231823
internvl_2_5_8b,all,gross_gain,HALL,27,220,220,0,0.2899686272947978,0.23842894818205115,0.2625942835467703,0.2963151371582999
internvl_2_5_8b,all,gross_gain,HALL,28,220,220,0,0.2584479290127735,0.2316890103275171,0.25281772350696247,0.27301815986134736
internvl_2_5_8b,all,gross_gain,HALL,29,220,220,0,0.25981280379405025,0.2342171935058723,0.25401095128386564,0.282311857448002
internvl_2_5_8b,all,gross_gain,HALL,30,220,220,0,0.27327982771021286,0.24748085594114422,0.26292916466437355,0.2942801576979441
internvl_2_5_8b,all,gross_gain,HALL,31,220,220,0,0.26394180961872815,0.24827636744263562,0.2596409740118395,0.27452110902253934
internvl_2_5_8b,all,gross_gain,HALL,32,220,220,0,0.5378218285712879,0.47260100734537536,0.5102071094827523,0.5719100857811872
internvl_2_5_8b,all,cancellation,REAL,1,1278,1278,0,0.787289840496591,0.7291913342692096,0.8244516629855181,0.8628110864397048
internvl_2_5_8b,all,cancellation,REAL,2,1278,1278,0,0.5222795937693633,0.4916712239047868,0.5185601773930237,0.5511397981320056
internvl_2_5_8b,all,cancellation,REAL,3,1278,1278,0,0.5391277380260332,0.4929873439394257,0.5256897814749477,0.5692646925246744
internvl_2_5_8b,all,cancellation,REAL,4,1278,1278,0,0.541627782750033,0.4976538087841143,0.5331146783666294,0.57755778208445
internvl_2_5_8b,all,cancellation,REAL,5,1278,1278,0,0.5582657885410698,0.5215770623281935,0.5530901982761026,0.5886234059789669
internvl_2_5_8b,all,cancellation,REAL,6,1278,1278,0,0.5729798595544673,0.524177379062281,0.5614113823202684,0.6125832189475529
internvl_2_5_8b,all,cancellation,REAL,7,1278,1278,0,0.5340397151039211,0.5048682239388702,0.5378715563041018,0.5654497748948583
internvl_2_5_8b,all,cancellation,REAL,8,1278,1278,0,0.5125612181591683,0.4773152181477467,0.509902952518285,0.5457271838673801
internvl_2_5_8b,all,cancellation,REAL,9,1278,1278,0,0.4993902275322181,0.46990713108870397,0.4999904350874109,0.5276212997048143
internvl_2_5_8b,all,cancellation,REAL,10,1278,1278,0,0.46958980098973624,0.42965743170743015,0.4720004792698691,0.5104242205851592
internvl_2_5_8b,all,cancellation,REAL,11,1278,1278,0,0.42785301318575425,0.3737725749039181,0.41541324921350486,0.4718153227725919
internvl_2_5_8b,all,cancellation,REAL,12,1278,1278,0,0.4430805912556864,0.4013206442362304,0.43656535539155505,0.47730284049535876
internvl_2_5_8b,all,cancellation,REAL,13,1278,1278,0,0.4340461957445946,0.38973148643479727,0.4336788722511873,0.47134211471681214
internvl_2_5_8b,all,cancellation,REAL,14,1278,1278,0,0.3960991842922219,0.3462774078448597,0.38659254783974145,0.43613802552325454
internvl_2_5_8b,all,cancellation,REAL,15,1278,1278,0,0.4440062306883229,0.3949263773760001,0.4312303248097501,0.4834589143282554
internvl_2_5_8b,all,cancellation,REAL,16,1278,1278,0,0.4645643765260676,0.4235375234930048,0.4570266052668074,0.49834147384708305
internvl_2_5_8b,all,cancellation,REAL,17,1278,1278,0,0.5203913527528085,0.4800107578119351,0.5206475333236089,0.559335021276248
internvl_2_5_8b,all,cancellation,REAL,18,1278,1278,0,0.48743669536049955,0.4276066796260909,0.4757078742931907,0.5385809123460105
internvl_2_5_8b,all,cancellation,REAL,19,1278,1278,0,0.49357906141034735,0.44691636103887245,0.4895204322404084,0.5335896570251633
internvl_2_5_8b,all,cancellation,REAL,20,1278,1278,0,0.5559200757627988,0.5022272820542384,0.5490945147458972,0.6033655162748918
internvl_2_5_8b,all,cancellation,REAL,21,1278,1278,0,0.4419567216796043,0.4032703644980214,0.43326629488382407,0.476880651935853
internvl_2_5_8b,all,cancellation,REAL,22,1278,1278,0,0.46289532328260136,0.39465352466503056,0.4502576126197153,0.5186107663639768
internvl_2_5_8b,all,cancellation,REAL,23,1278,1278,0,0.49913703145879107,0.44188356489922365,0.4873644209619181,0.5487138064924604
internvl_2_5_8b,all,cancellation,REAL,24,1278,1278,0,0.4698141514363997,0.4118920324548625,0.4583987479216347,0.511294341902762
internvl_2_5_8b,all,cancellation,REAL,25,1278,1278,0,0.49888385907679905,0.40247457779317913,0.4846951284717894,0.5788920101665216
internvl_2_5_8b,all,cancellation,REAL,26,1278,1278,0,0.4671985569178366,0.4056376092459915,0.45858649267903423,0.5181809061232272
internvl_2_5_8b,all,cancellation,REAL,27,1278,1278,0,0.4813062572072733,0.40715506757008474,0.4588394330699718,0.5359082031118066
internvl_2_5_8b,all,cancellation,REAL,28,1278,1278,0,0.5040437698441806,0.4405345703452668,0.4889177824379206,0.5507019922224866
internvl_2_5_8b,all,cancellation,REAL,29,1278,1278,0,0.48196620038131893,0.41467416898051523,0.47202035671114495,0.5382421793625437
internvl_2_5_8b,all,cancellation,REAL,30,1278,1278,0,0.545441850226163,0.476107231161551,0.5346543589318707,0.604745004022599
internvl_2_5_8b,all,cancellation,REAL,31,1278,1278,0,0.4298026302377171,0.37949977289535025,0.41842038066013754,0.4688732997410142
internvl_2_5_8b,all,cancellation,REAL,32,1278,1278,0,0.5469762328893073,0.4889419847581262,0.5488209128268791,0.6010558577444796
internvl_2_5_8b,all,cancellation,HALL,1,220,220,0,0.7898848630422678,0.7445659252717644,0.8241089815219867,0.8629260140457505
internvl_2_5_8b,all,cancellation,HALL,2,220,220,0,0.520665174400271,0.4893814570050516,0.5216145754070555,0.5475191118803809
internvl_2_5_8b,all,cancellation,HALL,3,220,220,0,0.5213349164043605,0.48006749333137455,0.521185614669691,0.5540623810014987
internvl_2_5_8b,all,cancellation,HALL,4,220,220,0,0.5191787606592368,0.47908183131146,0.5151740901048238,0.5520730068973466
internvl_2_5_8b,all,cancellation,HALL,5,220,220,0,0.536748341482834,0.5013887770717772,0.5329885914635906,0.5654639447414123
internvl_2_5_8b,all,cancellation,HALL,6,220,220,0,0.5624582937206887,0.5109290293519806,0.5543121470151025,0.6052566702431807
internvl_2_5_8b,all,cancellation,HALL,7,220,220,0,0.5272525242654118,0.4871128958624565,0.5257876252797976,0.5639874353794294
internvl_2_5_8b,all,cancellation,HALL,8,220,220,0,0.5083045716240232,0.4682310275404098,0.5021242137892661,0.5391253379481031
internvl_2_5_8b,all,cancellation,HALL,9,220,220,0,0.48725524133034726,0.45467028392164016,0.48909271746954575,0.5251559319881361
internvl_2_5_8b,all,cancellation,HALL,10,220,220,0,0.47190798918904614,0.42396463705742415,0.4691120271098083,0.5205201628293464
internvl_2_5_8b,all,cancellation,HALL,11,220,220,0,0.44593764066022984,0.4001645339849695,0.43943666105646717,0.4927735356016411
internvl_2_5_8b,all,cancellation,HALL,12,220,220,0,0.45487364918614914,0.41698894634109884,0.4539299494130667,0.48545670185111545
internvl_2_5_8b,all,cancellation,HALL,13,220,220,0,0.4492698199794698,0.3986616480177942,0.44120320256775203,0.48971049392698607
internvl_2_5_8b,all,cancellation,HALL,14,220,220,0,0.3927506344693833,0.3249829689935071,0.3757089260056564,0.4320442248664517
internvl_2_5_8b,all,cancellation,HALL,15,220,220,0,0.47534897188981146,0.41822825716355483,0.4709181413886601,0.527373305511307
internvl_2_5_8b,all,cancellation,HALL,16,220,220,0,0.49128822251316684,0.44252913596901433,0.4867260394675036,0.5276244442361002
internvl_2_5_8b,all,cancellation,HALL,17,220,220,0,0.5086204344408112,0.46035973741333613,0.503197392603818,0.5447413207282465
internvl_2_5_8b,all,cancellation,HALL,18,220,220,0,0.4931190475015191,0.4363443345287762,0.4841582415799909,0.5426454329674941
internvl_2_5_8b,all,cancellation,HALL,19,220,220,0,0.4937882559170115,0.439840419884848,0.4869741187587746,0.5367057074658801
internvl_2_5_8b,all,cancellation,HALL,20,220,220,0,0.5644012575519899,0.5003620431063152,0.5556059562317621,0.6179421151718488
internvl_2_5_8b,all,cancellation,HALL,21,220,220,0,0.4552174212098415,0.40766372545322466,0.45390459647506387,0.49239932990493607
internvl_2_5_8b,all,cancellation,HALL,22,220,220,0,0.45325428743529694,0.38637802035132224,0.4392240523767182,0.49525041646404644
internvl_2_5_8b,all,cancellation,HALL,23,220,220,0,0.487012872512849,0.43238303782211485,0.47734141952862563,0.5331270339756655
internvl_2_5_8b,all,cancellation,HALL,24,220,220,0,0.47015683358222937,0.41243297133674434,0.45950421448001644,0.5188244913998933
internvl_2_5_8b,all,cancellation,HALL,25,220,220,0,0.4843315098286233,0.3883200988069558,0.4704518023361343,0.5498569659072143
internvl_2_5_8b,all,cancellation,HALL,26,220,220,0,0.4607627025234543,0.3856059911498812,0.4488548757290405,0.5090138210988764
internvl_2_5_8b,all,cancellation,HALL,27,220,220,0,0.4675528715934016,0.3707360150467878,0.4226848516708018,0.4992732957034992
internvl_2_5_8b,all,cancellation,HALL,28,220,220,0,0.48856280907355076,0.4387839222589466,0.47541870668484143,0.5396848009248094
internvl_2_5_8b,all,cancellation,HALL,29,220,220,0,0.47106986161125486,0.4092214151986413,0.46006242582828694,0.5238990023049583
internvl_2_5_8b,all,cancellation,HALL,30,220,220,0,0.526747004358609,0.46161045861896993,0.5160254807097182,0.597045195566476
internvl_2_5_8b,all,cancellation,HALL,31,220,220,0,0.43156050154116754,0.3821992733689393,0.41670075813374136,0.4680148462312749
internvl_2_5_8b,all,cancellation,HALL,32,220,220,0,0.5646584608422622,0.49301090123671104,0.5710037410601246,0.6268470301578879
internvl_2_5_8b,all,closure,REAL,1,1278,1278,0,3.3106095030086406e-06,1.4272845305640658e-06,2.456630681990646e-06,4.152036353843869e-06
internvl_2_5_8b,all,closure,REAL,2,1278,1278,0,1.1086219884035954e-05,7.592640486109303e-06,1.0065603873954387e-05,1.3354892416828079e-05
internvl_2_5_8b,all,closure,REAL,3,1278,1278,0,3.793450533814738e-05,2.109516481141327e-05,3.067853504035156e-05,4.737047493108548e-05
internvl_2_5_8b,all,closure,REAL,4,1278,1278,0,2.0138825236795703e-05,1.0248695389236673e-05,1.600897121534217e-05,2.6150686153414426e-05
internvl_2_5_8b,all,closure,REAL,5,1278,1278,0,9.117355189289623e-06,4.5180836423242e-06,7.351535487032379e-06,1.118040222536365e-05
internvl_2_5_8b,all,closure,REAL,6,1278,1278,0,5.619789958586985e-06,2.081009995436034e-06,3.930605998903047e-06,6.684905770271143e-06
internvl_2_5_8b,all,closure,REAL,7,1278,1278,0,8.755505445697908e-06,3.814221088305203e-06,6.251668537515798e-06,9.800210818866617e-06
internvl_2_5_8b,all,closure,REAL,8,1278,1278,0,3.869457156752575e-06,2.0977330450477893e-06,2.881341174543195e-06,4.405846766530885e-06
internvl_2_5_8b,all,closure,REAL,9,1278,1278,0,7.938064216931265e-06,4.413537681102753e-06,6.755804861313663e-06,9.966659717974835e-06
internvl_2_5_8b,all,closure,REAL,10,1278,1278,0,3.2751770205206827e-06,1.819631819444112e-06,2.372147491769283e-06,3.471152581369097e-06
internvl_2_5_8b,all,closure,REAL,11,1278,1278,0,6.93296784107568e-06,3.913234422725509e-06,5.166320761418319e-06,7.206928898995102e-06
internvl_2_5_8b,all,closure,REAL,12,1278,1278,0,4.399193095172612e-06,2.7213559974370582e-06,3.4018621590803377e-06,4.437474558471877e-06
internvl_2_5_8b,all,closure,REAL,13,1278,1278,0,3.40721236761111e-06,1.9602261431828083e-06,2.427116555736575e-06,3.2269439884657913e-06
internvl_2_5_8b,all,closure,REAL,14,1278,1278,0,1.0526634296233873e-05,5.491037768479146e-06,7.627266313647851e-06,1.1448255236246041e-05
internvl_2_5_8b,all,closure,REAL,15,1278,1278,0,6.412768219161365e-06,3.767027749290719e-06,4.585359192788019e-06,6.2702569039174705e-06
internvl_2_5_8b,all,closure,REAL,16,1278,1278,0,3.0921096835732665e-06,1.9376253135305888e-06,2.3429354314430384e-06,2.9532259873121802e-06
internvl_2_5_8b,all,closure,REAL,17,1278,1278,0,4.578027654764146e-06,2.6454434305378527e-06,3.2998123060679063e-06,4.463734512683004e-06
internvl_2_5_8b,all,closure,REAL,18,1278,1278,0,1.0195225990584976e-05,4.758561431117414e-06,6.324007927105413e-06,9.831898296397412e-06
internvl_2_5_8b,all,closure,REAL,19,1278,1278,0,6.16476040713479e-06,3.256122965922259e-06,4.346973810243071e-06,6.543945914927463e-06
internvl_2_5_8b,all,closure,REAL,20,1278,1278,0,4.497247484497096e-06,2.453184606565628e-06,3.31133605868672e-06,4.869082772529509e-06
internvl_2_5_8b,all,closure,REAL,21,1278,1278,0,9.574278083171362e-06,5.399224392022006e-06,7.245094138852437e-06,1.0959371365970583e-05
internvl_2_5_8b,all,closure,REAL,22,1278,1278,0,1.5116721744173237e-05,7.195670036708179e-06,1.0951460808428237e-05,1.7850571111921454e-05
internvl_2_5_8b,all,closure,REAL,23,1278,1278,0,3.517521202828474e-05,1.6144316305144457e-05,2.466433943482116e-05,3.9180496969493106e-05
internvl_2_5_8b,all,closure,REAL,24,1278,1278,0,5.17896182409729e-05,2.4628460323583568e-05,4.028066905448213e-05,6.466962258855347e-05
internvl_2_5_8b,all,closure,REAL,25,1278,1278,0,1.7482769154367546e-05,7.04150261299219e-06,1.07009486782772e-05,1.755492758093169e-05
internvl_2_5_8b,all,closure,REAL,26,1278,1278,0,2.9753423575673703e-05,9.938220273397746e-06,1.5126752714422764e-05,3.0331278139783535e-05
internvl_2_5_8b,all,closure,REAL,27,1278,1278,0,4.051251086247546e-05,1.3930107343185227e-05,2.3324895664700307e-05,4.511608585744398e-05
internvl_2_5_8b,all,closure,REAL,28,1278,1278,0,6.906101182590669e-05,3.2880341677810065e-05,5.3682080761063844e-05,8.919319952838123e-05
internvl_2_5_8b,all,closure,REAL,29,1278,1278,0,2.4430737041679812e-05,9.915973350871354e-06,1.5548174815194216e-05,2.789118616419728e-05
internvl_2_5_8b,all,closure,REAL,30,1278,1278,0,1.3446168903546848e-05,6.2436565713142045e-06,9.393257641931996e-06,1.5002251529949717e-05
internvl_2_5_8b,all,closure,REAL,31,1278,1278,0,2.7411115384759702e-05,1.47068112710258e-05,2.092797058139695e-05,3.275469771324424e-05
internvl_2_5_8b,all,closure,REAL,32,1278,1278,0,2.443437463779459e-05,1.5833340512472205e-05,2.1494022803381085e-05,3.0046142910578055e-05
internvl_2_5_8b,all,closure,HALL,1,220,220,0,4.2575386750989065e-06,2.36943918707766e-06,3.2034714649853413e-06,5.263352704787394e-06
internvl_2_5_8b,all,closure,HALL,2,220,220,0,1.44206815693079e-05,9.694073014543392e-06,1.2574581433000276e-05,1.6739518287067767e-05
internvl_2_5_8b,all,closure,HALL,3,220,220,0,5.589257013360276e-05,3.0299482659756904e-05,4.922548032482155e-05,6.793034117436036e-05
internvl_2_5_8b,all,closure,HALL,4,220,220,0,3.1305315724239334e-05,1.8377567812422058e-05,2.706187569856411e-05,3.787936475418974e-05
internvl_2_5_8b,all,closure,HALL,5,220,220,0,1.4406350460789823e-05,8.761137223700644e-06,1.2824305485992227e-05,1.792183911675238e-05
internvl_2_5_8b,all,closure,HALL,6,220,220,0,9.131679808598909e-06,4.336914003033598e-06,6.7889686761191115e-06,1.0824528999364702e-05
internvl_2_5_8b,all,closure,HALL,7,220,220,0,1.2556415883967599e-05,7.049506848488818e-06,1.1002437531715259e-05,1.587109863976366e-05
internvl_2_5_8b,all,closure,HALL,8,220,220,0,5.94839339152548e-06,3.153563682189997e-06,4.4459575292421505e-06,7.341129276028369e-06
internvl_2_5_8b,all,closure,HALL,9,220,220,0,1.256144225242844e-05,8.567081295041135e-06,1.1090235148003558e-05,1.5518671261816053e-05
internvl_2_5_8b,all,closure,HALL,10,220,220,0,5.1045008459285865e-06,2.4768971798039274e-06,3.603793516049336e-06,5.977597652417899e-06
internvl_2_5_8b,all,closure,HALL,11,220,220,0,1.0238704204435966e-05,5.273527904137154e-06,7.623460078320932e-06,1.2618422715604538e-05
internvl_2_5_8b,all,closure,HALL,12,220,220,0,6.631566891325168e-06,3.4980887448909925e-06,4.88495129502553e-06,7.807413794580498e-06
internvl_2_5_8b,all,closure,HALL,13,220,220,0,4.487802701967005e-06,2.3476252408727305e-06,3.09188260416704e-06,4.793965217686491e-06
internvl_2_5_8b,all,closure,HALL,14,220,220,0,1.6573510658252584e-05,7.263345082719752e-06,1.1082561286457349e-05,1.9999030428152764e-05
internvl_2_5_8b,all,closure,HALL,15,220,220,0,8.01178793753107e-06,4.3969831722279196e-06,5.99350505581242e-06,8.492301958540338e-06
internvl_2_5_8b,all,closure,HALL,16,220,220,0,3.926826315137077e-06,2.1510202827812464e-06,2.7767993060479057e-06,4.153115469307522e-06
internvl_2_5_8b,all,closure,HALL,17,220,220,0,6.585884637450528e-06,3.342429920394352e-06,4.8119934490387095e-06,7.393464102278813e-06
internvl_2_5_8b,all,closure,HALL,18,220,220,0,1.5892309958913262e-05,5.816449743178964e-06,1.0049914635601453e-05,1.737178945404594e-05
internvl_2_5_8b,all,closure,HALL,19,220,220,0,9.1570881987867e-06,4.3482759792823344e-06,6.191047759784851e-06,9.556023996992735e-06
internvl_2_5_8b,all,closure,HALL,20,220,220,0,6.074956789606486e-06,3.1409521739078627e-06,4.368807367427507e-06,6.46661010250682e-06
