model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,5,1209,1209,0,0.4343193978512685,0.004543059505522251,0.7278430908918381,0.8131376011297107
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,6,1209,1209,0,0.4191289730286133,0.005900295916944742,0.7092503178864717,0.784566864836961
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,7,1209,1209,0,0.42016622768743717,0.009091559228437518,0.6880764975212514,0.7869954006746411
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,8,1209,1209,0,0.41352235332195814,0.006395483855158091,0.6912961313501,0.7794955214485526
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,9,1209,1209,0,0.3970105420169341,0.013252424076199532,0.6271537998691201,0.7425822019577026
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,10,1209,1209,0,0.3830551502617855,0.010472762398421764,0.627964491955936,0.7129650274291635
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,11,1209,1209,0,0.321295029927787,0.022702129557728767,0.4948067448567599,0.5824316218495369
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,12,1209,1209,0,0.33844030730499447,0.015915958769237903,0.5049648396670818,0.6176942121237516
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,13,1209,1209,0,0.3474689589250132,0.01671932507572399,0.5409236401319504,0.6347438585944474
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,14,1209,1209,0,0.3445327307283616,0.019693268463015556,0.5153210051357746,0.632910531014204
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,15,1209,1209,0,0.2849134245037631,0.014802723191678524,0.4140221104025841,0.5141120478510857
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,16,1209,1209,0,0.3041458614680757,0.017559847328811884,0.44666354544460773,0.5545819690451026
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,17,1209,1209,0,0.31243496518712494,0.01432971749454737,0.4686113242059946,0.5684164608828723
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,18,1209,1209,0,0.3543042829365767,0.007971842773258686,0.5145185706205666,0.6620371709577739
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,19,1209,1209,0,0.3681148930418484,0.00937818456441164,0.526138549670577,0.6827643138822168
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,20,1209,1209,0,0.3250367399039977,0.008513589622452855,0.4594314203131944,0.6034384462982416
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,21,1209,1209,0,0.33184714913762614,0.012557967798784375,0.483358696103096,0.6104193944483995
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,22,1209,1209,0,0.3826750105462672,0.0063957825768738985,0.4818221682216972,0.7303110042121261
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,23,1209,1209,0,0.35384636469242414,0.008326293202117085,0.44545842707157135,0.6762130106799304
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,24,1209,1209,0,0.41159399575805045,0.006995497288698971,0.520459440536797,0.7832104227272794
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,25,1209,1209,0,0.3714222243793241,0.019317040220377654,0.4497005478478968,0.6892625615000725
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,26,1209,1209,0,0.43381739836058447,0.009533836389891803,0.48130060848779976,0.8372261100448668
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,27,1209,1209,0,0.36269895201445,0.024776809383183718,0.39755319617688656,0.6764286123216152
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,28,1209,1209,0,0.4540872684648617,0.01240896413816861,0.47644666070118546,0.8895495177712291
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,29,1209,1209,0,0.42708515163592903,0.02441775193437934,0.45656241942197084,0.8196080178022385
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,30,1209,1209,0,0.39372824991041483,0.026077419111970812,0.4206269886344671,0.746257312130183
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,31,1209,1209,0,0.40925636938237997,0.027953898835846758,0.39590675197541714,0.7988334335386753
llava_1_5_7b,train,prompt_attention_gate_mass,REAL,32,1209,1209,0,0.2503136301543505,0.04697771929204464,0.21185624040663242,0.4158925600349903
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,1,373,373,0,0.02227780208662705,0.016769192705396563,0.02095775626366958,0.025502333883196115
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,2,373,373,0,0.06914924626713356,0.05236130440607667,0.06597404112108052,0.07993790786713362
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,3,373,373,0,0.32463525074267124,0.0031243406727031993,0.033659829292446375,0.6821763473562896
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,4,373,373,0,0.38169582003528846,0.0014909406891092795,0.03164170775562525,0.8100403906428255
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,5,373,373,0,0.3820835852597156,0.0027211022641118986,0.02871652878820896,0.8110166946426034
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,6,373,373,0,0.3617545659737529,0.0032888492569757206,0.016788236098363996,0.7644761493429542
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,7,373,373,0,0.3642381574253367,0.005366529343831607,0.022418676875531673,0.7661247444339097
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,8,373,373,0,0.35631138006388796,0.00372854330374206,0.01876604021526873,0.7508631451055408
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,9,373,373,0,0.3343912406104559,0.008060519583523273,0.024203228764235973,0.7015274190343916
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,10,373,373,0,0.3304274033709643,0.005271340372928535,0.028642407385632396,0.6958269993774593
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,11,373,373,0,0.2736134671181904,0.011218405328691006,0.030692975968122482,0.5616685403510928
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,12,373,373,0,0.27135627130118417,0.009780089178093476,0.030461151152849197,0.5499909603968263
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,13,373,373,0,0.28749359981639067,0.007416365902827238,0.03709561750292778,0.5935175241902471
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,14,373,373,0,0.2859704279470503,0.01099402737805397,0.040067791007459164,0.585071193985641
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,15,373,373,0,0.24994841716314994,0.006740713433128265,0.04015099722892046,0.5093254810199142
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,16,373,373,0,0.2522995487881726,0.011651797220110893,0.04545495845377445,0.5166739975102246
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,17,373,373,0,0.26245809903625505,0.008000052256193158,0.06127364467829466,0.5384621499106288
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,18,373,373,0,0.3076489058638655,0.003297816656143482,0.05684804171323776,0.6384686413221061
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,19,373,373,0,0.32605818559675315,0.003089121077209711,0.07830161601305008,0.6767500056885183
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,20,373,373,0,0.27305252537291597,0.002362766768783331,0.07298031030222774,0.5535923687275499
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,21,373,373,0,0.28660684151758464,0.005227861343882978,0.07118014432489872,0.5794024225324392
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,22,373,373,0,0.32069546162508045,0.0015208580556418383,0.08661424042657018,0.6458686966216192
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,23,373,373,0,0.2881102184854518,0.0017773717409082068,0.09595932939555496,0.5721344219055027
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,24,373,373,0,0.35766206915739207,0.0014380093198506911,0.13400180963799357,0.7380920790601522
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,25,373,373,0,0.3246797037358152,0.004165415947037232,0.11755894031375647,0.6628688084892929
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,26,373,373,0,0.3987016062781966,0.002689792076125741,0.1544081005267799,0.8244914510287344
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,27,373,373,0,0.311040650188217,0.004855226608924568,0.12170285591855645,0.6194460457190871
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,28,373,373,0,0.4136977021735755,0.0023495724890381098,0.16217701055575162,0.8625498105539009
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,29,373,373,0,0.3883647289543388,0.006479147123172879,0.15969134052284062,0.8044429994188249
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,30,373,373,0,0.3487649837302332,0.006611500633880496,0.1499838256277144,0.7119795111939311
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,31,373,373,0,0.3602533760766439,0.006631879834458232,0.14168095588684082,0.7354848887771368
llava_1_5_7b,train,prompt_attention_gate_mass,HALL,32,373,373,0,0.20337847571511872,0.018947982229292393,0.12543123122304678,0.3790379986166954
llava_1_5_7b,train,visual_attention_gate_mass,REAL,1,1209,1209,0,0.3718758469479847,0.32468274235725403,0.37655240297317505,0.42824915051460266
llava_1_5_7b,train,visual_attention_gate_mass,REAL,2,1209,1209,0,0.16197696173481946,0.13138970732688904,0.1593957245349884,0.19232304394245148
llava_1_5_7b,train,visual_attention_gate_mass,REAL,3,1209,1209,0,0.07850820294329458,0.03166646137833595,0.06850747764110565,0.12071725726127625
llava_1_5_7b,train,visual_attention_gate_mass,REAL,4,1209,1209,0,0.04213111699409351,0.015586836263537407,0.038755521178245544,0.06497772783041
llava_1_5_7b,train,visual_attention_gate_mass,REAL,5,1209,1209,0,0.03299199250689265,0.01380474865436554,0.029926486313343048,0.048596955835819244
llava_1_5_7b,train,visual_attention_gate_mass,REAL,6,1209,1209,0,0.032668968853082375,0.016953131183981895,0.030100343748927116,0.04512052983045578
llava_1_5_7b,train,visual_attention_gate_mass,REAL,7,1209,1209,0,0.04276024985452228,0.023487946018576622,0.039111703634262085,0.0589204803109169
llava_1_5_7b,train,visual_attention_gate_mass,REAL,8,1209,1209,0,0.0424904351824058,0.024583742022514343,0.03954923897981644,0.05873098969459534
llava_1_5_7b,train,visual_attention_gate_mass,REAL,9,1209,1209,0,0.04760746097360099,0.027050716802477837,0.042413730174303055,0.0637437254190445
llava_1_5_7b,train,visual_attention_gate_mass,REAL,10,1209,1209,0,0.05221348036099087,0.03168858587741852,0.050564028322696686,0.07063097506761551
llava_1_5_7b,train,visual_attention_gate_mass,REAL,11,1209,1209,0,0.0692083414634759,0.04226836562156677,0.06794274598360062,0.09462421387434006
llava_1_5_7b,train,visual_attention_gate_mass,REAL,12,1209,1209,0,0.09377822083689895,0.0657370537519455,0.08856653422117233,0.11714719980955124
llava_1_5_7b,train,visual_attention_gate_mass,REAL,13,1209,1209,0,0.06849221380930502,0.04093227535486221,0.06417333334684372,0.09403351694345474
llava_1_5_7b,train,visual_attention_gate_mass,REAL,14,1209,1209,0,0.07580063684717918,0.05580240115523338,0.07328812032938004,0.09486319869756699
llava_1_5_7b,train,visual_attention_gate_mass,REAL,15,1209,1209,0,0.12452228262641515,0.08649548888206482,0.12086264789104462,0.15867339074611664
llava_1_5_7b,train,visual_attention_gate_mass,REAL,16,1209,1209,0,0.09433582632450388,0.06536879390478134,0.09358685463666916,0.12171468138694763
llava_1_5_7b,train,visual_attention_gate_mass,REAL,17,1209,1209,0,0.09274756233342689,0.05842602625489235,0.08873274177312851,0.12334813922643661
llava_1_5_7b,train,visual_attention_gate_mass,REAL,18,1209,1209,0,0.11039343588185135,0.0812651515007019,0.11005719006061554,0.138321191072464
llava_1_5_7b,train,visual_attention_gate_mass,REAL,19,1209,1209,0,0.0909772147844346,0.06338546425104141,0.0897638127207756,0.11568707972764969
llava_1_5_7b,train,visual_attention_gate_mass,REAL,20,1209,1209,0,0.13628361241412837,0.09390275925397873,0.13944196701049805,0.17637336254119873
llava_1_5_7b,train,visual_attention_gate_mass,REAL,21,1209,1209,0,0.15124880966581744,0.10798312723636627,0.15238520503044128,0.1914428174495697
llava_1_5_7b,train,visual_attention_gate_mass,REAL,22,1209,1209,0,0.12278978490849188,0.07937072962522507,0.1213628277182579,0.16185720264911652
llava_1_5_7b,train,visual_attention_gate_mass,REAL,23,1209,1209,0,0.1251818551188928,0.09025006741285324,0.12971097230911255,0.15972791612148285
llava_1_5_7b,train,visual_attention_gate_mass,REAL,24,1209,1209,0,0.06744715411291513,0.048582687973976135,0.06787427514791489,0.08654136955738068
llava_1_5_7b,train,visual_attention_gate_mass,REAL,25,1209,1209,0,0.1303100559715647,0.09660038352012634,0.13223883509635925,0.1661166101694107
llava_1_5_7b,train,visual_attention_gate_mass,REAL,26,1209,1209,0,0.05879204947080824,0.04235980659723282,0.05901843309402466,0.07393626868724823
llava_1_5_7b,train,visual_attention_gate_mass,REAL,27,1209,1209,0,0.10719364968485162,0.07657291740179062,0.10796455293893814,0.13610392808914185
llava_1_5_7b,train,visual_attention_gate_mass,REAL,28,1209,1209,0,0.019738422319442464,0.01381682138890028,0.018334222957491875,0.023789986968040466
llava_1_5_7b,train,visual_attention_gate_mass,REAL,29,1209,1209,0,0.04190430433487071,0.030107486993074417,0.03972042724490166,0.051173411309719086
llava_1_5_7b,train,visual_attention_gate_mass,REAL,30,1209,1209,0,0.07103757732497748,0.05194399505853653,0.06965015828609467,0.08900268375873566
llava_1_5_7b,train,visual_attention_gate_mass,REAL,31,1209,1209,0,0.028931834815860386,0.020052067935466766,0.02732899971306324,0.03621728718280792
llava_1_5_7b,train,visual_attention_gate_mass,REAL,32,1209,1209,0,0.0865260304481013,0.07001597434282303,0.08646101504564285,0.10096845775842667
llava_1_5_7b,train,visual_attention_gate_mass,HALL,1,373,373,0,0.3037163502169678,0.26237526535987854,0.30066248774528503,0.3386650085449219
llava_1_5_7b,train,visual_attention_gate_mass,HALL,2,373,373,0,0.13330483414612251,0.11631305515766144,0.12983468174934387,0.14577537775039673
llava_1_5_7b,train,visual_attention_gate_mass,HALL,3,373,373,0,0.07814637297295014,0.028298888355493546,0.05827946960926056,0.12412214279174805
llava_1_5_7b,train,visual_attention_gate_mass,HALL,4,373,373,0,0.036651493880982655,0.010663206689059734,0.02709268406033516,0.059132419526576996
llava_1_5_7b,train,visual_attention_gate_mass,HALL,5,373,373,0,0.027960804784820284,0.010318177752196789,0.021672727540135384,0.04234204813838005
llava_1_5_7b,train,visual_attention_gate_mass,HALL,6,373,373,0,0.025354747905148738,0.011144217103719711,0.02090035378932953,0.035502661019563675
llava_1_5_7b,train,visual_attention_gate_mass,HALL,7,373,373,0,0.025465428218714913,0.011507727205753326,0.022171327844262123,0.03554612025618553
llava_1_5_7b,train,visual_attention_gate_mass,HALL,8,373,373,0,0.026489699137055043,0.01272957306355238,0.023348363116383553,0.037304386496543884
llava_1_5_7b,train,visual_attention_gate_mass,HALL,9,373,373,0,0.027937970668496938,0.015604530461132526,0.02505819872021675,0.034898266196250916
llava_1_5_7b,train,visual_attention_gate_mass,HALL,10,373,373,0,0.03090434061143617,0.018498694524168968,0.02647988311946392,0.03857216238975525
llava_1_5_7b,train,visual_attention_gate_mass,HALL,11,373,373,0,0.03988897944138892,0.024343879893422127,0.03482344374060631,0.047889646142721176
llava_1_5_7b,train,visual_attention_gate_mass,HALL,12,373,373,0,0.07233503356516041,0.05449133738875389,0.06746366620063782,0.08743755519390106
llava_1_5_7b,train,visual_attention_gate_mass,HALL,13,373,373,0,0.04030849839668052,0.026223931461572647,0.036895751953125,0.049699779599905014
llava_1_5_7b,train,visual_attention_gate_mass,HALL,14,373,373,0,0.06302683271877169,0.046562448143959045,0.06223667412996292,0.07707400619983673
llava_1_5_7b,train,visual_attention_gate_mass,HALL,15,373,373,0,0.08664221398971834,0.06090972200036049,0.07965680956840515,0.10277628898620605
llava_1_5_7b,train,visual_attention_gate_mass,HALL,16,373,373,0,0.06700654275435705,0.04845362529158592,0.06188781186938286,0.08090587705373764
llava_1_5_7b,train,visual_attention_gate_mass,HALL,17,373,373,0,0.061246893326215066,0.045235972851514816,0.057629190385341644,0.07444324344396591
llava_1_5_7b,train,visual_attention_gate_mass,HALL,18,373,373,0,0.08788791983750406,0.06678658723831177,0.08375146239995956,0.10657335072755814
llava_1_5_7b,train,visual_attention_gate_mass,HALL,19,373,373,0,0.06732591121624806,0.050680335611104965,0.0640430748462677,0.0816197544336319
llava_1_5_7b,train,visual_attention_gate_mass,HALL,20,373,373,0,0.11478996745013599,0.08727368712425232,0.11376878619194031,0.14236530661582947
llava_1_5_7b,train,visual_attention_gate_mass,HALL,21,373,373,0,0.13402180312995376,0.10896275192499161,0.13500815629959106,0.1626005470752716
llava_1_5_7b,train,visual_attention_gate_mass,HALL,22,373,373,0,0.13335125391239216,0.10606785118579865,0.13898038864135742,0.16455985605716705
llava_1_5_7b,train,visual_attention_gate_mass,HALL,23,373,373,0,0.13004067175130263,0.105356365442276,0.13321194052696228,0.16121166944503784
llava_1_5_7b,train,visual_attention_gate_mass,HALL,24,373,373,0,0.0654606393466007,0.05124761909246445,0.06647335737943649,0.08099550008773804
llava_1_5_7b,train,visual_attention_gate_mass,HALL,25,373,373,0,0.12563657319927263,0.10109449177980423,0.1254236400127411,0.1531713753938675
llava_1_5_7b,train,visual_attention_gate_mass,HALL,26,373,373,0,0.054559662845734776,0.04294375702738762,0.05474605783820152,0.0658961683511734
llava_1_5_7b,train,visual_attention_gate_mass,HALL,27,373,373,0,0.09693616834636429,0.07628589123487473,0.0957748293876648,0.11973851174116135
llava_1_5_7b,train,visual_attention_gate_mass,HALL,28,373,373,0,0.016404217104090443,0.011761563830077648,0.015222582034766674,0.019454244524240494
llava_1_5_7b,train,visual_attention_gate_mass,HALL,29,373,373,0,0.036441891617703455,0.027042577043175697,0.035155437886714935,0.04328203573822975
