model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,all,visual_gross_norm,REAL,1,1277,1277,0,1.1424717426982276,0.6506939678898928,1.0500602381666793,1.538412089521449
internvl_2_5_8b,all,visual_gross_norm,REAL,2,1277,1277,0,0.35859692393913506,0.2597642745824193,0.3300882553931831,0.43507465817312196
internvl_2_5_8b,all,visual_gross_norm,REAL,3,1277,1277,0,0.1547182226611253,0.08753534444832492,0.1264688407599626,0.1745086294221969
internvl_2_5_8b,all,visual_gross_norm,REAL,4,1277,1277,0,0.38636750159270705,0.2262656573497414,0.32620951921860236,0.49311834301356483
internvl_2_5_8b,all,visual_gross_norm,REAL,5,1277,1277,0,1.2451263737330334,0.6665078872023746,1.093632063635766,1.6661160100695398
internvl_2_5_8b,all,visual_gross_norm,REAL,6,1277,1277,0,3.2377106618690674,1.4713073909815315,2.6014776995806224,4.955088223993766
internvl_2_5_8b,all,visual_gross_norm,REAL,7,1277,1277,0,2.5102557091802136,1.2485749329399347,2.1141143013399284,3.408274570830396
internvl_2_5_8b,all,visual_gross_norm,REAL,8,1277,1277,0,5.035585724029017,3.2996164849494813,5.04984813045721,6.514348484128335
internvl_2_5_8b,all,visual_gross_norm,REAL,9,1277,1277,0,2.5682176564504426,1.5581780380603967,2.281153954546217,3.4687422354177193
internvl_2_5_8b,all,visual_gross_norm,REAL,10,1277,1277,0,7.066151698533344,5.2017882870699585,7.224733929132635,8.676107271728826
internvl_2_5_8b,all,visual_gross_norm,REAL,11,1277,1277,0,4.018613589694592,2.7272117860711504,3.92852346461865,5.255040881849751
internvl_2_5_8b,all,visual_gross_norm,REAL,12,1277,1277,0,6.436852271616809,4.776265914917865,6.435448582447882,8.0299543738832
internvl_2_5_8b,all,visual_gross_norm,REAL,13,1277,1277,0,9.645093350315404,7.461394372739834,9.517877827033038,11.796239281352788
internvl_2_5_8b,all,visual_gross_norm,REAL,14,1277,1277,0,3.905958519800562,2.6817170100500176,3.759444630934683,5.03982892346462
internvl_2_5_8b,all,visual_gross_norm,REAL,15,1277,1277,0,6.124656986877944,4.625762935411355,6.210561459747373,7.658319706891233
internvl_2_5_8b,all,visual_gross_norm,REAL,16,1277,1277,0,12.962361108235678,10.553005861010268,13.330135354513812,15.796685462403946
internvl_2_5_8b,all,visual_gross_norm,REAL,17,1277,1277,0,9.548485121177873,7.644567401068674,9.796091381362432,11.710610351651306
internvl_2_5_8b,all,visual_gross_norm,REAL,18,1277,1277,0,6.342223759665119,4.670090473407679,6.700212655446511,8.069456858894652
internvl_2_5_8b,all,visual_gross_norm,REAL,19,1277,1277,0,11.311320223943188,8.150144475242865,11.818554741741504,14.336278663980654
internvl_2_5_8b,all,visual_gross_norm,REAL,20,1277,1277,0,15.922341395914145,11.860790403887604,16.36663838964282,20.1953320977843
internvl_2_5_8b,all,visual_gross_norm,REAL,21,1277,1277,0,9.674476312491327,6.928862288983718,9.817592232878965,12.214012191485878
internvl_2_5_8b,all,visual_gross_norm,REAL,22,1277,1277,0,7.080046764871738,4.350104163641341,6.894206128454403,9.490289241049211
internvl_2_5_8b,all,visual_gross_norm,REAL,23,1277,1277,0,3.098254050429664,1.9890965938462997,2.912735432977357,4.072733117512456
internvl_2_5_8b,all,visual_gross_norm,REAL,24,1277,1277,0,2.5435275608961385,1.3116335112007005,2.145163607683459,3.3750138947729567
internvl_2_5_8b,all,visual_gross_norm,REAL,25,1277,1277,0,8.551704155086695,4.822505213170956,8.294256727935775,11.562956663471368
internvl_2_5_8b,all,visual_gross_norm,REAL,26,1277,1277,0,6.477826544497185,3.434785982677399,6.439791833844669,9.200186494191284
internvl_2_5_8b,all,visual_gross_norm,REAL,27,1277,1277,0,4.34352278234448,2.2765998618151744,4.087580291455586,5.939444791463846
internvl_2_5_8b,all,visual_gross_norm,REAL,28,1277,1277,0,2.200843537767138,1.178594036613113,1.9201924501341883,2.918083871748197
internvl_2_5_8b,all,visual_gross_norm,REAL,29,1277,1277,0,7.984321304945662,4.135010978317551,7.332357233838687,10.958299575785865
internvl_2_5_8b,all,visual_gross_norm,REAL,30,1277,1277,0,13.662357403122455,8.083413769488054,13.054204770320164,18.600203557641336
internvl_2_5_8b,all,visual_gross_norm,REAL,31,1277,1277,0,9.712925360924167,5.984362939052502,9.037556108294275,12.76606361089834
internvl_2_5_8b,all,visual_gross_norm,REAL,32,1277,1277,0,15.13359011913088,10.2233195778944,14.112438673788562,18.782172554347444
internvl_2_5_8b,all,visual_gross_norm,HALL,1,219,219,0,0.8313759397137573,0.5432768293029143,0.7606060012676261,1.0168645367862736
internvl_2_5_8b,all,visual_gross_norm,HALL,2,219,219,0,0.2821422086146819,0.21674936995941466,0.26930407673452017,0.33465130632819234
internvl_2_5_8b,all,visual_gross_norm,HALL,3,219,219,0,0.10256698030075463,0.06503106260525268,0.08720299685492873,0.12753712075695953
internvl_2_5_8b,all,visual_gross_norm,HALL,4,219,219,0,0.2621577528876717,0.16100834249431262,0.22246924169080487,0.3123151930074527
internvl_2_5_8b,all,visual_gross_norm,HALL,5,219,219,0,0.8008944765255688,0.46047815498332184,0.6719117533994955,1.0032326649882615
internvl_2_5_8b,all,visual_gross_norm,HALL,6,219,219,0,1.8766228556659454,0.8811785868237912,1.5477896594333607,2.3759775058315453
internvl_2_5_8b,all,visual_gross_norm,HALL,7,219,219,0,1.553840178324726,0.8081433464218577,1.1935296640438302,1.9128032227946292
internvl_2_5_8b,all,visual_gross_norm,HALL,8,219,219,0,3.7227342526760983,2.123451103757118,3.5301956516005935,4.960678615425288
internvl_2_5_8b,all,visual_gross_norm,HALL,9,219,219,0,1.6591491716194942,1.1554072924777352,1.4851918758983471,1.963341243409189
internvl_2_5_8b,all,visual_gross_norm,HALL,10,219,219,0,5.331552527003746,3.3295625422112995,5.051337147057634,6.914898389355822
internvl_2_5_8b,all,visual_gross_norm,HALL,11,219,219,0,2.9221668374443213,1.7017976656637703,2.601167814905219,3.8926902737928746
internvl_2_5_8b,all,visual_gross_norm,HALL,12,219,219,0,4.736725345205133,2.8718724493937593,4.486454451866399,6.129885554938273
internvl_2_5_8b,all,visual_gross_norm,HALL,13,219,219,0,7.959904971544586,5.244076512769569,7.717510291841418,10.337620267067425
internvl_2_5_8b,all,visual_gross_norm,HALL,14,219,219,0,2.876010100287793,1.831186355798092,2.7006258056645365,3.5774054839167095
internvl_2_5_8b,all,visual_gross_norm,HALL,15,219,219,0,4.909496641084737,3.364967776398994,4.815684531857829,6.366104662428157
internvl_2_5_8b,all,visual_gross_norm,HALL,16,219,219,0,10.85302300375217,7.3352790152812295,10.962593257278161,13.922590437451507
internvl_2_5_8b,all,visual_gross_norm,HALL,17,219,219,0,7.687166978316308,4.944240071710901,7.425456485689115,9.800813354090867
internvl_2_5_8b,all,visual_gross_norm,HALL,18,219,219,0,4.7618094791212195,2.7738288869476198,4.379403632539119,6.6623479645647725
internvl_2_5_8b,all,visual_gross_norm,HALL,19,219,219,0,8.665164904899825,5.267658529164207,8.55618080303689,11.336021867532452
internvl_2_5_8b,all,visual_gross_norm,HALL,20,219,219,0,12.981129846001531,8.423254954824266,12.585780329982413,17.140623205839805
internvl_2_5_8b,all,visual_gross_norm,HALL,21,219,219,0,7.787559057196281,5.208127490694611,7.340214476274249,10.154622823661553
internvl_2_5_8b,all,visual_gross_norm,HALL,22,219,219,0,5.55386582885302,3.2947730464339964,5.045193289085726,7.20509574099278
internvl_2_5_8b,all,visual_gross_norm,HALL,23,219,219,0,2.559444533655295,1.1933261634591408,2.0467894686017774,3.413702464244677
internvl_2_5_8b,all,visual_gross_norm,HALL,24,219,219,0,2.384775134468798,1.1628833038271815,2.015023157687785,3.2221938071848655
internvl_2_5_8b,all,visual_gross_norm,HALL,25,219,219,0,6.7271580020332085,3.111416680559724,6.13379581744374,9.81403207259406
internvl_2_5_8b,all,visual_gross_norm,HALL,26,219,219,0,4.789253938608013,2.0966452767006154,4.279938360273964,7.019223223902594
internvl_2_5_8b,all,visual_gross_norm,HALL,27,219,219,0,3.984742708470867,1.4202280487678967,3.1881568656811807,5.110162636187128
internvl_2_5_8b,all,visual_gross_norm,HALL,28,219,219,0,1.7640979689333827,0.924668268187395,1.5504796042337297,2.510547644304798
internvl_2_5_8b,all,visual_gross_norm,HALL,29,219,219,0,6.106796913129985,2.737351726228072,5.43673465729233,8.583215439541434
internvl_2_5_8b,all,visual_gross_norm,HALL,30,219,219,0,10.736662288299039,5.874172883132285,9.59355151438232,14.685772648832526
internvl_2_5_8b,all,visual_gross_norm,HALL,31,219,219,0,7.554312481876882,3.9864859102034345,6.5934164535990565,10.15451935656985
internvl_2_5_8b,all,visual_gross_norm,HALL,32,219,219,0,11.327070525151333,6.843384219217082,10.19853822164536,14.151860800077323
internvl_2_5_8b,all,visual_group_gain,REAL,1,1277,1277,0,3.3054393336457095,2.6828554018580046,3.245714374298954,3.9765367180117646
internvl_2_5_8b,all,visual_group_gain,REAL,2,1277,1277,0,0.9297349660076341,0.8550374135479781,0.9160704995822928,0.9808405396560232
internvl_2_5_8b,all,visual_group_gain,REAL,3,1277,1277,0,0.8853152742915918,0.8049114102800633,0.8628400890608583,0.9418708105141743
internvl_2_5_8b,all,visual_group_gain,REAL,4,1277,1277,0,0.9875918488882567,0.9155439734252506,0.9886306431016337,1.0519793884703588
internvl_2_5_8b,all,visual_group_gain,REAL,5,1277,1277,0,1.029703971913211,0.9694400160587031,1.030986823135858,1.0901810040685278
internvl_2_5_8b,all,visual_group_gain,REAL,6,1277,1277,0,1.0626635459821696,0.9466750625329458,1.0145553935109735,1.1306855231654491
internvl_2_5_8b,all,visual_group_gain,REAL,7,1277,1277,0,0.8370266716196727,0.7858164078450959,0.8389706197962533,0.8872785786929019
internvl_2_5_8b,all,visual_group_gain,REAL,8,1277,1277,0,0.9000901099187292,0.845529065946457,0.8926948756406364,0.9430669031680605
internvl_2_5_8b,all,visual_group_gain,REAL,9,1277,1277,0,0.7881332127873081,0.7370757980673353,0.7813759482777587,0.8299607130754245
internvl_2_5_8b,all,visual_group_gain,REAL,10,1277,1277,0,0.7359154725699222,0.6825084884840285,0.7430581246798162,0.7901564672180675
internvl_2_5_8b,all,visual_group_gain,REAL,11,1277,1277,0,0.6634869933038898,0.616704177931638,0.6641066711914909,0.7081543638300535
internvl_2_5_8b,all,visual_group_gain,REAL,12,1277,1277,0,0.69192092948276,0.6489299340729074,0.6908662209566672,0.7340495244013592
internvl_2_5_8b,all,visual_group_gain,REAL,13,1277,1277,0,0.7107957138475863,0.6550242340644848,0.7132412248430816,0.7676281223042845
internvl_2_5_8b,all,visual_group_gain,REAL,14,1277,1277,0,0.5950796577386765,0.5575738331955108,0.593208144565003,0.6276827182001069
internvl_2_5_8b,all,visual_group_gain,REAL,15,1277,1277,0,0.5900781551346472,0.5503930613479278,0.588515368644966,0.6266602702990577
internvl_2_5_8b,all,visual_group_gain,REAL,16,1277,1277,0,0.5910278953428704,0.5574040293728213,0.5857631559260963,0.6187791082527204
internvl_2_5_8b,all,visual_group_gain,REAL,17,1277,1277,0,0.6196050865549694,0.5839983504020428,0.6206709982371961,0.6563075690615656
internvl_2_5_8b,all,visual_group_gain,REAL,18,1277,1277,0,0.47540153012218633,0.44017154750722004,0.4668031825884458,0.5005880713254056
internvl_2_5_8b,all,visual_group_gain,REAL,19,1277,1277,0,0.5529689904353129,0.5179915982485327,0.5482481017353256,0.5868805491221688
internvl_2_5_8b,all,visual_group_gain,REAL,20,1277,1277,0,0.6177547468397365,0.5410121987458111,0.5997586926678734,0.6720083562187047
internvl_2_5_8b,all,visual_group_gain,REAL,21,1277,1277,0,0.4356593673505927,0.4043742412604275,0.42715453446068513,0.4584039523179441
internvl_2_5_8b,all,visual_group_gain,REAL,22,1277,1277,0,0.4069897475620994,0.3451502619076604,0.384079770942166,0.4411428614576452
internvl_2_5_8b,all,visual_group_gain,REAL,23,1277,1277,0,0.3240950345636917,0.2833786219116278,0.31341454943106034,0.34980679392414893
internvl_2_5_8b,all,visual_group_gain,REAL,24,1277,1277,0,0.3421041466960652,0.29569249112979495,0.32666983567610597,0.3744711242302102
internvl_2_5_8b,all,visual_group_gain,REAL,25,1277,1277,0,0.35634547617925094,0.2795043030817737,0.3271911964273962,0.3935509940244385
internvl_2_5_8b,all,visual_group_gain,REAL,26,1277,1277,0,0.29003307230810293,0.25758416164708475,0.2824548466320632,0.3113601380507931
internvl_2_5_8b,all,visual_group_gain,REAL,27,1277,1277,0,0.29721863521235725,0.24535992073754107,0.27702644164146767,0.3148015834915388
internvl_2_5_8b,all,visual_group_gain,REAL,28,1277,1277,0,0.2833235321867102,0.24630276909943957,0.2714003863100278,0.30830968424984667
internvl_2_5_8b,all,visual_group_gain,REAL,29,1277,1277,0,0.30983516486246065,0.2775732996232065,0.3004896972557169,0.3307909140120686
internvl_2_5_8b,all,visual_group_gain,REAL,30,1277,1277,0,0.3592220942281262,0.30355818945014496,0.3378072987285366,0.3883383157240509
internvl_2_5_8b,all,visual_group_gain,REAL,31,1277,1277,0,0.30992139807589847,0.2768259036261352,0.297914956813221,0.32544161502865926
internvl_2_5_8b,all,visual_group_gain,REAL,32,1277,1277,0,0.7923696156536143,0.6302729715346171,0.7393443131495437,0.8954633640728813
internvl_2_5_8b,all,visual_group_gain,HALL,1,219,219,0,3.267905139908145,2.6834647497777833,3.157039212117719,3.9295141988213382
internvl_2_5_8b,all,visual_group_gain,HALL,2,219,219,0,0.9522548751121975,0.8402600520760775,0.9268444348043066,1.0015853877724574
internvl_2_5_8b,all,visual_group_gain,HALL,3,219,219,0,0.891085512050357,0.8296317235808364,0.8615435240720043,0.946314985555855
internvl_2_5_8b,all,visual_group_gain,HALL,4,219,219,0,0.9783424236683874,0.8939011933138141,0.9691688990014361,1.0520618696500228
internvl_2_5_8b,all,visual_group_gain,HALL,5,219,219,0,1.031181856871879,0.9688059505865237,1.0279243160536085,1.0985957034745564
internvl_2_5_8b,all,visual_group_gain,HALL,6,219,219,0,1.060494303542718,0.9651568722839992,1.0323843606617402,1.1348887057349994
internvl_2_5_8b,all,visual_group_gain,HALL,7,219,219,0,0.820507016708784,0.753299624913909,0.8325103793925193,0.8849839502566073
internvl_2_5_8b,all,visual_group_gain,HALL,8,219,219,0,0.9141266764667177,0.8454026719273269,0.9069969559088338,0.9706300444366602
internvl_2_5_8b,all,visual_group_gain,HALL,9,219,219,0,0.7571494193144255,0.7042614090412516,0.7511890482423695,0.8023297839787222
internvl_2_5_8b,all,visual_group_gain,HALL,10,219,219,0,0.7091384945676686,0.6608444708288339,0.7105146505970221,0.7606642288633381
internvl_2_5_8b,all,visual_group_gain,HALL,11,219,219,0,0.6542257056275614,0.6006983935658405,0.6534271372957813,0.6971112019064635
internvl_2_5_8b,all,visual_group_gain,HALL,12,219,219,0,0.6624798349083113,0.6248710188170414,0.6626685648460331,0.6984902340168884
internvl_2_5_8b,all,visual_group_gain,HALL,13,219,219,0,0.6732701192005102,0.6216684120487332,0.6631430663485294,0.7135486487084499
internvl_2_5_8b,all,visual_group_gain,HALL,14,219,219,0,0.5915068879002439,0.5503073761975577,0.5884664979748425,0.6267768116640531
internvl_2_5_8b,all,visual_group_gain,HALL,15,219,219,0,0.6027588449841463,0.5557457844925886,0.5967395376890332,0.6371981240673233
internvl_2_5_8b,all,visual_group_gain,HALL,16,219,219,0,0.5858745603435717,0.5478955052336422,0.5795784928819556,0.6175079721875545
internvl_2_5_8b,all,visual_group_gain,HALL,17,219,219,0,0.6056254828215379,0.5605257810798232,0.6033296387342744,0.6419937690483215
internvl_2_5_8b,all,visual_group_gain,HALL,18,219,219,0,0.4766530136780025,0.43603229970170654,0.46777147587032436,0.5067232479429729
internvl_2_5_8b,all,visual_group_gain,HALL,19,219,219,0,0.5420537206985047,0.5002637342232221,0.5374984187812702,0.5752434870046219
internvl_2_5_8b,all,visual_group_gain,HALL,20,219,219,0,0.615336809902186,0.530357018703776,0.5888985007691098,0.6721846617298526
internvl_2_5_8b,all,visual_group_gain,HALL,21,219,219,0,0.4534634287362518,0.41438422576027667,0.44339245265266525,0.48840828001864367
internvl_2_5_8b,all,visual_group_gain,HALL,22,219,219,0,0.4148158942212726,0.3431239764640378,0.3906810144954316,0.45416001410354423
internvl_2_5_8b,all,visual_group_gain,HALL,23,219,219,0,0.349404406300805,0.2977242934693387,0.3350984448496222,0.37755355065914215
internvl_2_5_8b,all,visual_group_gain,HALL,24,219,219,0,0.3654246797627988,0.30782081420353086,0.3440295391584795,0.4048782774378147
internvl_2_5_8b,all,visual_group_gain,HALL,25,219,219,0,0.35464101637104883,0.2981808622427684,0.3367124464540811,0.3830659242762515
internvl_2_5_8b,all,visual_group_gain,HALL,26,219,219,0,0.30070712829529217,0.26656760466249485,0.28997653164200404,0.3206995596342881
internvl_2_5_8b,all,visual_group_gain,HALL,27,219,219,0,0.3173440017823346,0.24954405348435849,0.2783497471814781,0.3205269976906382
internvl_2_5_8b,all,visual_group_gain,HALL,28,219,219,0,0.29776538111713086,0.2483128523377401,0.27310033339711093,0.32662836395606804
internvl_2_5_8b,all,visual_group_gain,HALL,29,219,219,0,0.30976703772320285,0.27270106053630716,0.29921878354508114,0.33600538908592037
internvl_2_5_8b,all,visual_group_gain,HALL,30,219,219,0,0.34057950139922016,0.29438731684845276,0.3278658701307705,0.37038055227206357
internvl_2_5_8b,all,visual_group_gain,HALL,31,219,219,0,0.3199232451672463,0.28457769991533177,0.30358607971991586,0.33512482608572897
internvl_2_5_8b,all,visual_group_gain,HALL,32,219,219,0,0.8933038844262767,0.6649514569445121,0.7920624752118346,1.0562196479087014
internvl_2_5_8b,all,visual_group_rotation,REAL,1,1277,1277,0,-0.20329935032934632,-0.3154954414028926,-0.21392573653996777,-0.10890736560591821
internvl_2_5_8b,all,visual_group_rotation,REAL,2,1277,1277,0,-0.2875892375906823,-0.33221044639181774,-0.2926235834262828,-0.25087175402669365
internvl_2_5_8b,all,visual_group_rotation,REAL,3,1277,1277,0,-0.21806913424190988,-0.27574663554679657,-0.22790203382275168,-0.1747883717744221
internvl_2_5_8b,all,visual_group_rotation,REAL,4,1277,1277,0,-0.35856890650033585,-0.4044725770587906,-0.3570195376506616,-0.314466791128358
internvl_2_5_8b,all,visual_group_rotation,REAL,5,1277,1277,0,-0.43415595105038984,-0.4794936513775401,-0.44361589956960185,-0.3948561898256963
