model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
llava_1_5_7b,all,generation_attention_gate_mass,23,241,241,0.02626949289245263,0.02831353694200517,0.8008298755186722
llava_1_5_7b,all,generation_attention_gate_mass,24,241,241,0.02168837491040622,0.022107040509581566,0.7966804979253111
llava_1_5_7b,all,generation_attention_gate_mass,25,241,241,0.010385958499989205,0.006409786020716034,0.6556016597510373
llava_1_5_7b,all,generation_attention_gate_mass,26,241,241,0.00416559911354064,0.003671051686008772,0.6224066390041494
llava_1_5_7b,all,generation_attention_gate_mass,27,241,241,0.026525471480968742,0.026256728917360306,0.8215767634854771
llava_1_5_7b,all,generation_attention_gate_mass,28,241,241,0.010953421020283629,0.008824190124869347,0.6887966804979253
llava_1_5_7b,all,generation_attention_gate_mass,29,241,241,0.008175034086372518,0.007518637925386429,0.6265560165975104
llava_1_5_7b,all,generation_attention_gate_mass,30,241,241,0.031156781134532074,0.030831454321742058,0.9004149377593361
llava_1_5_7b,all,generation_attention_gate_mass,31,241,241,0.03228382441213193,0.03300013579428196,0.8713692946058091
llava_1_5_7b,all,generation_attention_gate_mass,32,241,241,0.07729547384826768,0.07778996477524439,0.9336099585062241
llava_1_5_7b,all,prompt_token_write_mean,1,241,241,-0.008481069537399842,-0.0080256553414716,0.04149377593360996
llava_1_5_7b,all,prompt_token_write_mean,2,241,241,-0.01834518544277043,-0.018373565202779774,0.04979253112033195
llava_1_5_7b,all,prompt_token_write_mean,3,241,241,-0.015081220664293116,-0.014733706888007736,0.06224066390041494
llava_1_5_7b,all,prompt_token_write_mean,4,241,241,-0.005647158889519369,-0.00659419774399117,0.23236514522821577
llava_1_5_7b,all,prompt_token_write_mean,5,241,241,-0.012217152261189695,-0.010940905511447718,0.17427385892116182
llava_1_5_7b,all,prompt_token_write_mean,6,241,241,-0.026369083252021298,-0.02506214495780809,0.07468879668049792
llava_1_5_7b,all,prompt_token_write_mean,7,241,241,-0.03331850514480728,-0.02528470194260543,0.2074688796680498
llava_1_5_7b,all,prompt_token_write_mean,8,241,241,-0.02409800132135476,-0.02334109731925897,0.1037344398340249
llava_1_5_7b,all,prompt_token_write_mean,9,241,241,-0.031952990437560995,-0.0316696802551365,0.21161825726141079
llava_1_5_7b,all,prompt_token_write_mean,10,241,241,-0.043781131513863265,-0.03994996880190266,0.0912863070539419
llava_1_5_7b,all,prompt_token_write_mean,11,241,241,-0.04469576726960255,-0.04072558914040736,0.08713692946058091
llava_1_5_7b,all,prompt_token_write_mean,12,241,241,-0.050573990960304564,-0.047327942718801946,0.03734439834024896
llava_1_5_7b,all,prompt_token_write_mean,13,241,241,-0.04614167815103767,-0.04266628925046567,0.058091286307053944
llava_1_5_7b,all,prompt_token_write_mean,14,241,241,-0.05148613005982175,-0.04524925594245466,0.07883817427385892
llava_1_5_7b,all,prompt_token_write_mean,15,241,241,-0.07178152554785078,-0.06557521922727844,0.058091286307053944
llava_1_5_7b,all,prompt_token_write_mean,16,241,241,-0.034796347744403516,-0.033655205533689114,0.2074688796680498
llava_1_5_7b,all,prompt_token_write_mean,17,241,241,-0.03293724345282535,-0.028802341763580763,0.23651452282157676
llava_1_5_7b,all,prompt_token_write_mean,18,241,241,-0.044709777235025464,-0.040571999809745796,0.07053941908713693
llava_1_5_7b,all,prompt_token_write_mean,19,241,241,-0.05932803123694164,-0.046945951060122615,0.07468879668049792
llava_1_5_7b,all,prompt_token_write_mean,20,241,241,-0.07372651404090189,-0.07041351309539204,0.058091286307053944
llava_1_5_7b,all,prompt_token_write_mean,21,241,241,-0.054520514534827764,-0.04869970516986491,0.11203319502074689
llava_1_5_7b,all,prompt_token_write_mean,22,241,241,-0.026943304513238033,-0.022657149119528625,0.08298755186721991
llava_1_5_7b,all,prompt_token_write_mean,23,241,241,-0.027971502478461856,-0.02286737067077088,0.2697095435684647
llava_1_5_7b,all,prompt_token_write_mean,24,241,241,-0.0233953549080485,-0.021402496887329814,0.04149377593360996
llava_1_5_7b,all,prompt_token_write_mean,25,241,241,-0.13707195084982463,-0.12638969242449516,0.04979253112033195
llava_1_5_7b,all,prompt_token_write_mean,26,241,241,-0.01988184806699667,-0.018872303847113914,0.05394190871369295
llava_1_5_7b,all,prompt_token_write_mean,27,241,241,-0.12639053838685993,-0.1130619043278892,0.04564315352697095
llava_1_5_7b,all,prompt_token_write_mean,28,241,241,-0.027733003759238387,-0.024782038410194218,0.06224066390041494
llava_1_5_7b,all,prompt_token_write_mean,29,241,241,-0.1207630418251499,-0.10879202995805404,0.04149377593360996
llava_1_5_7b,all,prompt_token_write_mean,30,241,241,-0.1233363647123973,-0.11832394500208249,0.03734439834024896
llava_1_5_7b,all,prompt_token_write_mean,31,241,241,-0.11757827803307856,-0.10258241355352637,0.04149377593360996
llava_1_5_7b,all,prompt_token_write_mean,32,241,241,-0.19824062242145865,-0.20383390021857395,0.06639004149377593
llava_1_5_7b,all,prompt_token_effect_mean,1,241,241,-0.01579671732052941,-0.013191766441142297,0.0954356846473029
llava_1_5_7b,all,prompt_token_effect_mean,2,241,241,-0.010905512915903574,-0.011223516344804976,0.0995850622406639
llava_1_5_7b,all,prompt_token_effect_mean,3,241,241,-0.005624051969340493,-0.005723737518351035,0.13692946058091288
llava_1_5_7b,all,prompt_token_effect_mean,4,241,241,-0.0034247561412648815,-0.004193195651183215,0.3112033195020747
llava_1_5_7b,all,prompt_token_effect_mean,5,241,241,-0.011216988161340717,-0.010569521873121088,0.17842323651452283
llava_1_5_7b,all,prompt_token_effect_mean,6,241,241,-0.019584989327280575,-0.020356774539001962,0.13692946058091288
llava_1_5_7b,all,prompt_token_effect_mean,7,241,241,-0.02058987357374582,-0.018177365109509347,0.2987551867219917
llava_1_5_7b,all,prompt_token_effect_mean,8,241,241,-0.014090303763107798,-0.015056479383287386,0.24481327800829875
llava_1_5_7b,all,prompt_token_effect_mean,9,241,241,-0.024427558830991958,-0.027587749871171935,0.27385892116182575
llava_1_5_7b,all,prompt_token_effect_mean,10,241,241,-0.02460112237520346,-0.023947350228862713,0.21161825726141079
llava_1_5_7b,all,prompt_token_effect_mean,11,241,241,-0.018039240287953846,-0.015846484762019553,0.24066390041493776
llava_1_5_7b,all,prompt_token_effect_mean,12,241,241,-0.03224862240492488,-0.03170877971216193,0.0912863070539419
llava_1_5_7b,all,prompt_token_effect_mean,13,241,241,-0.022897877905871188,-0.019394362837473866,0.12863070539419086
llava_1_5_7b,all,prompt_token_effect_mean,14,241,241,-0.02260423575236474,-0.02054327649609916,0.21991701244813278
llava_1_5_7b,all,prompt_token_effect_mean,15,241,241,-0.03997723263092587,-0.03482262755328436,0.08298755186721991
llava_1_5_7b,all,prompt_token_effect_mean,16,241,241,-0.005428393522414666,-0.004259430256377761,0.43983402489626555
llava_1_5_7b,all,prompt_token_effect_mean,17,241,241,-0.01151884956184604,-0.009329487542238307,0.3236514522821577
llava_1_5_7b,all,prompt_token_effect_mean,18,241,241,-0.018006424236896246,-0.01633242407714372,0.2074688796680498
llava_1_5_7b,all,prompt_token_effect_mean,19,241,241,-0.03141786135174777,-0.023353490931399656,0.0995850622406639
llava_1_5_7b,all,prompt_token_effect_mean,20,241,241,-0.030727368199099124,-0.02882236829207291,0.07468879668049792
llava_1_5_7b,all,prompt_token_effect_mean,21,241,241,-0.029156648225054753,-0.02793038090278381,0.07053941908713693
llava_1_5_7b,all,prompt_token_effect_mean,22,241,241,-0.010633049592556468,-0.010376704398368006,0.14522821576763487
llava_1_5_7b,all,prompt_token_effect_mean,23,241,241,-0.008636812111516796,-0.006864251627121107,0.27385892116182575
llava_1_5_7b,all,prompt_token_effect_mean,24,241,241,-0.007048534156451638,-0.006982584520729314,0.11203319502074689
llava_1_5_7b,all,prompt_token_effect_mean,25,241,241,-0.035304962473208856,-0.032920293745644126,0.058091286307053944
llava_1_5_7b,all,prompt_token_effect_mean,26,241,241,-0.005232243147876808,-0.004499202926287096,0.26556016597510373
llava_1_5_7b,all,prompt_token_effect_mean,27,241,241,-0.03092023650538599,-0.02594354577698088,0.04979253112033195
llava_1_5_7b,all,prompt_token_effect_mean,28,241,241,-0.007460617784183227,-0.006945224654148596,0.24066390041493776
llava_1_5_7b,all,prompt_token_effect_mean,29,241,241,-0.021454253122550643,-0.01937086316619943,0.2697095435684647
llava_1_5_7b,all,prompt_token_effect_mean,30,241,241,-0.023576955967477584,-0.023544123362037636,0.05394190871369295
llava_1_5_7b,all,prompt_token_effect_mean,31,241,241,-0.03192717385000158,-0.030253723874578586,0.0954356846473029
llava_1_5_7b,all,prompt_token_effect_mean,32,241,241,-0.20728388877698908,-0.20520952190546426,0.1078838174273859
llava_1_5_7b,all,prompt_token_gain_median,1,241,241,-0.036105737367187286,0.004016650502765451,0.5020746887966805
llava_1_5_7b,all,prompt_token_gain_median,2,241,241,0.05018615183527908,0.04389686230520806,0.6016597510373444
llava_1_5_7b,all,prompt_token_gain_median,3,241,241,0.03225698490258398,0.032819580807662674,0.7261410788381742
llava_1_5_7b,all,prompt_token_gain_median,4,241,241,0.02594467737217047,0.030208891922241854,0.7634854771784232
llava_1_5_7b,all,prompt_token_gain_median,5,241,241,0.010197759200907918,0.013191593848910554,0.6348547717842323
llava_1_5_7b,all,prompt_token_gain_median,6,241,241,0.012036421765778783,0.01350466615656365,0.5933609958506224
llava_1_5_7b,all,prompt_token_gain_median,7,241,241,0.006047585915305171,0.005366694686519513,0.5850622406639004
llava_1_5_7b,all,prompt_token_gain_median,8,241,241,0.026132766776175827,0.02628505823606042,0.7385892116182573
llava_1_5_7b,all,prompt_token_gain_median,9,241,241,0.016148321378996584,0.01768827234186532,0.6390041493775933
llava_1_5_7b,all,prompt_token_gain_median,10,241,241,0.023361950779964606,0.02480820106524806,0.7012448132780082
llava_1_5_7b,all,prompt_token_gain_median,11,241,241,0.022744312017248428,0.019541860172971326,0.7385892116182573
llava_1_5_7b,all,prompt_token_gain_median,12,241,241,0.013697571815652357,0.01356529792636385,0.6514522821576764
llava_1_5_7b,all,prompt_token_gain_median,13,241,241,0.03140966697173646,0.02943284031824911,0.7800829875518672
llava_1_5_7b,all,prompt_token_gain_median,14,241,241,0.024811094732112186,0.020925313996984274,0.7219917012448133
llava_1_5_7b,all,prompt_token_gain_median,15,241,241,0.017713968064954372,0.016111621507006624,0.6639004149377593
llava_1_5_7b,all,prompt_token_gain_median,16,241,241,0.018773955206027794,0.016935184086001698,0.7385892116182573
llava_1_5_7b,all,prompt_token_gain_median,17,241,241,0.008266716342932159,0.006152771383450828,0.5975103734439834
llava_1_5_7b,all,prompt_token_gain_median,18,241,241,0.010282807642701954,0.012331933070107326,0.6431535269709544
llava_1_5_7b,all,prompt_token_gain_median,19,241,241,-0.0018790079155356033,-0.0037239376926497814,0.44813278008298757
llava_1_5_7b,all,prompt_token_gain_median,20,241,241,-0.000521186814734819,-0.0025152951111502286,0.46887966804979253
llava_1_5_7b,all,prompt_token_gain_median,21,241,241,-0.011973329054159263,-0.013920805843603112,0.26141078838174275
llava_1_5_7b,all,prompt_token_gain_median,22,241,241,-0.0062444342623030405,-0.00647223909875988,0.37344398340248963
llava_1_5_7b,all,prompt_token_gain_median,23,241,241,0.007393362518539071,0.008763497831519917,0.6556016597510373
llava_1_5_7b,all,prompt_token_gain_median,24,241,241,-0.0028873168586217774,-0.003925597686320281,0.4024896265560166
llava_1_5_7b,all,prompt_token_gain_median,25,241,241,-0.0028375569658254927,-0.003182869340429717,0.4066390041493776
llava_1_5_7b,all,prompt_token_gain_median,26,241,241,-0.0021220228739130343,-0.0029718278716821256,0.4149377593360996
llava_1_5_7b,all,prompt_token_gain_median,27,241,241,0.0029249922403274185,0.0024618434435111913,0.5601659751037344
llava_1_5_7b,all,prompt_token_gain_median,28,241,241,0.00023941146289815262,7.571114560206427e-05,0.5062240663900415
llava_1_5_7b,all,prompt_token_gain_median,29,241,241,0.0006678293765605232,0.0008550631207128179,0.5311203319502075
llava_1_5_7b,all,prompt_token_gain_median,30,241,241,0.005020997313523147,0.004802237493156086,0.6141078838174274
llava_1_5_7b,all,prompt_token_gain_median,31,241,241,0.005548810966151075,0.006610096150966749,0.6431535269709544
llava_1_5_7b,all,prompt_token_gain_median,32,241,241,0.018339553720416405,0.024522705309402926,0.5601659751037344
llava_1_5_7b,all,prompt_token_direction_mean,1,241,241,-0.03288395212482782,-0.036629224524778486,0.3651452282157676
llava_1_5_7b,all,prompt_token_direction_mean,2,241,241,0.0027741426667341174,0.003617717437137971,0.5394190871369294
llava_1_5_7b,all,prompt_token_direction_mean,3,241,241,-0.0072145855848485315,-0.005254719972464406,0.44398340248962653
llava_1_5_7b,all,prompt_token_direction_mean,4,241,241,-0.029037697704811235,-0.03128711146692856,0.1950207468879668
llava_1_5_7b,all,prompt_token_direction_mean,5,241,241,-0.01779788763452113,-0.0212063681261212,0.24896265560165975
llava_1_5_7b,all,prompt_token_direction_mean,6,241,241,-0.008231549905859472,-0.009009810055003453,0.35269709543568467
llava_1_5_7b,all,prompt_token_direction_mean,7,241,241,-0.021962204830491487,-0.026911997108482855,0.24896265560165975
llava_1_5_7b,all,prompt_token_direction_mean,8,241,241,-0.037708082216001367,-0.040214155088452774,0.12033195020746888
llava_1_5_7b,all,prompt_token_direction_mean,9,241,241,-0.015233060108471372,-0.012656942009925787,0.26141078838174275
llava_1_5_7b,all,prompt_token_direction_mean,10,241,241,-0.009694003255777248,-0.011825193377102194,0.24481327800829875
llava_1_5_7b,all,prompt_token_direction_mean,11,241,241,-0.010742267276441324,-0.010237422205653823,0.2697095435684647
llava_1_5_7b,all,prompt_token_direction_mean,12,241,241,0.0024702682147556125,0.0006771698301913931,0.5311203319502075
llava_1_5_7b,all,prompt_token_direction_mean,13,241,241,0.0017158627398099445,-0.0020067622775540306,0.46473029045643155
llava_1_5_7b,all,prompt_token_direction_mean,14,241,241,0.007967446140518128,0.005706769030760284,0.6390041493775933
llava_1_5_7b,all,prompt_token_direction_mean,15,241,241,0.0008913473523103231,0.0006598813672419879,0.5020746887966805
llava_1_5_7b,all,prompt_token_direction_mean,16,241,241,0.018662113048355175,0.015368967777227627,0.7178423236514523
llava_1_5_7b,all,prompt_token_direction_mean,17,241,241,0.011525246422461983,0.011084224678137716,0.7468879668049793
llava_1_5_7b,all,prompt_token_direction_mean,18,241,241,0.014672779785333366,0.013678272517726658,0.6929460580912863
llava_1_5_7b,all,prompt_token_direction_mean,19,241,241,0.0061708875856574434,0.00543700637040187,0.5933609958506224
llava_1_5_7b,all,prompt_token_direction_mean,20,241,241,-0.0011433782529497122,-0.0028866171693045783,0.45228215767634855
llava_1_5_7b,all,prompt_token_direction_mean,21,241,241,-0.011516006409206763,-0.010541521284304675,0.23236514522821577
llava_1_5_7b,all,prompt_token_direction_mean,22,241,241,-0.0023226134007900065,-0.0042039186925906386,0.3775933609958506
llava_1_5_7b,all,prompt_token_direction_mean,23,241,241,-0.005938865195245309,-0.005916126143397289,0.3278008298755187
llava_1_5_7b,all,prompt_token_direction_mean,24,241,241,-0.005217822991188096,-0.0050777978647281174,0.23236514522821577
llava_1_5_7b,all,prompt_token_direction_mean,25,241,241,-0.0036639406934323815,-0.0036052336547678955,0.36929460580912865
llava_1_5_7b,all,prompt_token_direction_mean,26,241,241,0.006110905812351576,0.005388532881624997,0.6846473029045643
llava_1_5_7b,all,prompt_token_direction_mean,27,241,241,-0.0014256655208079994,-0.0006009546890281322,0.4730290456431535
llava_1_5_7b,all,prompt_token_direction_mean,28,241,241,0.0026055444996191694,0.0034193553485559226,0.5892116182572614
llava_1_5_7b,all,prompt_token_direction_mean,29,241,241,-0.0033067817382407103,-0.003995727295713389,0.43568464730290457
llava_1_5_7b,all,prompt_token_direction_mean,30,241,241,0.01033610822506535,0.010487605918052728,0.7219917012448133
llava_1_5_7b,all,prompt_token_direction_mean,31,241,241,0.010435046607988495,0.011029112375884626,0.7261410788381742
llava_1_5_7b,all,prompt_token_direction_mean,32,241,241,-0.0036288009269710647,-0.00027992711037251247,0.4979253112033195
llava_1_5_7b,all,visual_token_write_mean,1,241,241,-0.0003221251190741034,-0.0003360426660155673,0.05394190871369295
llava_1_5_7b,all,visual_token_write_mean,2,241,241,-0.000289316484740861,-0.0002886971702638322,0.07883817427385892
llava_1_5_7b,all,visual_token_write_mean,3,241,241,-7.334378730440925e-05,-7.889379123721747e-05,0.3775933609958506
llava_1_5_7b,all,visual_token_write_mean,4,241,241,-0.0004325846210463685,-0.0004172044254597007,0.07883817427385892
llava_1_5_7b,all,visual_token_write_mean,5,241,241,-0.0004979285664786923,-0.00043622764553904905,0.13278008298755187
llava_1_5_7b,all,visual_token_write_mean,6,241,241,-0.0009962474180356708,-0.00084587258596574,0.0912863070539419
llava_1_5_7b,all,visual_token_write_mean,7,241,241,-0.002604814910374639,-0.0023011643070750174,0.04979253112033195
llava_1_5_7b,all,visual_token_write_mean,8,241,241,-0.0027003558943880916,-0.002404145115758323,0.06224066390041494
llava_1_5_7b,all,visual_token_write_mean,9,241,241,-0.0035208026582071806,-0.0029063400648018005,0.07053941908713693
llava_1_5_7b,all,visual_token_write_mean,10,241,241,-0.003590036049509373,-0.003467626353220247,0.06639004149377593
llava_1_5_7b,all,visual_token_write_mean,11,241,241,-0.0050845087686481275,-0.004899179746426323,0.06639004149377593
