model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,sigma_B_cv,REAL,5,244,244,0,0.7662132153484902,0.7358640215554065,0.7589498543735043,0.7943920332365411
internvl_2_5_8b,test,sigma_B_cv,REAL,6,244,244,0,0.6064785699071009,0.5749362975579944,0.6060864979113144,0.6278348152453367
internvl_2_5_8b,test,sigma_B_cv,REAL,7,244,244,0,0.6131518946296879,0.5837316035166591,0.6076368353023704,0.6371514041349633
internvl_2_5_8b,test,sigma_B_cv,REAL,8,244,244,0,0.5293787565274267,0.4952674340190038,0.5216831435459236,0.5598469288162978
internvl_2_5_8b,test,sigma_B_cv,REAL,9,244,244,0,0.5510983475962165,0.5109909923946315,0.5410035649628009,0.5749605172079684
internvl_2_5_8b,test,sigma_B_cv,REAL,10,244,244,0,0.5557912677369921,0.5335479713843576,0.5498385888799784,0.572995489163918
internvl_2_5_8b,test,sigma_B_cv,REAL,11,244,244,0,0.5803569910836036,0.5563351428478338,0.5784519010228941,0.6010747671415482
internvl_2_5_8b,test,sigma_B_cv,REAL,12,244,244,0,0.5936006525138106,0.5691970486575153,0.584888343470935,0.6043459628294299
internvl_2_5_8b,test,sigma_B_cv,REAL,13,244,244,0,0.5587002958712378,0.5264628088339453,0.5464814027017129,0.5861097757413675
internvl_2_5_8b,test,sigma_B_cv,REAL,14,244,244,0,0.5671406140510461,0.5443570894502722,0.5619336709301244,0.5830132130765165
internvl_2_5_8b,test,sigma_B_cv,REAL,15,244,244,0,0.5556186625389583,0.5241332901232104,0.5490012179080108,0.5818161247587937
internvl_2_5_8b,test,sigma_B_cv,REAL,16,244,244,0,0.5929285628445717,0.5733475173482603,0.5908864479279854,0.6125019620914685
internvl_2_5_8b,test,sigma_B_cv,REAL,17,244,244,0,0.5971365645572895,0.5818065655998012,0.5972951832116216,0.6107466262139873
internvl_2_5_8b,test,sigma_B_cv,REAL,18,244,244,0,0.6704216430501689,0.649072091404335,0.6708711793008337,0.6902280435208532
internvl_2_5_8b,test,sigma_B_cv,REAL,19,244,244,0,0.7276453988486666,0.7066439915803643,0.7248589367300657,0.7473148007007343
internvl_2_5_8b,test,sigma_B_cv,REAL,20,244,244,0,0.7384998004982182,0.7179048660752442,0.7393433117874213,0.757488356946802
internvl_2_5_8b,test,sigma_B_cv,REAL,21,244,244,0,0.764177687286566,0.7389780182854518,0.7647194567704277,0.7873393115065405
internvl_2_5_8b,test,sigma_B_cv,REAL,22,244,244,0,0.727336735413649,0.7047355231296821,0.7245747246831999,0.7466540464413565
internvl_2_5_8b,test,sigma_B_cv,REAL,23,244,244,0,0.759631999476061,0.7374815394975238,0.7557750492699871,0.7805678766526505
internvl_2_5_8b,test,sigma_B_cv,REAL,24,244,244,0,0.811503781143242,0.7893157214411466,0.8081009426429724,0.8284616457551417
internvl_2_5_8b,test,sigma_B_cv,REAL,25,244,244,0,0.7627600113545233,0.7301108024473587,0.7494171368161192,0.7856986829064159
internvl_2_5_8b,test,sigma_B_cv,REAL,26,244,244,0,0.7533323840307038,0.7343468812423881,0.7515006897384893,0.7672989336641584
internvl_2_5_8b,test,sigma_B_cv,REAL,27,244,244,0,0.8067734910464571,0.7641028490873534,0.7946306485522294,0.8364068286573966
internvl_2_5_8b,test,sigma_B_cv,REAL,28,244,244,0,0.8842837972196261,0.8385778111080922,0.8709256855457879,0.9147189270949925
internvl_2_5_8b,test,sigma_B_cv,REAL,29,244,244,0,0.9500078549764567,0.9159593286249348,0.9538115064686099,0.9804617728314771
internvl_2_5_8b,test,sigma_B_cv,REAL,30,244,244,0,1.1017284204529934,0.9834724248944019,1.0603954658565415,1.202113299966555
internvl_2_5_8b,test,sigma_B_cv,REAL,31,244,244,0,1.1894627877675927,1.1389012408017964,1.1966627356827857,1.251745161987206
internvl_2_5_8b,test,sigma_B_cv,REAL,32,244,244,0,2.476431329977272,2.2894707749295207,2.4575983139874737,2.6473524205676635
internvl_2_5_8b,test,sigma_B_cv,HALL,1,33,33,0,1.056239372412417,0.9791885769836903,1.0270713780465315,1.11690756072965
internvl_2_5_8b,test,sigma_B_cv,HALL,2,33,33,0,0.9946388668856542,0.9610536303407434,0.992129209877847,1.0124482930862422
internvl_2_5_8b,test,sigma_B_cv,HALL,3,33,33,0,0.897620466129203,0.8232049591606948,0.8584671538625137,0.9682488906124868
internvl_2_5_8b,test,sigma_B_cv,HALL,4,33,33,0,0.8316402773133887,0.8125224674394496,0.8275232815490371,0.8412186330882563
internvl_2_5_8b,test,sigma_B_cv,HALL,5,33,33,0,0.7540681291614862,0.7306811589763725,0.7481234963744482,0.7750126993599352
internvl_2_5_8b,test,sigma_B_cv,HALL,6,33,33,0,0.6073207280915571,0.5955105660864187,0.606019438586507,0.627457883103433
internvl_2_5_8b,test,sigma_B_cv,HALL,7,33,33,0,0.6195500181612074,0.595211180861151,0.6192175320519355,0.6431747200171486
internvl_2_5_8b,test,sigma_B_cv,HALL,8,33,33,0,0.5324398394680947,0.5066693928961762,0.524859669156444,0.5651233759360788
internvl_2_5_8b,test,sigma_B_cv,HALL,9,33,33,0,0.5591744641970653,0.5345880497194482,0.5560663618096492,0.5752772053500248
internvl_2_5_8b,test,sigma_B_cv,HALL,10,33,33,0,0.5533457321355922,0.5360095446536302,0.5550550283850942,0.5677729670529323
internvl_2_5_8b,test,sigma_B_cv,HALL,11,33,33,0,0.5779157307633674,0.554784638615612,0.5823868582138432,0.6015254637820514
internvl_2_5_8b,test,sigma_B_cv,HALL,12,33,33,0,0.5915107417342916,0.5742534180765432,0.585089846629435,0.6012709822531995
internvl_2_5_8b,test,sigma_B_cv,HALL,13,33,33,0,0.5561575273444753,0.52834773368728,0.5502970877471113,0.5736875665324013
internvl_2_5_8b,test,sigma_B_cv,HALL,14,33,33,0,0.5629358414467278,0.5454308410145576,0.555009185152853,0.5727647408592722
internvl_2_5_8b,test,sigma_B_cv,HALL,15,33,33,0,0.5504330409970798,0.5304332463881081,0.5491080530993505,0.5694197002879637
internvl_2_5_8b,test,sigma_B_cv,HALL,16,33,33,0,0.5788873747877881,0.5629249077287404,0.5793551608515216,0.6079834239843582
internvl_2_5_8b,test,sigma_B_cv,HALL,17,33,33,0,0.603660206987601,0.5841601962023217,0.603276112996553,0.6214877829100244
internvl_2_5_8b,test,sigma_B_cv,HALL,18,33,33,0,0.6603610525958308,0.6374299905499069,0.6586687617469341,0.680467895946136
internvl_2_5_8b,test,sigma_B_cv,HALL,19,33,33,0,0.7189185916609683,0.695658072496085,0.7140582262064006,0.7378366898890328
internvl_2_5_8b,test,sigma_B_cv,HALL,20,33,33,0,0.7367335191383644,0.7174564650268668,0.7345741179102748,0.7526554382610959
internvl_2_5_8b,test,sigma_B_cv,HALL,21,33,33,0,0.7751961890776817,0.7534974875837303,0.7758877404316121,0.8168678782932615
internvl_2_5_8b,test,sigma_B_cv,HALL,22,33,33,0,0.7376425865547588,0.7068036567163306,0.7307828000234491,0.7630565221085482
internvl_2_5_8b,test,sigma_B_cv,HALL,23,33,33,0,0.7709028721539806,0.7459696342124387,0.7680693344523242,0.7865348400001954
internvl_2_5_8b,test,sigma_B_cv,HALL,24,33,33,0,0.8174880773686548,0.8023491486503515,0.8180966229505103,0.8343580168752232
internvl_2_5_8b,test,sigma_B_cv,HALL,25,33,33,0,0.7572438412762348,0.7353376835073222,0.7504561317529501,0.7735697245887355
internvl_2_5_8b,test,sigma_B_cv,HALL,26,33,33,0,0.7507037227076717,0.7394348644634401,0.7509644683170427,0.7588913765637355
internvl_2_5_8b,test,sigma_B_cv,HALL,27,33,33,0,0.8054183158151995,0.7811648821256384,0.7935439729494345,0.8219397704676356
internvl_2_5_8b,test,sigma_B_cv,HALL,28,33,33,0,0.876048001874938,0.828425460498744,0.8686371921442518,0.9015225234709405
internvl_2_5_8b,test,sigma_B_cv,HALL,29,33,33,0,0.9399850249056955,0.9038906230666344,0.9391415873976405,0.9724873466298697
internvl_2_5_8b,test,sigma_B_cv,HALL,30,33,33,0,1.0703932379807484,0.9539313751762936,1.0546337946474982,1.155511657462642
internvl_2_5_8b,test,sigma_B_cv,HALL,31,33,33,0,1.2098694297788717,1.1634398507603578,1.2178064276646978,1.2599626537163202
internvl_2_5_8b,test,sigma_B_cv,HALL,32,33,33,0,2.5746671083144648,2.413672481805862,2.5447343870486923,2.779616201154064
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,1,244,244,0,13.355305487915578,12.97816364953161,13.409405628432129,13.848857194765252
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,2,244,244,0,14.56069568640582,13.996690956645924,14.563960193510953,15.23689699684987
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,3,244,244,0,13.326965476813312,12.884349256125862,13.311825106467902,13.75379296753454
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,4,244,244,0,13.753015601345922,13.18541436953355,13.652656542484468,14.270312931779396
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,5,244,244,0,10.279436946722951,9.325266355332369,10.245374129146978,11.18448485405008
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,6,244,244,0,6.523605250338642,5.675785244903037,6.410154315328319,7.287656709219501
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,7,244,244,0,6.063055903268064,5.265298106118111,5.788354818343567,6.657107216902298
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,8,244,244,0,4.695642314068302,4.035398118090355,4.330453848867449,5.116252254108303
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,9,244,244,0,4.6515940991574665,4.059877761580487,4.419692974717901,4.972647031825826
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,10,244,244,0,4.9082530882778075,4.418859828810271,4.7221042181161055,5.20435940820133
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,11,244,244,0,5.092585577506494,4.533717415158135,4.987854479819198,5.507374159519772
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,12,244,244,0,5.480980651082803,4.957658641881505,5.254917117469316,5.6728492652410125
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,13,244,244,0,5.064746441818188,4.355502430424828,4.795015154416743,5.568110415045622
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,14,244,244,0,4.777423084663383,4.3406441483559215,4.6426934084363545,5.027890338911454
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,15,244,244,0,4.539427321408911,4.100153464585846,4.392562060587284,4.836032784860993
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,16,244,244,0,5.806277553914802,5.277001994500107,5.692313535550363,6.2808649651459145
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,17,244,244,0,5.917833684313976,5.478050047564544,5.895187002144808,6.301113913393731
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,18,244,244,0,6.8412137601766085,6.298070707307874,6.784346780967491,7.300589302413157
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,19,244,244,0,8.600583199943472,8.102996644542413,8.613473001575862,9.02591842984102
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,20,244,244,0,9.709445423663466,9.257699343302203,9.732132861574634,10.188667002862996
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,21,244,244,0,9.734808187841589,9.319880518555088,9.7383078043324,10.170617890640866
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,22,244,244,0,9.70921654420699,9.379058614695206,9.688313302872988,10.062953476069765
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,23,244,244,0,11.330597764116426,11.078680123702412,11.341507258634547,11.636445298388447
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,24,244,244,0,11.573933838931135,11.234255074370852,11.558602909675617,11.87313016292168
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,25,244,244,0,11.825583757830655,11.495249408590846,11.827504432411386,12.160344709749964
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,26,244,244,0,11.932729894479372,11.678358190247494,11.917432036610435,12.185185040250051
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,27,244,244,0,12.137541833089811,11.890426423754365,12.138389425631548,12.367316538977676
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,28,244,244,0,12.515231660499374,12.22118484492575,12.46231524148811,12.77992168430231
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,29,244,244,0,12.789259245351719,12.471394935204241,12.774894917641799,13.104192891979055
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,30,244,244,0,12.216373778157376,11.812240022971737,12.21444549135076,12.618815003558279
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,31,244,244,0,13.007789762124801,12.600871254484058,12.954579181995639,13.3973567707059
internvl_2_5_8b,test,sigma_B_p90_p10,REAL,32,244,244,0,16.23687348697738,15.43057304145234,16.18905004661852,17.021101903410923
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,1,33,33,0,13.388341157299827,12.976688630557017,13.40440414477513,13.654767333101804
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,2,33,33,0,14.188055184381298,13.651920758638028,14.127148856489175,14.606144242199242
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,3,33,33,0,13.331499232288612,12.840839855179022,13.253600628718313,13.795597198056713
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,4,33,33,0,13.274823897925078,12.841988016410216,13.154397235273347,13.628932992590215
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,5,33,33,0,9.811609984185543,8.914904771455255,9.881254019223835,10.590137923357494
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,6,33,33,0,6.477270357544346,5.8044602057285495,6.345502399789183,7.210188776265761
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,7,33,33,0,6.214351834915371,5.562804381471685,6.163376624601627,6.886153299373835
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,8,33,33,0,4.661905934086562,4.177631331375504,4.469139278226466,5.063172964505951
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,9,33,33,0,4.73262589449088,4.35267107520238,4.699256641743803,4.958206671917181
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,10,33,33,0,4.886772853479444,4.550986218896948,4.760990308844438,5.220886628632925
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,11,33,33,0,5.019167400969926,4.596077433615973,4.866854323648228,5.46380509063644
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,12,33,33,0,5.418652536902802,4.9954905134270655,5.341253216057027,5.632518485610038
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,13,33,33,0,5.009490582402513,4.498561447696686,4.82070797994105,5.4310953534103685
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,14,33,33,0,4.737060077963279,4.394857447122752,4.561157334934738,4.928712097519612
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,15,33,33,0,4.5338970140930455,4.238900553246908,4.496023896019469,4.792643014714592
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,16,33,33,0,5.636806947090275,5.07964248412516,5.571094553464924,6.046428098193549
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,17,33,33,0,5.979293807708364,5.685860498349239,6.129352311784672,6.282921492826792
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,18,33,33,0,6.54918992714771,6.097216968375977,6.40588573279631,6.94552250162638
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,19,33,33,0,8.436308335956099,8.065956156237199,8.37867800456108,8.930865047713947
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,20,33,33,0,9.705272785265542,9.031725359053713,9.93677824947358,10.312185607368288
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,21,33,33,0,9.835294919250675,9.498712292982331,9.773581226802515,10.233679064085369
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,22,33,33,0,10.053056557140263,9.561041061011478,10.163527709589333,10.323044933611216
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,23,33,33,0,11.42979229598796,11.21052966894084,11.440460156140498,11.652817993714665
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,24,33,33,0,11.558451438099969,11.228072167519718,11.604214136906808,11.854044893218587
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,25,33,33,0,11.930586745180621,11.615093429558378,11.923687909616257,12.334376954780415
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,26,33,33,0,11.966404333499305,11.685327443688006,11.991692680391315,12.293282406766261
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,27,33,33,0,12.271752296080773,11.915651082412882,12.271821180370384,12.470351971648752
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,28,33,33,0,12.4700307253961,12.237761451251224,12.48232285792637,12.771798620757815
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,29,33,33,0,12.730083365385836,12.241095556579634,12.728985685854237,13.100689076316
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,30,33,33,0,12.257082680005132,11.841897291275064,12.212868159378132,12.64861459633263
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,31,33,33,0,13.042875844819235,12.513031719954563,13.140784932701987,13.388559311385972
internvl_2_5_8b,test,sigma_B_p90_p10,HALL,32,33,33,0,16.33711921118616,15.255580700896369,16.403015954159194,16.953676825013037
internvl_2_5_8b,test,sigma_Y_cv,REAL,1,244,244,0,0.4956506217925569,0.46490740365380245,0.492729759532521,0.5213096724004463
internvl_2_5_8b,test,sigma_Y_cv,REAL,2,244,244,0,0.3803087248564082,0.3632367009652535,0.37935093232547246,0.4001579092227379
internvl_2_5_8b,test,sigma_Y_cv,REAL,3,244,244,0,0.3536813800057284,0.3280716085288847,0.34843816004334255,0.3773401244064189
internvl_2_5_8b,test,sigma_Y_cv,REAL,4,244,244,0,0.3421284064551745,0.32779926303910545,0.3377857698001625,0.3567065602908203
internvl_2_5_8b,test,sigma_Y_cv,REAL,5,244,244,0,0.3445132907339565,0.3269766213611066,0.337355339965881,0.35649620778863733
internvl_2_5_8b,test,sigma_Y_cv,REAL,6,244,244,0,0.3042488129729838,0.2799763092043492,0.29532471523990633,0.3249492393496196
internvl_2_5_8b,test,sigma_Y_cv,REAL,7,244,244,0,0.31593433822642736,0.29874587651846457,0.31329157637186994,0.3278566053256369
internvl_2_5_8b,test,sigma_Y_cv,REAL,8,244,244,0,0.3036990960334482,0.2810622585943988,0.301888627806584,0.3233945774380836
internvl_2_5_8b,test,sigma_Y_cv,REAL,9,244,244,0,0.30167402977879365,0.2892122859920523,0.29954302034839875,0.31026621707314467
internvl_2_5_8b,test,sigma_Y_cv,REAL,10,244,244,0,0.29742290092590745,0.28925027523215496,0.29610989273419275,0.30542088682868945
internvl_2_5_8b,test,sigma_Y_cv,REAL,11,244,244,0,0.3163317250019413,0.3103078814066857,0.3150628509224017,0.3218359854134094
internvl_2_5_8b,test,sigma_Y_cv,REAL,12,244,244,0,0.33053755573233706,0.320735602490175,0.32761970910271976,0.3387343763538728
internvl_2_5_8b,test,sigma_Y_cv,REAL,13,244,244,0,0.31351634003179185,0.3048807869553619,0.3104080954835183,0.3197814046496752
internvl_2_5_8b,test,sigma_Y_cv,REAL,14,244,244,0,0.31786789803629856,0.31159808125083316,0.3166741206564455,0.32376214256116925
internvl_2_5_8b,test,sigma_Y_cv,REAL,15,244,244,0,0.3099866810029452,0.30025475740124863,0.309676604891435,0.3185648404711188
internvl_2_5_8b,test,sigma_Y_cv,REAL,16,244,244,0,0.28824444370145064,0.2795433719605959,0.28717509281822273,0.2948414005957509
internvl_2_5_8b,test,sigma_Y_cv,REAL,17,244,244,0,0.296609809493804,0.28770763851965453,0.2963561357225135,0.30547538284417153
internvl_2_5_8b,test,sigma_Y_cv,REAL,18,244,244,0,0.32728236782554226,0.31702554296588625,0.3264620925437044,0.33739543979029707
internvl_2_5_8b,test,sigma_Y_cv,REAL,19,244,244,0,0.33599611623029835,0.3245270725202182,0.33402256665062185,0.34455820178577007
internvl_2_5_8b,test,sigma_Y_cv,REAL,20,244,244,0,0.3501732843573825,0.32920193565158484,0.3474559162324942,0.36752575778489077
internvl_2_5_8b,test,sigma_Y_cv,REAL,21,244,244,0,0.3436470244446345,0.3281172558480253,0.3405331609714788,0.35726856189749523
internvl_2_5_8b,test,sigma_Y_cv,REAL,22,244,244,0,0.38146300299172675,0.34813296137156474,0.3823666549146132,0.411707517083665
internvl_2_5_8b,test,sigma_Y_cv,REAL,23,244,244,0,0.3528981611633384,0.3297931154498931,0.3464858927317542,0.3686167456285135
internvl_2_5_8b,test,sigma_Y_cv,REAL,24,244,244,0,0.3684117207673341,0.3417459321468812,0.3633319195402702,0.3872500020046235
internvl_2_5_8b,test,sigma_Y_cv,REAL,25,244,244,0,0.3682739131966457,0.32826083812320417,0.36201095203136996,0.3971590707678297
internvl_2_5_8b,test,sigma_Y_cv,REAL,26,244,244,0,0.3572670174744721,0.3314339742677805,0.35340746837458126,0.38333620201473373
