model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,test,amp_mean,HALL,16,373,373,0,0.4876510459185115,0.46395597742287564,0.48616211814361204,0.5083932970012489
internvl_2_5_8b,test,amp_mean,HALL,17,373,373,0,0.4989981617708883,0.47618787863777046,0.49548483271053956,0.5158434895202072
internvl_2_5_8b,test,amp_mean,HALL,18,373,373,0,0.462329708081115,0.43919758298369393,0.4570619988136093,0.47857509560636613
internvl_2_5_8b,test,amp_mean,HALL,19,373,373,0,0.46333842935554953,0.4384373866383001,0.4618925929035821,0.48301281230487697
internvl_2_5_8b,test,amp_mean,HALL,20,373,373,0,0.462644938703332,0.432393889282773,0.45690915639261215,0.4903228153103954
internvl_2_5_8b,test,amp_mean,HALL,21,373,373,0,0.3929434237529077,0.3719510024121857,0.3906823698209919,0.4129304636828779
internvl_2_5_8b,test,amp_mean,HALL,22,373,373,0,0.3730089050705487,0.34700348308505635,0.37039876956383955,0.4008210900398384
internvl_2_5_8b,test,amp_mean,HALL,23,373,373,0,0.33448668151525546,0.3118082087008243,0.3301439273979132,0.35464349271722984
internvl_2_5_8b,test,amp_mean,HALL,24,373,373,0,0.3258994924203077,0.3030927737460664,0.3236605418995586,0.3440323904753203
internvl_2_5_8b,test,amp_mean,HALL,25,373,373,0,0.2873755794676784,0.2624893755931378,0.28220458114003166,0.3062622873187816
internvl_2_5_8b,test,amp_mean,HALL,26,373,373,0,0.2797744824790515,0.25681243437359874,0.27403459044888184,0.29463687194318894
internvl_2_5_8b,test,amp_mean,HALL,27,373,373,0,0.25821404171356743,0.2358289377304782,0.2537157006091393,0.2739379095396483
internvl_2_5_8b,test,amp_mean,HALL,28,373,373,0,0.2809753215174173,0.256044199036707,0.27541464774722985,0.2970239226185891
internvl_2_5_8b,test,amp_mean,HALL,29,373,373,0,0.25484875469256985,0.23984893859465095,0.2513299540001137,0.2644085613870104
internvl_2_5_8b,test,amp_mean,HALL,30,373,373,0,0.2722612916965009,0.25651237478682426,0.26953222069412663,0.28224714207914436
internvl_2_5_8b,test,amp_mean,HALL,31,373,373,0,0.3163764253105227,0.29447529018948926,0.312400476771503,0.3307433164014539
internvl_2_5_8b,test,amp_mean,HALL,32,373,373,0,0.6961844068690083,0.6368687235101744,0.685207615638914,0.7497486906223494
internvl_2_5_8b,test,amp_median,REAL,1,2008,2008,0,1.8900034355911792,1.7062449648682294,1.9228428910539102,2.0479485956939665
internvl_2_5_8b,test,amp_median,REAL,2,2008,2008,0,0.6955253619190717,0.6327996801589654,0.7001348937385221,0.753233550998964
internvl_2_5_8b,test,amp_median,REAL,3,2008,2008,0,0.8156610690923325,0.758250738782675,0.8100206309621365,0.8638847332021898
internvl_2_5_8b,test,amp_median,REAL,4,2008,2008,0,0.811108056930205,0.7434607636190789,0.8130976960581786,0.8708917966492321
internvl_2_5_8b,test,amp_median,REAL,5,2008,2008,0,0.8484551431502745,0.7921575606469464,0.84061161604127,0.908385605675156
internvl_2_5_8b,test,amp_median,REAL,6,2008,2008,0,0.8461212641765395,0.7973857899838505,0.8419216991612186,0.8858913080360159
internvl_2_5_8b,test,amp_median,REAL,7,2008,2008,0,0.6920057758856969,0.663376407091158,0.6918883829685574,0.7219344888673156
internvl_2_5_8b,test,amp_median,REAL,8,2008,2008,0,0.7565031723186096,0.7259685080075844,0.7561602459227222,0.7830964501682081
internvl_2_5_8b,test,amp_median,REAL,9,2008,2008,0,0.6664594387928081,0.6374021505543366,0.6668972352984782,0.69366610133073
internvl_2_5_8b,test,amp_median,REAL,10,2008,2008,0,0.5935503801971601,0.5679431029828833,0.592613226254262,0.6182217715849352
internvl_2_5_8b,test,amp_median,REAL,11,2008,2008,0,0.5864217434910886,0.5594998750853777,0.58439066482109,0.6111569233728908
internvl_2_5_8b,test,amp_median,REAL,12,2008,2008,0,0.5769939080169681,0.5483840379439584,0.5768181834198276,0.6037510471336326
internvl_2_5_8b,test,amp_median,REAL,13,2008,2008,0,0.5814304738420027,0.556810505651744,0.5811417586791352,0.6049500771618448
internvl_2_5_8b,test,amp_median,REAL,14,2008,2008,0,0.5358790941542023,0.511059737194515,0.5371968414429168,0.5577661899183602
internvl_2_5_8b,test,amp_median,REAL,15,2008,2008,0,0.5226487985120013,0.49507557536406055,0.523101954727772,0.5492820563538632
internvl_2_5_8b,test,amp_median,REAL,16,2008,2008,0,0.4679936544480002,0.4501527438694968,0.4672421533680619,0.48610208523557197
internvl_2_5_8b,test,amp_median,REAL,17,2008,2008,0,0.48608062935502633,0.46907798730471917,0.4854354636848432,0.5024511572741384
internvl_2_5_8b,test,amp_median,REAL,18,2008,2008,0,0.4474943456840211,0.4274459128935071,0.44341005083278145,0.46558607448805067
internvl_2_5_8b,test,amp_median,REAL,19,2008,2008,0,0.44346794797185213,0.42140108236289353,0.44077045755623745,0.4613711694078829
internvl_2_5_8b,test,amp_median,REAL,20,2008,2008,0,0.4293276959714681,0.4028719263702226,0.4265869834909344,0.4528389835098733
internvl_2_5_8b,test,amp_median,REAL,21,2008,2008,0,0.3689955250580733,0.34884502220412617,0.36431802079799747,0.38502968242691243
internvl_2_5_8b,test,amp_median,REAL,22,2008,2008,0,0.34394499293147096,0.3209879821458163,0.3392062023825324,0.36239048636958293
internvl_2_5_8b,test,amp_median,REAL,23,2008,2008,0,0.30193467527033657,0.2780745052904197,0.2982470024334949,0.3215004947504082
internvl_2_5_8b,test,amp_median,REAL,24,2008,2008,0,0.2984785082615216,0.27357455753925575,0.2956293557069389,0.3196332392992909
internvl_2_5_8b,test,amp_median,REAL,25,2008,2008,0,0.2685582638926199,0.2406292172199207,0.2657389101436738,0.29065210399921665
internvl_2_5_8b,test,amp_median,REAL,26,2008,2008,0,0.2623275194238429,0.2340171675178237,0.2587778711504132,0.2842488986622358
internvl_2_5_8b,test,amp_median,REAL,27,2008,2008,0,0.24657800442658037,0.21870898905212185,0.2424723035229932,0.2703898775943565
internvl_2_5_8b,test,amp_median,REAL,28,2008,2008,0,0.2690705060887585,0.24308971396331558,0.2627193385467915,0.2902716164702837
internvl_2_5_8b,test,amp_median,REAL,29,2008,2008,0,0.24115771548655504,0.2252930891493668,0.23832022958283816,0.25327242495410435
internvl_2_5_8b,test,amp_median,REAL,30,2008,2008,0,0.2570321076956901,0.2400067483298094,0.2549294428830201,0.2702901082535795
internvl_2_5_8b,test,amp_median,REAL,31,2008,2008,0,0.28625628882602344,0.2692648203494563,0.2829792552014485,0.2991967263509433
internvl_2_5_8b,test,amp_median,REAL,32,2008,2008,0,0.5890919773029332,0.5334945830123127,0.5718966697002641,0.6297795508391713
internvl_2_5_8b,test,amp_median,HALL,1,373,373,0,1.7658192573757767,1.5435303291472304,1.7387122329781284,1.9680928872065242
internvl_2_5_8b,test,amp_median,HALL,2,373,373,0,0.7138148447854925,0.643876783187967,0.7150597125535827,0.7760909081599726
internvl_2_5_8b,test,amp_median,HALL,3,373,373,0,0.8204665355856344,0.7620900523830597,0.8152849480336772,0.8641135690020549
internvl_2_5_8b,test,amp_median,HALL,4,373,373,0,0.8083757798337017,0.7468023769748429,0.810619288063986,0.8653163810656861
internvl_2_5_8b,test,amp_median,HALL,5,373,373,0,0.8309681765135833,0.7805592168654252,0.827746139066431,0.8815181195212659
internvl_2_5_8b,test,amp_median,HALL,6,373,373,0,0.8559047235260544,0.8122811215548293,0.8495247481448664,0.8991894881685478
internvl_2_5_8b,test,amp_median,HALL,7,373,373,0,0.6882272813891104,0.6545121876000679,0.6901799479656483,0.7235796134708217
internvl_2_5_8b,test,amp_median,HALL,8,373,373,0,0.7659530841350074,0.7308279156735389,0.7637718290517782,0.7944048084109205
internvl_2_5_8b,test,amp_median,HALL,9,373,373,0,0.6545652216208354,0.6225690528914272,0.6496019432232761,0.6838520517518867
internvl_2_5_8b,test,amp_median,HALL,10,373,373,0,0.5885915772927517,0.560418622558571,0.585411360610455,0.6115130412418301
internvl_2_5_8b,test,amp_median,HALL,11,373,373,0,0.574893239479164,0.5473369810954608,0.5724169202847185,0.5953933275723935
internvl_2_5_8b,test,amp_median,HALL,12,373,373,0,0.5708322692303126,0.5436813386561126,0.5703321577085327,0.5937549156007718
internvl_2_5_8b,test,amp_median,HALL,13,373,373,0,0.5770190276250223,0.55318931639552,0.57764054484779,0.5977825326213061
internvl_2_5_8b,test,amp_median,HALL,14,373,373,0,0.5381745893497223,0.5131178221818735,0.5391372992835026,0.5613922677458223
internvl_2_5_8b,test,amp_median,HALL,15,373,373,0,0.5195388169142732,0.49698588565510543,0.5187391341588885,0.5410762260281025
internvl_2_5_8b,test,amp_median,HALL,16,373,373,0,0.48085007978498673,0.45965961770813357,0.480938177803395,0.5009485915043885
internvl_2_5_8b,test,amp_median,HALL,17,373,373,0,0.4931048574338462,0.47316141025775726,0.48980215066314536,0.5099249020292921
internvl_2_5_8b,test,amp_median,HALL,18,373,373,0,0.4561114733376953,0.4331723522503878,0.45192520960557575,0.4738203232721857
internvl_2_5_8b,test,amp_median,HALL,19,373,373,0,0.45742239714658717,0.43367697516109016,0.45577440707633593,0.4766738021139536
internvl_2_5_8b,test,amp_median,HALL,20,373,373,0,0.450314996530648,0.42570239293504103,0.4449238212655552,0.47141732036465317
internvl_2_5_8b,test,amp_median,HALL,21,373,373,0,0.38903243901473816,0.3668316528298654,0.38701650263871734,0.4089177728290063
internvl_2_5_8b,test,amp_median,HALL,22,373,373,0,0.3610604935755598,0.3358556541685833,0.35863565083874543,0.38466628966113314
internvl_2_5_8b,test,amp_median,HALL,23,373,373,0,0.32400087238264436,0.3028691562469529,0.31976331286524123,0.34309154773982437
internvl_2_5_8b,test,amp_median,HALL,24,373,373,0,0.31529947110748346,0.294743258463345,0.31161101839903205,0.3320165865607556
internvl_2_5_8b,test,amp_median,HALL,25,373,373,0,0.28219530415046784,0.25712005224669054,0.2766571392883891,0.3008966017689616
internvl_2_5_8b,test,amp_median,HALL,26,373,373,0,0.2739313183974263,0.2512893185777018,0.26873694543785553,0.29023809149368596
internvl_2_5_8b,test,amp_median,HALL,27,373,373,0,0.25549334879947355,0.23321685721736807,0.25122868854839575,0.2713215600405318
internvl_2_5_8b,test,amp_median,HALL,28,373,373,0,0.27364791718670056,0.25044660493502413,0.2681507077253851,0.2898122171220614
internvl_2_5_8b,test,amp_median,HALL,29,373,373,0,0.24781545370797997,0.23238016058418037,0.24361518304393293,0.2581499908016297
internvl_2_5_8b,test,amp_median,HALL,30,373,373,0,0.2608428835527498,0.24468751034882213,0.2574738098717798,0.2711215758005753
internvl_2_5_8b,test,amp_median,HALL,31,373,373,0,0.29625017291696293,0.2732151706697754,0.2935411021438576,0.31030603406219626
internvl_2_5_8b,test,amp_median,HALL,32,373,373,0,0.6359834263936976,0.5750562149067016,0.6253441597169552,0.6915572884177655
internvl_2_5_8b,test,amp_fraction_gt1,REAL,1,2008,2008,0,0.9981538688994024,1.0,1.0,1.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,2,2008,2008,0,0.014712633839641434,0.0,0.0,0.00390625
internvl_2_5_8b,test,amp_fraction_gt1,REAL,3,2008,2008,0,0.07736047995517928,0.0,0.01171875,0.08984375
internvl_2_5_8b,test,amp_fraction_gt1,REAL,4,2008,2008,0,0.08855593251992032,0.00390625,0.0390625,0.125
internvl_2_5_8b,test,amp_fraction_gt1,REAL,5,2008,2008,0,0.09279872696713147,0.0078125,0.0390625,0.13671875
internvl_2_5_8b,test,amp_fraction_gt1,REAL,6,2008,2008,0,0.10182512138944223,0.0,0.0390625,0.1484375
internvl_2_5_8b,test,amp_fraction_gt1,REAL,7,2008,2008,0,0.00245113296812749,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,8,2008,2008,0,0.015819534362549802,0.0,0.0,0.01171875
internvl_2_5_8b,test,amp_fraction_gt1,REAL,9,2008,2008,0,0.0013967567231075698,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,10,2008,2008,0,0.00012839267928286852,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,11,2008,2008,0,6.614168326693227e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,12,2008,2008,0,8.754046314741036e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,13,2008,2008,0,0.00017313558266932272,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,14,2008,2008,0,9.72671812749004e-06,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,15,2008,2008,0,3.890687250996016e-06,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,16,2008,2008,0,8.170443227091633e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,17,2008,2008,0,5.836030876494024e-06,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,18,2008,2008,0,4.86335906374502e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,19,2008,2008,0,1.945343625498008e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,20,2008,2008,0,0.0011302446464143427,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,21,2008,2008,0,1.945343625498008e-06,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,22,2008,2008,0,0.00014006474103585658,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,23,2008,2008,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,24,2008,2008,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,25,2008,2008,0,0.0001459007719123506,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,26,2008,2008,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,27,2008,2008,0,3.112549800796813e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,28,2008,2008,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,29,2008,2008,0,5.836030876494024e-06,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,30,2008,2008,0,5.057893426294821e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,31,2008,2008,0,0.00011477527390438248,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,REAL,32,2008,2008,0,0.09855694409860558,0.0546875,0.08203125,0.125
internvl_2_5_8b,test,amp_fraction_gt1,HALL,1,373,373,0,0.9954758713136729,0.99609375,1.0,1.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,2,373,373,0,0.026799178954423592,0.0,0.0,0.00390625
internvl_2_5_8b,test,amp_fraction_gt1,HALL,3,373,373,0,0.09015792560321716,0.0,0.015625,0.0859375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,4,373,373,0,0.08408386394101877,0.00390625,0.02734375,0.12109375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,5,373,373,0,0.06769436997319035,0.00390625,0.0234375,0.09375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,6,373,373,0,0.12018264075067024,0.0078125,0.05859375,0.1796875
internvl_2_5_8b,test,amp_fraction_gt1,HALL,7,373,373,0,0.003319788873994638,0.0,0.0,0.00390625
internvl_2_5_8b,test,amp_fraction_gt1,HALL,8,373,373,0,0.02337466487935657,0.0,0.00390625,0.0234375
internvl_2_5_8b,test,amp_fraction_gt1,HALL,9,373,373,0,0.0010996146112600537,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,10,373,373,0,9.425268096514745e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,11,373,373,0,0.0003351206434316354,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,12,373,373,0,0.00042937332439678286,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,13,373,373,0,0.00020945040214477212,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,14,373,373,0,0.00011519772117962466,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,15,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,16,373,373,0,9.425268096514745e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,17,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,18,373,373,0,0.00025134048257372655,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,19,373,373,0,3.141756032171582e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,20,373,373,0,0.0018222184986595173,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,21,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,22,373,373,0,9.425268096514745e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,23,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,24,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,25,373,373,0,9.425268096514745e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,26,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,27,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,28,373,373,0,0.0,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,29,373,373,0,1.0472520107238606e-05,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,30,373,373,0,0.0001989778820375335,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,31,373,373,0,0.00045031836461126003,0.0,0.0,0.0
internvl_2_5_8b,test,amp_fraction_gt1,HALL,32,373,373,0,0.14046791219839141,0.08984375,0.125,0.1796875
internvl_2_5_8b,test,gross_gain,REAL,1,2008,2008,0,1.796072514377404,1.6210332822988107,1.8084429601949759,1.9490843009700025
internvl_2_5_8b,test,gross_gain,REAL,2,2008,2008,0,0.7064253544980118,0.6448301634667954,0.7078520049843933,0.7648415481684887
internvl_2_5_8b,test,gross_gain,REAL,3,2008,2008,0,0.8513111086732075,0.790552669140711,0.8393299673745007,0.8984736417793018
internvl_2_5_8b,test,gross_gain,REAL,4,2008,2008,0,0.8914222720396976,0.817863979107364,0.8925210409921165,0.9552702752119744
internvl_2_5_8b,test,gross_gain,REAL,5,2008,2008,0,0.8908390297357394,0.8321590350346909,0.886445144019643,0.9458996146238794
internvl_2_5_8b,test,gross_gain,REAL,6,2008,2008,0,0.9380999576069874,0.83833770239803,0.9137332273704679,1.0029117008537907
internvl_2_5_8b,test,gross_gain,REAL,7,2008,2008,0,0.727817317754103,0.6978895854604179,0.7278125634656747,0.7602304809653186
internvl_2_5_8b,test,gross_gain,REAL,8,2008,2008,0,0.7964724368702883,0.7525976548043983,0.7912864572008923,0.8301996409988186
internvl_2_5_8b,test,gross_gain,REAL,9,2008,2008,0,0.7046571072514203,0.6734086732994843,0.7049822963155832,0.733967118966202
internvl_2_5_8b,test,gross_gain,REAL,10,2008,2008,0,0.6508269723055867,0.6196307890830666,0.6523380681753822,0.6814765909907514
internvl_2_5_8b,test,gross_gain,REAL,11,2008,2008,0,0.6124655404380009,0.581129038464799,0.610528039044844,0.6418546032792664
internvl_2_5_8b,test,gross_gain,REAL,12,2008,2008,0,0.6208445699089449,0.5924506654676034,0.6210584311777894,0.6487539402101905
internvl_2_5_8b,test,gross_gain,REAL,13,2008,2008,0,0.6338995651871026,0.6043976610903693,0.6323136161774391,0.6600365873332734
internvl_2_5_8b,test,gross_gain,REAL,14,2008,2008,0,0.5655979086578989,0.5401919859183919,0.564288042914164,0.5881199591001162
internvl_2_5_8b,test,gross_gain,REAL,15,2008,2008,0,0.5370338882765753,0.5086936192957623,0.5361491779439254,0.5631465061690772
internvl_2_5_8b,test,gross_gain,REAL,16,2008,2008,0,0.5199093089283383,0.49285200618785435,0.5151987483531524,0.5420245442264368
internvl_2_5_8b,test,gross_gain,REAL,17,2008,2008,0,0.5311888606220204,0.5091689019027419,0.5310093809176406,0.5527864636987281
internvl_2_5_8b,test,gross_gain,REAL,18,2008,2008,0,0.4546246373950667,0.42985421164353677,0.4495800003450816,0.4734083450889321
internvl_2_5_8b,test,gross_gain,REAL,19,2008,2008,0,0.4799285704547939,0.44919523687223173,0.4760738314218915,0.5066281614548132
internvl_2_5_8b,test,gross_gain,REAL,20,2008,2008,0,0.4863254490108364,0.4426647940193557,0.47669565023948535,0.5190274185598914
internvl_2_5_8b,test,gross_gain,REAL,21,2008,2008,0,0.37796332607782196,0.3551847432980489,0.3719667237897819,0.3954663969072955
internvl_2_5_8b,test,gross_gain,REAL,22,2008,2008,0,0.35457331389814245,0.31917913675805276,0.34497096524179816,0.3791509815890606
internvl_2_5_8b,test,gross_gain,REAL,23,2008,2008,0,0.28553442797309964,0.26183210846101457,0.27932679392476734,0.30397367985870644
internvl_2_5_8b,test,gross_gain,REAL,24,2008,2008,0,0.29178465516637164,0.26340794726310757,0.2879091791773498,0.3131139825527489
internvl_2_5_8b,test,gross_gain,REAL,25,2008,2008,0,0.31645457163810614,0.26518049731849813,0.3026799080532725,0.3506116257359271
internvl_2_5_8b,test,gross_gain,REAL,26,2008,2008,0,0.27362596820676166,0.2447961407301049,0.2690973220845978,0.29649612596442687
internvl_2_5_8b,test,gross_gain,REAL,27,2008,2008,0,0.2689462542977924,0.23619447083384565,0.26005714539678404,0.29095723309661875
internvl_2_5_8b,test,gross_gain,REAL,28,2008,2008,0,0.25168105717135386,0.22313403337789534,0.24497527287402737,0.27238717997976225
internvl_2_5_8b,test,gross_gain,REAL,29,2008,2008,0,0.26432151943830023,0.23464071401822745,0.25757402671173846,0.28527981275146447
internvl_2_5_8b,test,gross_gain,REAL,30,2008,2008,0,0.2806086724682113,0.24418249578808615,0.26960109792987397,0.3038706975314188
internvl_2_5_8b,test,gross_gain,REAL,31,2008,2008,0,0.26422465065141776,0.2466383435714629,0.25791873190827036,0.272193938827843
internvl_2_5_8b,test,gross_gain,REAL,32,2008,2008,0,0.5135821198649132,0.4704630810842486,0.49808994010843005,0.5342650449251102
internvl_2_5_8b,test,gross_gain,HALL,1,373,373,0,1.6836588911101733,1.468874578139236,1.655618577570118,1.8601950137123975
internvl_2_5_8b,test,gross_gain,HALL,2,373,373,0,0.7072825324502011,0.6386925291352005,0.7030422540838254,0.7636219818003505
internvl_2_5_8b,test,gross_gain,HALL,3,373,373,0,0.8480398650089617,0.7827758484970981,0.8375134343503166,0.8978049427525839
internvl_2_5_8b,test,gross_gain,HALL,4,373,373,0,0.8810482512586238,0.8071632180806633,0.8719591891246141,0.95297035252136
internvl_2_5_8b,test,gross_gain,HALL,5,373,373,0,0.8691324905579605,0.8101107428262719,0.8646601082687866,0.9216678121668067
internvl_2_5_8b,test,gross_gain,HALL,6,373,373,0,0.9465205296005421,0.8593879389115261,0.9212034000086721,1.0094633580086338
internvl_2_5_8b,test,gross_gain,HALL,7,373,373,0,0.7206053716876768,0.6884224564370993,0.7185898406612959,0.756552604325532
internvl_2_5_8b,test,gross_gain,HALL,8,373,373,0,0.8086563037025026,0.7534371586039429,0.7999673547816277,0.8490419515224112
internvl_2_5_8b,test,gross_gain,HALL,9,373,373,0,0.6853429552385167,0.6494314557710749,0.6831661426637047,0.7169845383803135
internvl_2_5_8b,test,gross_gain,HALL,10,373,373,0,0.6350509611632438,0.598114882020171,0.6286264551760352,0.6723350532012669
internvl_2_5_8b,test,gross_gain,HALL,11,373,373,0,0.5931589738734032,0.5618658141743584,0.5897959033983939,0.6178809807598592
internvl_2_5_8b,test,gross_gain,HALL,12,373,373,0,0.6085152419330823,0.5788010772935512,0.6032164625752855,0.6291949699459628
internvl_2_5_8b,test,gross_gain,HALL,13,373,373,0,0.6160816863755234,0.5876118537976992,0.6124357918158343,0.6379372890754494
internvl_2_5_8b,test,gross_gain,HALL,14,373,373,0,0.5625679179432308,0.5319201062182342,0.5617211873797816,0.585479140099859
internvl_2_5_8b,test,gross_gain,HALL,15,373,373,0,0.5424034080511008,0.5133438761679062,0.5381760543882305,0.5669639671051959
internvl_2_5_8b,test,gross_gain,HALL,16,373,373,0,0.5341585407455403,0.5022297592113182,0.5264609884549533,0.5580982059377997
internvl_2_5_8b,test,gross_gain,HALL,17,373,373,0,0.5329981468502066,0.5023120267993421,0.5267433806926207,0.5569773646372868
internvl_2_5_8b,test,gross_gain,HALL,18,373,373,0,0.45538716164669973,0.42946173079817274,0.4485705867201581,0.4741890941046102
internvl_2_5_8b,test,gross_gain,HALL,19,373,373,0,0.4823941886627731,0.4491261192982244,0.4780172650334659,0.5085948830907167
internvl_2_5_8b,test,gross_gain,HALL,20,373,373,0,0.508325813705017,0.452791710680343,0.48854355607362054,0.538991632408317
internvl_2_5_8b,test,gross_gain,HALL,21,373,373,0,0.397380669987528,0.3721723135660299,0.39507885167948836,0.41505996030158404
internvl_2_5_8b,test,gross_gain,HALL,22,373,373,0,0.36956184533040265,0.3366553330580958,0.36170550494105513,0.39664573643152745
internvl_2_5_8b,test,gross_gain,HALL,23,373,373,0,0.3046427469383122,0.28018142640746013,0.2993083504214605,0.32545254576522714
internvl_2_5_8b,test,gross_gain,HALL,24,373,373,0,0.3086651734679067,0.2823408614212298,0.30251739191845023,0.3286359354810321
internvl_2_5_8b,test,gross_gain,HALL,25,373,373,0,0.32248928638673935,0.2830340647547839,0.30957188543723096,0.345679618071507
internvl_2_5_8b,test,gross_gain,HALL,26,373,373,0,0.28150700104855064,0.25778683055128854,0.27590698744435066,0.2974631164194533
internvl_2_5_8b,test,gross_gain,HALL,27,373,373,0,0.2777852889758511,0.23927085071505785,0.25896917031504413,0.2876381151581898
internvl_2_5_8b,test,gross_gain,HALL,28,373,373,0,0.25623448593436343,0.22990175831115803,0.24935383202298028,0.2721190697653186
internvl_2_5_8b,test,gross_gain,HALL,29,373,373,0,0.2579117719760658,0.23443096865129762,0.2505123344588808,0.27080110352192255
internvl_2_5_8b,test,gross_gain,HALL,30,373,373,0,0.27178804173858423,0.24253956871883714,0.26338005322847524,0.2910788823276791
internvl_2_5_8b,test,gross_gain,HALL,31,373,373,0,0.26647223846907575,0.2477957607436279,0.26085300426264496,0.2776278887978308
internvl_2_5_8b,test,gross_gain,HALL,32,373,373,0,0.5402039301773081,0.471363616570457,0.5167131052572174,0.5819830263805479
internvl_2_5_8b,test,cancellation,REAL,1,2008,2008,0,0.7864216088342022,0.7278113984092227,0.8257893710620849,0.8659868687362612
internvl_2_5_8b,test,cancellation,REAL,2,2008,2008,0,0.5221807252154751,0.49034197907075294,0.5180988602887692,0.5517151548721644
internvl_2_5_8b,test,cancellation,REAL,3,2008,2008,0,0.5393749747049544,0.49516881663974205,0.5286121396327252,0.5691654320396781
internvl_2_5_8b,test,cancellation,REAL,4,2008,2008,0,0.5379670147193238,0.4955259533803634,0.5286653725132598,0.5725710402395476
internvl_2_5_8b,test,cancellation,REAL,5,2008,2008,0,0.5594591828440998,0.5222217579349402,0.5539331991833842,0.5892876900087898
internvl_2_5_8b,test,cancellation,REAL,6,2008,2008,0,0.5686391003375401,0.5210616358732743,0.5575569147848114,0.60447468864105
