model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
internvl_2_5_8b,all,parallel_gain_median,HALL,26,220,220,0,-0.01130998317476818,-0.012863672372546084,-0.011277189527109932,-0.00988949941763576
internvl_2_5_8b,all,parallel_gain_median,HALL,27,220,220,0,-0.008567018423075756,-0.010713485111790887,-0.008470596706663128,-0.005798935288802527
internvl_2_5_8b,all,parallel_gain_median,HALL,28,220,220,0,-0.007407529880630529,-0.00952047196172224,-0.006747853046083558,-0.004530277846648476
internvl_2_5_8b,all,parallel_gain_median,HALL,29,220,220,0,-0.0036960879532962755,-0.0069690258792233905,-0.003100301355162671,-9.509267698657267e-05
internvl_2_5_8b,all,parallel_gain_median,HALL,30,220,220,0,-0.0017103985548622275,-0.006076863122203049,-0.001212310183466017,0.003322824111979359
internvl_2_5_8b,all,parallel_gain_median,HALL,31,220,220,0,-0.01516407320688209,-0.024559760185196008,-0.014773773795314525,-0.0067105265839142725
internvl_2_5_8b,all,parallel_gain_median,HALL,32,220,220,0,0.00670573587496029,-0.008405477205785947,0.007162916343831407,0.02170278533578352
internvl_2_5_8b,all,parallel_gain_std,REAL,1,1278,1278,0,0.14104871745348205,0.11217665780681982,0.1372722376421133,0.16525591774260553
internvl_2_5_8b,all,parallel_gain_std,REAL,2,1278,1278,0,0.05604947680276092,0.05047074110601165,0.055892717143030526,0.06092566681108564
internvl_2_5_8b,all,parallel_gain_std,REAL,3,1278,1278,0,0.0733809048490657,0.04056616495213313,0.05864184930665062,0.09207312626782169
internvl_2_5_8b,all,parallel_gain_std,REAL,4,1278,1278,0,0.054095475186555,0.047647545143278444,0.052720104739793466,0.05936775393275283
internvl_2_5_8b,all,parallel_gain_std,REAL,5,1278,1278,0,0.06802623961933806,0.06045657288501759,0.06726843803579785,0.07439187836717252
internvl_2_5_8b,all,parallel_gain_std,REAL,6,1278,1278,0,0.04309008130303958,0.03720328285856259,0.041876822535431735,0.04724957309652068
internvl_2_5_8b,all,parallel_gain_std,REAL,7,1278,1278,0,0.0516087578368168,0.045921856873983015,0.051035266790223216,0.056651800251308435
internvl_2_5_8b,all,parallel_gain_std,REAL,8,1278,1278,0,0.05760384807032234,0.05122396152911821,0.056801907572046534,0.06287644080557386
internvl_2_5_8b,all,parallel_gain_std,REAL,9,1278,1278,0,0.04732386921236774,0.042070505287373015,0.04681698177425236,0.05208393119280685
internvl_2_5_8b,all,parallel_gain_std,REAL,10,1278,1278,0,0.04101148721971247,0.034670132067139245,0.040633265813155,0.046847750556169354
internvl_2_5_8b,all,parallel_gain_std,REAL,11,1278,1278,0,0.04408845661621607,0.037727201019885755,0.04273163408934191,0.04883603457192358
internvl_2_5_8b,all,parallel_gain_std,REAL,12,1278,1278,0,0.03371336435804775,0.029209248861119846,0.03283697461453322,0.0372176878079826
internvl_2_5_8b,all,parallel_gain_std,REAL,13,1278,1278,0,0.03893892167090437,0.030422078801981486,0.03761747062678569,0.04535262642263005
internvl_2_5_8b,all,parallel_gain_std,REAL,14,1278,1278,0,0.02761227794581892,0.024978902216850542,0.027015783171090584,0.029704504653348316
internvl_2_5_8b,all,parallel_gain_std,REAL,15,1278,1278,0,0.03167275246748159,0.028457824694801518,0.030952637058698832,0.034403433871423715
internvl_2_5_8b,all,parallel_gain_std,REAL,16,1278,1278,0,0.033583176848264416,0.029760213658799606,0.03293986040052692,0.0362349494877998
internvl_2_5_8b,all,parallel_gain_std,REAL,17,1278,1278,0,0.04567186326585094,0.03719678921787712,0.04357040188237976,0.05249874349228677
internvl_2_5_8b,all,parallel_gain_std,REAL,18,1278,1278,0,0.03829804845152191,0.03303460115809535,0.037403974106052514,0.04276297047963684
internvl_2_5_8b,all,parallel_gain_std,REAL,19,1278,1278,0,0.03822084858623738,0.031966345422565635,0.036806859224444634,0.042886724309218235
internvl_2_5_8b,all,parallel_gain_std,REAL,20,1278,1278,0,0.035348630071408774,0.028973308354843602,0.03430315829240567,0.040410733079377203
internvl_2_5_8b,all,parallel_gain_std,REAL,21,1278,1278,0,0.026798698358336495,0.0215377401379602,0.02586347811231384,0.030870737342303584
internvl_2_5_8b,all,parallel_gain_std,REAL,22,1278,1278,0,0.024260509272038613,0.020233189399418983,0.02348549272402026,0.02732169381312976
internvl_2_5_8b,all,parallel_gain_std,REAL,23,1278,1278,0,0.013445149744702681,0.011065126371319973,0.01285237814527248,0.015148892155562154
internvl_2_5_8b,all,parallel_gain_std,REAL,24,1278,1278,0,0.011961834868963891,0.009531409502347845,0.011344714244115862,0.013552634325888302
internvl_2_5_8b,all,parallel_gain_std,REAL,25,1278,1278,0,0.011524311294745829,0.007344576511897353,0.008970380904879175,0.01199289904533759
internvl_2_5_8b,all,parallel_gain_std,REAL,26,1278,1278,0,0.00870039564086053,0.006895542861439549,0.007982184614369078,0.00936361743267236
internvl_2_5_8b,all,parallel_gain_std,REAL,27,1278,1278,0,0.011857263014803492,0.009514381885110057,0.011174287539385076,0.013128873291279479
internvl_2_5_8b,all,parallel_gain_std,REAL,28,1278,1278,0,0.015414851317613096,0.011938931091560892,0.014348824488060217,0.017526828665136558
internvl_2_5_8b,all,parallel_gain_std,REAL,29,1278,1278,0,0.01831860174284422,0.015378913518468729,0.017544438076742188,0.02030504032146608
internvl_2_5_8b,all,parallel_gain_std,REAL,30,1278,1278,0,0.029797225056993823,0.023925283714337924,0.028070108081516772,0.03383133402756733
internvl_2_5_8b,all,parallel_gain_std,REAL,31,1278,1278,0,0.043523580854028,0.03638073904749496,0.0424923376547144,0.04932459114271667
internvl_2_5_8b,all,parallel_gain_std,REAL,32,1278,1278,0,0.07476042302070889,0.06517849550954476,0.07200895974285992,0.08124328679829877
internvl_2_5_8b,all,parallel_gain_std,HALL,1,220,220,0,0.12544106291545012,0.1019999243068576,0.12331061947874715,0.1442896635064989
internvl_2_5_8b,all,parallel_gain_std,HALL,2,220,220,0,0.057867756944260385,0.05169240980422239,0.05735788591223886,0.06278406463173089
internvl_2_5_8b,all,parallel_gain_std,HALL,3,220,220,0,0.07410732490333966,0.044775057428820826,0.061762714676492116,0.09251741971763647
internvl_2_5_8b,all,parallel_gain_std,HALL,4,220,220,0,0.05364152356004399,0.04749784119220282,0.052483080912550106,0.058211943938244956
internvl_2_5_8b,all,parallel_gain_std,HALL,5,220,220,0,0.07030147205804939,0.06288720516716054,0.06874133842823907,0.07754952490626536
internvl_2_5_8b,all,parallel_gain_std,HALL,6,220,220,0,0.045187311626124375,0.03818800126574834,0.04460566217152355,0.05085510312306636
internvl_2_5_8b,all,parallel_gain_std,HALL,7,220,220,0,0.052347656645505884,0.04693834704830589,0.05250506999158009,0.05755783258052744
internvl_2_5_8b,all,parallel_gain_std,HALL,8,220,220,0,0.05907365549676592,0.05261067622532406,0.059464734945860034,0.06405004182056566
internvl_2_5_8b,all,parallel_gain_std,HALL,9,220,220,0,0.04630175936129149,0.040928889998949156,0.04562216271138153,0.050959414444878164
internvl_2_5_8b,all,parallel_gain_std,HALL,10,220,220,0,0.044053149748614136,0.038799340332639674,0.04363834337645576,0.04877715406674903
internvl_2_5_8b,all,parallel_gain_std,HALL,11,220,220,0,0.04744080843558469,0.040691138395480095,0.04559687264959703,0.052877725547845145
internvl_2_5_8b,all,parallel_gain_std,HALL,12,220,220,0,0.037066336395509936,0.03289414104527659,0.03718023984125572,0.04068605918133528
internvl_2_5_8b,all,parallel_gain_std,HALL,13,220,220,0,0.042115441279435055,0.03344534314075925,0.040745008762993584,0.04762445126536291
internvl_2_5_8b,all,parallel_gain_std,HALL,14,220,220,0,0.027701833465948362,0.025133001087639675,0.027930773448929483,0.029904202345897656
internvl_2_5_8b,all,parallel_gain_std,HALL,15,220,220,0,0.031774869107695954,0.027714200363426447,0.030704239400027703,0.034862554033873464
internvl_2_5_8b,all,parallel_gain_std,HALL,16,220,220,0,0.03332724056229841,0.029086588519357748,0.032324088463367276,0.036203304775633445
internvl_2_5_8b,all,parallel_gain_std,HALL,17,220,220,0,0.05204733257327259,0.04344557738610552,0.050956749480122715,0.05853805240423193
internvl_2_5_8b,all,parallel_gain_std,HALL,18,220,220,0,0.036007633426890284,0.03127023639420986,0.03551171649344996,0.040396449899389675
internvl_2_5_8b,all,parallel_gain_std,HALL,19,220,220,0,0.03852391717212235,0.03186959079770158,0.03598846887419703,0.04211060626202378
internvl_2_5_8b,all,parallel_gain_std,HALL,20,220,220,0,0.03926625245699995,0.03317454885755964,0.039290221782665224,0.04462275635131592
internvl_2_5_8b,all,parallel_gain_std,HALL,21,220,220,0,0.027984484595306763,0.02336099276215787,0.02771961628043642,0.03232121485203605
internvl_2_5_8b,all,parallel_gain_std,HALL,22,220,220,0,0.024832984892170663,0.019929438118417013,0.023249404748073493,0.02781117220830058
internvl_2_5_8b,all,parallel_gain_std,HALL,23,220,220,0,0.015020592015438873,0.011835830117689761,0.01379277233039853,0.017293934924127643
internvl_2_5_8b,all,parallel_gain_std,HALL,24,220,220,0,0.013126836172746199,0.010550742508227903,0.012351945250911376,0.014811750830196747
internvl_2_5_8b,all,parallel_gain_std,HALL,25,220,220,0,0.009700604509025955,0.007335406034344978,0.008529256820905596,0.010708202422727247
internvl_2_5_8b,all,parallel_gain_std,HALL,26,220,220,0,0.008325238060224411,0.00697201520815289,0.007879499679617536,0.009274042089039237
internvl_2_5_8b,all,parallel_gain_std,HALL,27,220,220,0,0.01237361379323265,0.009963674741450997,0.012004933990692777,0.014021033156394722
internvl_2_5_8b,all,parallel_gain_std,HALL,28,220,220,0,0.015646196007103663,0.011693560620776686,0.013887133010892498,0.017973995354736552
internvl_2_5_8b,all,parallel_gain_std,HALL,29,220,220,0,0.019059898115842175,0.016011946167386066,0.018306900115680452,0.02136165849210322
internvl_2_5_8b,all,parallel_gain_std,HALL,30,220,220,0,0.029206156539709597,0.02339342437098768,0.02751486213947223,0.03224183533126642
internvl_2_5_8b,all,parallel_gain_std,HALL,31,220,220,0,0.04640032565536317,0.03915524331874663,0.0447288591838119,0.05264426227071432
internvl_2_5_8b,all,parallel_gain_std,HALL,32,220,220,0,0.07537889419488003,0.06640009503876564,0.07238101045842874,0.0827026072667266
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,1,1278,1278,0,0.9758289292558726,0.9611085393831721,0.9789105903108114,0.9935014197674886
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,2,1278,1278,0,0.9725685468263529,0.967158459905965,0.9728520078633993,0.9771472450034513
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,3,1278,1278,0,0.9905683452852101,0.9889544998716715,0.9919332865106769,0.9939132638270831
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,4,1278,1278,0,0.9712595618964073,0.9661508151167589,0.9720070645639733,0.978033324656656
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,5,1278,1278,0,0.9563209347339553,0.9498087403508523,0.9575046982262195,0.9638282781136642
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,6,1278,1278,0,0.9477263987989846,0.9394181359738782,0.9478049906191776,0.9569331829600971
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,7,1278,1278,0,0.952768429856531,0.942752034687885,0.9524975317872753,0.9623485805189562
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,8,1278,1278,0,0.9124758028908407,0.89704851214267,0.9107578091427008,0.9281918376514594
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,9,1278,1278,0,0.9250312597730597,0.9111408361092858,0.9238115952657002,0.9364741099294193
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,10,1278,1278,0,0.9401828146800745,0.9311433578946717,0.9380967208935632,0.9481255374457063
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,11,1278,1278,0,0.9354661747879781,0.9261075039240122,0.9350021247009584,0.9440333418129916
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,12,1278,1278,0,0.9313127640724413,0.923519196569482,0.929550307991655,0.936989613982879
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,13,1278,1278,0,0.9359353232578352,0.9240519772406383,0.9358550682725342,0.9469874033139486
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,14,1278,1278,0,0.922664920946902,0.9145276037996274,0.9219865309375734,0.9304752276193904
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,15,1278,1278,0,0.9214377404777799,0.9139410632647115,0.9212787278556015,0.9284869266821013
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,16,1278,1278,0,0.9411172985392615,0.935003489080752,0.941332352482774,0.9468983246906962
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,17,1278,1278,0,0.9532736345807298,0.9466982094836163,0.9537470297884167,0.9603866234231269
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,18,1278,1278,0,0.9506531739988779,0.9444445827649979,0.9508813438322572,0.9566538665700676
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,19,1278,1278,0,0.969514384681923,0.9661954458318134,0.9702726910974457,0.9735630255625828
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,20,1278,1278,0,0.9787641221287473,0.9759595311078845,0.9790887344319976,0.9817742054065508
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,21,1278,1278,0,0.9809442276120296,0.9786515725047187,0.9811505415230541,0.9835291423424237
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,22,1278,1278,0,0.9830943892986288,0.9807467094436295,0.9837638318920987,0.986229359160627
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,23,1278,1278,0,0.9941670678854188,0.9931180588821902,0.9942161152652493,0.9954127146959426
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,24,1278,1278,0,0.9959164583824065,0.9949722261453547,0.9960435054191522,0.9970693224090512
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,25,1278,1278,0,0.9974858202035798,0.9970596124453479,0.9977055884199372,0.9982187150530046
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,26,1278,1278,0,0.998591934685907,0.9983447156547616,0.9987050356421014,0.9989854506362323
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,27,1278,1278,0,0.9982911105985868,0.997850988170802,0.9985050156761972,0.9989391853374111
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,28,1278,1278,0,0.9981241952862216,0.997696644647754,0.9983539311750069,0.9988123644858239
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,29,1278,1278,0,0.9975467518357978,0.9970465625257483,0.9976944620909247,0.9982462780172943
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,30,1278,1278,0,0.995014824020273,0.9939310480984429,0.9953861323556511,0.996485730102818
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,31,1278,1278,0,0.9911595196045571,0.989472714864833,0.9921038394710473,0.9938319263372132
internvl_2_5_8b,all,orthogonal_ratio_mean,REAL,32,1278,1278,0,0.9925174837527508,0.9909872092885117,0.9929211766997939,0.9944968082785239
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,1,220,220,0,0.9785657722725153,0.9663320046433086,0.9816254566997489,0.9931148285819861
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,2,220,220,0,0.972783378862634,0.9669116133562441,0.9722223296494427,0.978981240548219
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,3,220,220,0,0.9912905063466091,0.989370224232057,0.9919761128092753,0.9940362336995937
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,4,220,220,0,0.9724042716438791,0.968009654255157,0.9720362554025184,0.9765292740413608
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,5,220,220,0,0.9553996042260711,0.9480501027704877,0.9551436229819689,0.9633565337002378
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,6,220,220,0,0.9444573808215827,0.9358140124381735,0.9452879590245511,0.9516711584406389
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,7,220,220,0,0.9578777537040891,0.9508997717903866,0.9595222933929164,0.9645279134763597
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,8,220,220,0,0.9133107999877637,0.8975782454242608,0.9098185942890439,0.9270708198664447
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,9,220,220,0,0.931298398709546,0.9216010616989432,0.9308605954255761,0.9396988118404543
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,10,220,220,0,0.9394972844360934,0.9297446566799084,0.9379077119349803,0.9491388833683257
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,11,220,220,0,0.9376443155985686,0.92743739530943,0.9374009008822921,0.9471648048494765
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,12,220,220,0,0.9332077181135345,0.925225032790726,0.9311135821146149,0.9408027662949223
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,13,220,220,0,0.9374889919064738,0.926160884782719,0.9372295525092258,0.9506285375886377
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,14,220,220,0,0.923728236418205,0.9153848382963599,0.9244174583111001,0.9310083170844012
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,15,220,220,0,0.923744744813158,0.9162393029536909,0.9238355205117394,0.931786455064538
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,16,220,220,0,0.9388814080969443,0.931454890190695,0.9384503236042328,0.9465358537448187
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,17,220,220,0,0.9536509144774876,0.9470963550525465,0.9551617103487904,0.961305710029968
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,18,220,220,0,0.9478310669245541,0.9423427028043216,0.9475611637115451,0.9533087439423414
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,19,220,220,0,0.9685174502418363,0.9643695480173415,0.968991136863095,0.9730600578890488
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,20,220,220,0,0.9774441838349244,0.974249984965582,0.9781664227679115,0.9813851407927382
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,21,220,220,0,0.9825559912244498,0.98049152759533,0.982803164183891,0.985276394633991
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,22,220,220,0,0.9841983735170527,0.9811819646585588,0.9849095024245743,0.9870839839179475
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,23,220,220,0,0.9950458098357333,0.9941747079762984,0.9950874645434644,0.996074371855775
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,24,220,220,0,0.9965407699399415,0.9955324283432982,0.9968600921866402,0.997490748375263
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,25,220,220,0,0.9978487789656738,0.9973887720048207,0.9979700489512215,0.9984126806526128
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,26,220,220,0,0.9987354424019822,0.9984699371517909,0.9988247822111973,0.9990552621357238
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,27,220,220,0,0.9981143200276904,0.9976109065621259,0.9982370969084065,0.9988254672195831
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,28,220,220,0,0.9981960180294333,0.9978450200158203,0.9985150085983792,0.9989567746935375
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,29,220,220,0,0.997506780306317,0.9970210551127496,0.997610855137383,0.9981595205587873
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,30,220,220,0,0.9954425271796609,0.9947734116348377,0.9958193949663764,0.9968277115483624
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,31,220,220,0,0.9903363503208921,0.988214424768938,0.9912214452327263,0.9931979666815194
internvl_2_5_8b,all,orthogonal_ratio_mean,HALL,32,220,220,0,0.9934150676915573,0.9923083332097843,0.9936324106708575,0.9949962704532379
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,1,1278,1278,0,0.9750181534923855,0.9587857898769139,0.9783916762272018,0.994560292972746
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,2,1278,1278,0,0.9749732361737912,0.9694514077755241,0.9750722058268203,0.980050177869145
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,3,1278,1278,0,0.9933048935019878,0.9918536063291179,0.9940680262804447,0.9962722198359575
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,4,1278,1278,0,0.9729898365594803,0.9679313268146079,0.9737773220195404,0.9795182394779905
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,5,1278,1278,0,0.9584581638650032,0.9516163015856565,0.9596096177337863,0.9661510124454529
internvl_2_5_8b,all,orthogonal_ratio_median,REAL,6,1278,1278,0,0.9486374062098321,0.9402391032670429,0.9489772122811106,0.9574353191173742
