model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,all,scalar_error_projected,HALL,19,357,357,0,0.6318023156359132,0.6060905074807249,0.6325814310695366,0.6575751157372915
qwen3_vl_8b,all,scalar_error_projected,HALL,20,357,357,0,0.6403653110133004,0.6220966335259837,0.643362156685999,0.6660534293299452
qwen3_vl_8b,all,scalar_error_projected,HALL,21,357,357,0,0.6773864145617081,0.6612810673099914,0.6831437129560735,0.7000704607672052
qwen3_vl_8b,all,scalar_error_projected,HALL,22,357,357,0,0.6996058960538859,0.6775175284125576,0.7017275213529138,0.7250515794910991
qwen3_vl_8b,all,scalar_error_projected,HALL,23,357,357,0,0.7797197690739281,0.7605345001585843,0.7810933166768862,0.8033454811767363
qwen3_vl_8b,all,scalar_error_projected,HALL,24,357,357,0,0.7656930056568333,0.739169241521258,0.7689996543284262,0.7907940132578724
qwen3_vl_8b,all,scalar_error_projected,HALL,25,357,357,0,0.8699670326187516,0.859396331776792,0.8711908043202109,0.8837091349082595
qwen3_vl_8b,all,scalar_error_projected,HALL,26,357,357,0,0.9577247409978632,0.9456461573493702,0.9595026623732356,0.971501285690025
qwen3_vl_8b,all,scalar_error_projected,HALL,27,357,357,0,0.9446529886509838,0.9366140059529561,0.94566122986189,0.9543756823930182
qwen3_vl_8b,all,scalar_error_projected,HALL,28,357,357,0,0.9972965534279006,0.9961345788529992,0.9979785322665657,0.9990920543249138
qwen3_vl_8b,all,scalar_error_projected,HALL,29,357,357,0,0.9954027533553479,0.9937867824838936,0.9961934481285575,0.9978415693949614
qwen3_vl_8b,all,scalar_error_projected,HALL,30,357,357,0,0.9954201927943312,0.9945010838205485,0.9964704323484653,0.9979350688873636
qwen3_vl_8b,all,scalar_error_projected,HALL,31,357,357,0,0.9989596417731088,0.9984180224295703,0.9992454462947581,0.9998467173566057
qwen3_vl_8b,all,scalar_error_projected,HALL,32,357,357,0,0.9981720772520039,0.9972761269887788,0.998434441052787,0.9993584018255396
qwen3_vl_8b,all,scalar_error_projected,HALL,33,357,357,0,0.9945647243002975,0.9924421915018711,0.9951635569089085,0.9975128210832171
qwen3_vl_8b,all,scalar_error_projected,HALL,34,357,357,0,0.9906849120655741,0.9870378480300013,0.9915016210299038,0.9954425031911821
qwen3_vl_8b,all,scalar_error_projected,HALL,35,357,357,0,0.9955504763191317,0.9946956939617848,0.997599197432964,0.999503474612921
qwen3_vl_8b,all,scalar_error_projected,HALL,36,357,357,0,0.9992344025942084,0.9989330864470091,0.9996135598674988,0.9999156019225657
qwen3_vl_8b,all,leakage_ratio,REAL,1,1560,1560,0,0.9482239811023413,0.9456964629693196,0.9521734562407677,0.9575425913619857
qwen3_vl_8b,all,leakage_ratio,REAL,2,1560,1560,0,0.9213187880978991,0.9140924632691251,0.927674939484473,0.9420464583344252
qwen3_vl_8b,all,leakage_ratio,REAL,3,1560,1560,0,0.9119169023759587,0.9034199763637978,0.9120090021597358,0.9204711954178249
qwen3_vl_8b,all,leakage_ratio,REAL,4,1560,1560,0,0.9079172857410441,0.8935259174237278,0.9060878182309854,0.92213175614377
qwen3_vl_8b,all,leakage_ratio,REAL,5,1560,1560,0,0.9086103403456185,0.8965923822287811,0.9103299561619582,0.9210269369031496
qwen3_vl_8b,all,leakage_ratio,REAL,6,1560,1560,0,0.9066739750518842,0.8984974878659502,0.9063308272657192,0.9148395803807106
qwen3_vl_8b,all,leakage_ratio,REAL,7,1560,1560,0,0.910517180001012,0.9019424277736201,0.9093513498893218,0.9174690523506851
qwen3_vl_8b,all,leakage_ratio,REAL,8,1560,1560,0,0.8769275440940174,0.8669860890362965,0.8748499408042957,0.8850854064033954
qwen3_vl_8b,all,leakage_ratio,REAL,9,1560,1560,0,0.8698493037556041,0.8603189989800009,0.8688539110464797,0.8782624178968848
qwen3_vl_8b,all,leakage_ratio,REAL,10,1560,1560,0,0.7974411832009617,0.777804368577091,0.7973097454395544,0.8162309732803745
qwen3_vl_8b,all,leakage_ratio,REAL,11,1560,1560,0,0.7695127180783986,0.7504212621525559,0.7655901998312243,0.7836487759201907
qwen3_vl_8b,all,leakage_ratio,REAL,12,1560,1560,0,0.8024303732513977,0.7808564704754991,0.7977865389351224,0.8187506908886054
qwen3_vl_8b,all,leakage_ratio,REAL,13,1560,1560,0,0.8333779388523838,0.8154826662213885,0.8290079971044255,0.8468394050179012
qwen3_vl_8b,all,leakage_ratio,REAL,14,1560,1560,0,0.8547043243659812,0.8405794990208475,0.8533708216264284,0.8662431783524802
qwen3_vl_8b,all,leakage_ratio,REAL,15,1560,1560,0,0.8340638730708309,0.8204780113676905,0.8318880896036025,0.8452612243651472
qwen3_vl_8b,all,leakage_ratio,REAL,16,1560,1560,0,0.8460396071688875,0.8343520779690174,0.8448222558033156,0.8563306297286265
qwen3_vl_8b,all,leakage_ratio,REAL,17,1560,1560,0,0.8200476560451333,0.8073789180023287,0.8191901905313256,0.8306354752186326
qwen3_vl_8b,all,leakage_ratio,REAL,18,1560,1560,0,0.8689049548614709,0.860277313124771,0.8677473896344066,0.8761119117410052
qwen3_vl_8b,all,leakage_ratio,REAL,19,1560,1560,0,0.8695307183500076,0.860733166983352,0.8694630551337328,0.877978903091722
qwen3_vl_8b,all,leakage_ratio,REAL,20,1560,1560,0,0.8796233275207165,0.8718387500515399,0.8789688417937187,0.8869694637407859
qwen3_vl_8b,all,leakage_ratio,REAL,21,1560,1560,0,0.8918593084652973,0.8849127248863541,0.8912015247005244,0.8984783380545709
qwen3_vl_8b,all,leakage_ratio,REAL,22,1560,1560,0,0.9019056516025271,0.8949205251433706,0.9011366627852524,0.9084137249922849
qwen3_vl_8b,all,leakage_ratio,REAL,23,1560,1560,0,0.9021516569078952,0.8938941928350934,0.9010862238944293,0.9092030253677783
qwen3_vl_8b,all,leakage_ratio,REAL,24,1560,1560,0,0.9290469602856445,0.9229711534322871,0.9280177961446825,0.9341437601894098
qwen3_vl_8b,all,leakage_ratio,REAL,25,1560,1560,0,0.941368024821731,0.9363953561125395,0.9406225925755216,0.9450296647263837
qwen3_vl_8b,all,leakage_ratio,REAL,26,1560,1560,0,0.9495797245385644,0.9443401678586658,0.9492556763764197,0.9539908707445572
qwen3_vl_8b,all,leakage_ratio,REAL,27,1560,1560,0,0.9522028954637,0.947308350441306,0.9518709215063463,0.954856311820158
qwen3_vl_8b,all,leakage_ratio,REAL,28,1560,1560,0,0.9414444003159244,0.9356632327825861,0.9404277501836138,0.9460353889767907
qwen3_vl_8b,all,leakage_ratio,REAL,29,1560,1560,0,0.9541418981647052,0.9491592822947423,0.9531904785729712,0.9574835141364841
qwen3_vl_8b,all,leakage_ratio,REAL,30,1560,1560,0,0.9585766259819558,0.9540941085452354,0.9579169698973709,0.9616837454769677
qwen3_vl_8b,all,leakage_ratio,REAL,31,1560,1560,0,0.9626347518147159,0.9583792612755389,0.9624735775214474,0.9646079433304366
qwen3_vl_8b,all,leakage_ratio,REAL,32,1560,1560,0,0.9620555779436586,0.9584581635916174,0.9609458588981534,0.9646489524244513
qwen3_vl_8b,all,leakage_ratio,REAL,33,1560,1560,0,0.9626748432566256,0.9582536778539752,0.962598272037097,0.9643435195510122
qwen3_vl_8b,all,leakage_ratio,REAL,34,1560,1560,0,0.958423512453235,0.954354707492101,0.9580218470709867,0.9613020388681448
qwen3_vl_8b,all,leakage_ratio,REAL,35,1560,1560,0,0.9339652981256773,0.9266753051335631,0.9346668495033936,0.941894725925607
qwen3_vl_8b,all,leakage_ratio,REAL,36,1560,1560,0,0.5632858508012738,0.5242195838055339,0.5567925333905457,0.5933041057391863
qwen3_vl_8b,all,leakage_ratio,HALL,1,357,357,0,0.9467425732537814,0.945219593192919,0.952189367993341,0.9578476237208973
qwen3_vl_8b,all,leakage_ratio,HALL,2,357,357,0,0.9231298684896959,0.9155330057540679,0.9278203225505316,0.9398104970236058
qwen3_vl_8b,all,leakage_ratio,HALL,3,357,357,0,0.9074689775811184,0.8965722487776309,0.9079341899408904,0.9194749312588243
qwen3_vl_8b,all,leakage_ratio,HALL,4,357,357,0,0.9070242964831449,0.8929543085832806,0.9042749494272608,0.9223143334584172
qwen3_vl_8b,all,leakage_ratio,HALL,5,357,357,0,0.9059269768155864,0.8941656730080425,0.9078072403609351,0.9203310248343043
qwen3_vl_8b,all,leakage_ratio,HALL,6,357,357,0,0.905901436941218,0.8987264695270264,0.9062738275336985,0.9143323293941162
qwen3_vl_8b,all,leakage_ratio,HALL,7,357,357,0,0.9112658325233515,0.9024480057954382,0.9106612265702507,0.9184611226538145
qwen3_vl_8b,all,leakage_ratio,HALL,8,357,357,0,0.8792535198710315,0.869131647037093,0.8781706162049219,0.8868407740604914
qwen3_vl_8b,all,leakage_ratio,HALL,9,357,357,0,0.8721549114598397,0.862580483863595,0.8722492352452781,0.8815017235514763
qwen3_vl_8b,all,leakage_ratio,HALL,10,357,357,0,0.7992511612723253,0.7834671947171878,0.7982009416158408,0.8154959711684354
qwen3_vl_8b,all,leakage_ratio,HALL,11,357,357,0,0.7643963712630096,0.745914219213356,0.7602646532818864,0.7808683170458299
qwen3_vl_8b,all,leakage_ratio,HALL,12,357,357,0,0.8008151976605606,0.7817242019709754,0.8000635079913,0.8158173224743566
qwen3_vl_8b,all,leakage_ratio,HALL,13,357,357,0,0.8329429207279,0.8176417397435021,0.8330777602772099,0.846531788175791
qwen3_vl_8b,all,leakage_ratio,HALL,14,357,357,0,0.8524539385818013,0.840817157626421,0.8524450172186484,0.8628936809765267
qwen3_vl_8b,all,leakage_ratio,HALL,15,357,357,0,0.8331525130454229,0.8218823545248415,0.8320713574126276,0.8434643327106387
qwen3_vl_8b,all,leakage_ratio,HALL,16,357,357,0,0.844740336850075,0.8340783004710556,0.8444886577194926,0.8553379246379499
qwen3_vl_8b,all,leakage_ratio,HALL,17,357,357,0,0.8165642254255359,0.8056941969363245,0.8162377711252836,0.8266986718642295
qwen3_vl_8b,all,leakage_ratio,HALL,18,357,357,0,0.8657525020803343,0.8577312206579627,0.8651986133577887,0.873574797388212
qwen3_vl_8b,all,leakage_ratio,HALL,19,357,357,0,0.8686448604026036,0.8592300420963794,0.8687683895766771,0.8767789573098885
qwen3_vl_8b,all,leakage_ratio,HALL,20,357,357,0,0.8758817401222264,0.8673573690621038,0.8762009162907187,0.8831346575008672
qwen3_vl_8b,all,leakage_ratio,HALL,21,357,357,0,0.8864073869519743,0.8780502694057694,0.8866160978989177,0.8935805050279043
qwen3_vl_8b,all,leakage_ratio,HALL,22,357,357,0,0.9003738156817788,0.8927732880289676,0.8996321330164267,0.9058667127726652
qwen3_vl_8b,all,leakage_ratio,HALL,23,357,357,0,0.8984187949747798,0.8904590415455502,0.8978059475733332,0.9049528142913509
qwen3_vl_8b,all,leakage_ratio,HALL,24,357,357,0,0.9275279883551243,0.9216043767928427,0.9260615497880554,0.9327434062879051
qwen3_vl_8b,all,leakage_ratio,HALL,25,357,357,0,0.9404531003802565,0.9354923219318821,0.9395958428269895,0.944251611381241
qwen3_vl_8b,all,leakage_ratio,HALL,26,357,357,0,0.9481577139650416,0.9427091924047314,0.9479190511754957,0.953417623489978
qwen3_vl_8b,all,leakage_ratio,HALL,27,357,357,0,0.9521743909789657,0.9475887974240462,0.9519541850990794,0.9548917951365461
qwen3_vl_8b,all,leakage_ratio,HALL,28,357,357,0,0.9393229532494235,0.933037859450114,0.9381776747548618,0.9447908142050124
qwen3_vl_8b,all,leakage_ratio,HALL,29,357,357,0,0.9532835690659337,0.9484278028075719,0.9522282821085672,0.9568967624680325
qwen3_vl_8b,all,leakage_ratio,HALL,30,357,357,0,0.9580227742293346,0.95386383205608,0.9568823507653996,0.960650284598909
qwen3_vl_8b,all,leakage_ratio,HALL,31,357,357,0,0.9621934353882602,0.9581675658229208,0.9616772363839129,0.9644679693449991
qwen3_vl_8b,all,leakage_ratio,HALL,32,357,357,0,0.9623985062638275,0.9587206673246466,0.961539931282005,0.964574682256227
qwen3_vl_8b,all,leakage_ratio,HALL,33,357,357,0,0.9621887403911756,0.9581837094974975,0.9616564268518685,0.9640471562504045
qwen3_vl_8b,all,leakage_ratio,HALL,34,357,357,0,0.9581966819795755,0.954337335995368,0.9577941018008894,0.9611127755487424
qwen3_vl_8b,all,leakage_ratio,HALL,35,357,357,0,0.9326818650691208,0.9253727410082884,0.9327361347625293,0.9400871399970171
qwen3_vl_8b,all,leakage_ratio,HALL,36,357,357,0,0.5621988373022786,0.5189351718350004,0.5523908305780026,0.5936561170163375
qwen3_vl_8b,all,offdiag_ratio,REAL,1,1560,1560,0,0.9637702104265916,0.9434375813684854,0.9679790727433187,0.9932750463095763
qwen3_vl_8b,all,offdiag_ratio,REAL,2,1560,1560,0,0.9683747400692393,0.9618066791169628,0.9681320084048517,0.9750504555279066
qwen3_vl_8b,all,offdiag_ratio,REAL,3,1560,1560,0,0.9439418006693485,0.9349608198812859,0.9446599645094148,0.9548719477306417
qwen3_vl_8b,all,offdiag_ratio,REAL,4,1560,1560,0,0.9242631969533841,0.9129870229037321,0.9252880192006621,0.9383366158736689
qwen3_vl_8b,all,offdiag_ratio,REAL,5,1560,1560,0,0.8441475079013615,0.8298461851154462,0.8503697203522993,0.8647553777835798
qwen3_vl_8b,all,offdiag_ratio,REAL,6,1560,1560,0,0.7775217067177945,0.7566983141398984,0.7810005567452769,0.8002190997222008
qwen3_vl_8b,all,offdiag_ratio,REAL,7,1560,1560,0,0.7073437549334821,0.680222834917579,0.7069426798915741,0.7373313979021441
qwen3_vl_8b,all,offdiag_ratio,REAL,8,1560,1560,0,0.6574650080008645,0.6315726359817118,0.65756120596908,0.6825561737212857
qwen3_vl_8b,all,offdiag_ratio,REAL,9,1560,1560,0,0.5847360620428057,0.5603015246769423,0.5852985757285295,0.6102330154306606
qwen3_vl_8b,all,offdiag_ratio,REAL,10,1560,1560,0,0.47875023084857654,0.4531776216455904,0.47983967635920466,0.5084320955914221
qwen3_vl_8b,all,offdiag_ratio,REAL,11,1560,1560,0,0.4035523430821481,0.37669964156480745,0.39997849343259095,0.4271975186823909
qwen3_vl_8b,all,offdiag_ratio,REAL,12,1560,1560,0,0.449615119730084,0.41444190936233766,0.4430554519011135,0.4796103723052577
qwen3_vl_8b,all,offdiag_ratio,REAL,13,1560,1560,0,0.5281882874152616,0.49123538582781356,0.5221937347741905,0.556608392472796
qwen3_vl_8b,all,offdiag_ratio,REAL,14,1560,1560,0,0.557408640046114,0.522169894702885,0.5522258615961131,0.5896806963358248
qwen3_vl_8b,all,offdiag_ratio,REAL,15,1560,1560,0,0.5109386440658882,0.48426799042504476,0.5074388152984366,0.5353087106753012
qwen3_vl_8b,all,offdiag_ratio,REAL,16,1560,1560,0,0.5964367304048789,0.5651785577079886,0.5935386058119194,0.6275338130304828
qwen3_vl_8b,all,offdiag_ratio,REAL,17,1560,1560,0,0.5085427601654451,0.48248475016769343,0.5084715890390155,0.5367622025735509
qwen3_vl_8b,all,offdiag_ratio,REAL,18,1560,1560,0,0.6207820614534184,0.6004580427469846,0.6225851672438611,0.6422700326700403
qwen3_vl_8b,all,offdiag_ratio,REAL,19,1560,1560,0,0.62611977810867,0.6021816964327456,0.6286724878403646,0.6545211539847937
qwen3_vl_8b,all,offdiag_ratio,REAL,20,1560,1560,0,0.6453496022789088,0.6227869523509864,0.6494047477810083,0.6728669933017614
qwen3_vl_8b,all,offdiag_ratio,REAL,21,1560,1560,0,0.6850945248378549,0.6680034639429162,0.6893982769714905,0.7072788923994577
qwen3_vl_8b,all,offdiag_ratio,REAL,22,1560,1560,0,0.6981139734798891,0.6793199617047659,0.7007237397621346,0.7213429461603182
qwen3_vl_8b,all,offdiag_ratio,REAL,23,1560,1560,0,0.7723276714654064,0.7550257126428168,0.7752933045261932,0.7930228665259934
qwen3_vl_8b,all,offdiag_ratio,REAL,24,1560,1560,0,0.7644034592839959,0.7444174408071768,0.7671625217457482,0.7886238765364422
qwen3_vl_8b,all,offdiag_ratio,REAL,25,1560,1560,0,0.8650743174754967,0.853919919328731,0.8657734733666056,0.8788490208980121
qwen3_vl_8b,all,offdiag_ratio,REAL,26,1560,1560,0,0.9445081288215504,0.9324976306079743,0.9467189149949768,0.9586426689801913
qwen3_vl_8b,all,offdiag_ratio,REAL,27,1560,1560,0,0.9296875674634034,0.9197899632240427,0.9323754013191274,0.9430459919958761
qwen3_vl_8b,all,offdiag_ratio,REAL,28,1560,1560,0,0.9849606196917012,0.9832900203561531,0.985670013250397,0.987572211357181
qwen3_vl_8b,all,offdiag_ratio,REAL,29,1560,1560,0,0.9900868629792594,0.9881813981691211,0.990859778122084,0.9927202745633876
qwen3_vl_8b,all,offdiag_ratio,REAL,30,1560,1560,0,0.9893329316684649,0.9859292349660381,0.9913590130874637,0.9939160911052235
qwen3_vl_8b,all,offdiag_ratio,REAL,31,1560,1560,0,0.996520592233055,0.9959442585495242,0.9968522126199457,0.9975118068254822
qwen3_vl_8b,all,offdiag_ratio,REAL,32,1560,1560,0,0.9961087311386964,0.9955134089042708,0.9964616546173579,0.9971476546156778
qwen3_vl_8b,all,offdiag_ratio,REAL,33,1560,1560,0,0.9920437441097563,0.9896597947261533,0.9927770471773327,0.9956039766818744
qwen3_vl_8b,all,offdiag_ratio,REAL,34,1560,1560,0,0.9875996423144061,0.9835313714572447,0.9887058729663643,0.993288442396325
qwen3_vl_8b,all,offdiag_ratio,REAL,35,1560,1560,0,0.9849717188489643,0.9806002957466223,0.9885037743038372,0.9922113289564133
qwen3_vl_8b,all,offdiag_ratio,REAL,36,1560,1560,0,0.95370799493725,0.9429787472019767,0.9533114900519988,0.9649987236920338
qwen3_vl_8b,all,offdiag_ratio,HALL,1,357,357,0,0.9623683143979972,0.9452415724443363,0.9666262318956345,0.9918548620984575
qwen3_vl_8b,all,offdiag_ratio,HALL,2,357,357,0,0.9679224368841379,0.9617000667510737,0.9672509748141441,0.9747150295777647
qwen3_vl_8b,all,offdiag_ratio,HALL,3,357,357,0,0.9444995403714669,0.9354501910758443,0.9449936306201293,0.9562339641404557
qwen3_vl_8b,all,offdiag_ratio,HALL,4,357,357,0,0.9254911155919254,0.9166810313376431,0.9262486860258724,0.9353337972282665
qwen3_vl_8b,all,offdiag_ratio,HALL,5,357,357,0,0.8390106416468169,0.8235923706822177,0.8453704755082617,0.8607388754243724
qwen3_vl_8b,all,offdiag_ratio,HALL,6,357,357,0,0.7755180805940334,0.7604120187697393,0.7790788271571567,0.7965489680013451
qwen3_vl_8b,all,offdiag_ratio,HALL,7,357,357,0,0.7163896718632913,0.6896653489895337,0.7172048463095712,0.7474750025721206
qwen3_vl_8b,all,offdiag_ratio,HALL,8,357,357,0,0.6624153443272028,0.6378574097208439,0.6620719429481778,0.6902033640707583
qwen3_vl_8b,all,offdiag_ratio,HALL,9,357,357,0,0.5927662589885617,0.5663136260972291,0.5933536416043996,0.6182007164910445
qwen3_vl_8b,all,offdiag_ratio,HALL,10,357,357,0,0.4802471868181717,0.45872034555016106,0.48379826825489747,0.5059405114694064
qwen3_vl_8b,all,offdiag_ratio,HALL,11,357,357,0,0.3961643290584197,0.3725773706795593,0.39343680750031595,0.41825905934173546
qwen3_vl_8b,all,offdiag_ratio,HALL,12,357,357,0,0.4495068092019228,0.4198034649260077,0.45052263070759646,0.47531103015500187
qwen3_vl_8b,all,offdiag_ratio,HALL,13,357,357,0,0.529378206930424,0.5021678269471184,0.5279598687733792,0.5545418260149544
qwen3_vl_8b,all,offdiag_ratio,HALL,14,357,357,0,0.5526281744760314,0.5233760210440266,0.5486618583455692,0.5796417596117127
qwen3_vl_8b,all,offdiag_ratio,HALL,15,357,357,0,0.5100438790480886,0.48672847231473343,0.5104327069496727,0.5322866766201162
qwen3_vl_8b,all,offdiag_ratio,HALL,16,357,357,0,0.5932761974980296,0.5644891822372543,0.5894332341593651,0.6231579830512897
qwen3_vl_8b,all,offdiag_ratio,HALL,17,357,357,0,0.5026212390640773,0.4792455345383104,0.5022698300135564,0.5252502200287354
qwen3_vl_8b,all,offdiag_ratio,HALL,18,357,357,0,0.6157066136756129,0.5965225206022129,0.6176254389878477,0.6371586005818585
qwen3_vl_8b,all,offdiag_ratio,HALL,19,357,357,0,0.6287709521512159,0.6035671491919494,0.629487271595301,0.6551002097146595
qwen3_vl_8b,all,offdiag_ratio,HALL,20,357,357,0,0.6377927661521965,0.6200643299065458,0.6410474335337032,0.6629301966511034
qwen3_vl_8b,all,offdiag_ratio,HALL,21,357,357,0,0.6745629569603551,0.6583496360747815,0.680441140330832,0.6973807177595298
qwen3_vl_8b,all,offdiag_ratio,HALL,22,357,357,0,0.6968334562168924,0.6747997319745801,0.6991548495172396,0.7218227027578612
qwen3_vl_8b,all,offdiag_ratio,HALL,23,357,357,0,0.7744496970340667,0.7565412168985245,0.7763063173151566,0.7979178025948946
qwen3_vl_8b,all,offdiag_ratio,HALL,24,357,357,0,0.7607619799097135,0.734652728915984,0.7646730668705684,0.7855418613644961
qwen3_vl_8b,all,offdiag_ratio,HALL,25,357,357,0,0.8641310440814183,0.8526775162166852,0.8660590941268497,0.8778706749402553
qwen3_vl_8b,all,offdiag_ratio,HALL,26,357,357,0,0.9530355758839582,0.9416053421649192,0.9558136486742602,0.9668946765411294
qwen3_vl_8b,all,offdiag_ratio,HALL,27,357,357,0,0.9422316477315111,0.9341261426722247,0.9432912842070161,0.9524160385030292
qwen3_vl_8b,all,offdiag_ratio,HALL,28,357,357,0,0.9842285646710913,0.9824174505084721,0.9853297271343042,0.9877572745123058
qwen3_vl_8b,all,offdiag_ratio,HALL,29,357,357,0,0.9913697564207954,0.9901567937851642,0.9920327402700457,0.9933964139982039
