model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,train,source_group_kappa,13,137,137,-0.012771375554346948,-0.01493240351824221,0.3795620437956204
internvl_2_5_8b,train,source_group_kappa,14,137,137,-0.0036116071021986495,-0.008326690330258901,0.45255474452554745
internvl_2_5_8b,train,source_group_kappa,15,137,137,-0.010321743454881916,-0.01132461862961065,0.43795620437956206
internvl_2_5_8b,train,source_group_kappa,16,137,137,0.006286484126273164,0.010317661005283751,0.5328467153284672
internvl_2_5_8b,train,source_group_kappa,17,137,137,-0.006042626727065175,-0.013879201397445695,0.4233576642335766
internvl_2_5_8b,train,source_group_kappa,18,137,137,-0.006136561950363476,-0.008580538245551828,0.45985401459854014
internvl_2_5_8b,train,source_group_kappa,19,137,137,-0.004061671991624327,-0.0007859408234029974,0.49635036496350365
internvl_2_5_8b,train,source_group_kappa,20,137,137,0.020485007285897146,0.022205767089408468,0.6423357664233577
internvl_2_5_8b,train,source_group_kappa,21,137,137,0.0035094060789712662,0.0019297795696366915,0.5036496350364964
internvl_2_5_8b,train,source_group_kappa,22,137,137,0.009551232384250343,0.015511773462465794,0.5766423357664233
internvl_2_5_8b,train,source_group_kappa,23,137,137,0.0071287934872454935,0.002730162118422641,0.5182481751824818
internvl_2_5_8b,train,source_group_kappa,24,137,137,0.004965501475516481,-0.0012089959970902342,0.48175182481751827
internvl_2_5_8b,train,source_group_kappa,25,137,137,-0.037428352419398445,-0.017831849380308462,0.40145985401459855
internvl_2_5_8b,train,source_group_kappa,26,137,137,-0.02308088455059979,-0.023754416720892624,0.3795620437956204
internvl_2_5_8b,train,source_group_kappa,27,137,137,-0.0167521401931333,-0.024822361287393457,0.41605839416058393
internvl_2_5_8b,train,source_group_kappa,28,137,137,0.020183236448391647,0.018583809456421796,0.6131386861313869
internvl_2_5_8b,train,source_group_kappa,29,137,137,0.030375844428830637,0.029736217363691364,0.6788321167883211
internvl_2_5_8b,train,source_group_kappa,30,137,137,0.011594726172970879,0.005888181990333252,0.5255474452554745
internvl_2_5_8b,train,source_group_kappa,31,137,137,0.01237546152063469,0.007460208032332605,0.583941605839416
internvl_2_5_8b,train,source_group_kappa,32,137,137,0.01624127049383771,0.01579662435376261,0.635036496350365
internvl_2_5_8b,train,visual_context_cos,1,137,137,-0.0011549560365549146,-0.005992093203545101,0.46715328467153283
internvl_2_5_8b,train,visual_context_cos,2,137,137,-0.006971203341300709,-0.00477019420142033,0.40875912408759124
internvl_2_5_8b,train,visual_context_cos,3,137,137,-0.002582385793263176,-0.0011257210523397676,0.4744525547445255
internvl_2_5_8b,train,visual_context_cos,4,137,137,-5.688378595314671e-05,0.0016442693497701333,0.5474452554744526
internvl_2_5_8b,train,visual_context_cos,5,137,137,0.00022397409076980838,0.0006932241424987273,0.5255474452554745
internvl_2_5_8b,train,visual_context_cos,6,137,137,-0.00411586234435944,-0.003994944754256546,0.3284671532846715
internvl_2_5_8b,train,visual_context_cos,7,137,137,-0.0007285336945457283,-4.889616234216021e-05,0.49635036496350365
internvl_2_5_8b,train,visual_context_cos,8,137,137,-0.0008314469834536998,-0.0006312863299068328,0.4233576642335766
internvl_2_5_8b,train,visual_context_cos,9,137,137,-0.00022290033817318848,5.844464161930407e-05,0.5036496350364964
internvl_2_5_8b,train,visual_context_cos,10,137,137,-0.0005096979549253808,-0.0002738253726332074,0.4744525547445255
internvl_2_5_8b,train,visual_context_cos,11,137,137,0.00018718531600084035,0.0009448043839042075,0.5401459854014599
internvl_2_5_8b,train,visual_context_cos,12,137,137,-0.00040666504684539,-0.00029913922054813913,0.4744525547445255
internvl_2_5_8b,train,visual_context_cos,13,137,137,-0.0018837674537620236,-0.002005232496119169,0.30656934306569344
internvl_2_5_8b,train,visual_context_cos,14,137,137,-0.0010484746973185655,-0.0007135208674198257,0.4233576642335766
internvl_2_5_8b,train,visual_context_cos,15,137,137,-0.00014589957776867438,4.931141826547414e-05,0.5036496350364964
internvl_2_5_8b,train,visual_context_cos,16,137,137,-0.002525139035605706,-0.0014715819729743673,0.35036496350364965
internvl_2_5_8b,train,visual_context_cos,17,137,137,-0.0015738096615452838,-0.0001234858654231008,0.46715328467153283
internvl_2_5_8b,train,visual_context_cos,18,137,137,0.00013198985979690828,0.0002330898462119535,0.5620437956204379
internvl_2_5_8b,train,visual_context_cos,19,137,137,-0.0009267467783753935,-0.0007952166640444736,0.34306569343065696
internvl_2_5_8b,train,visual_context_cos,20,137,137,-0.0018328972127226466,-0.0007028100762344058,0.291970802919708
internvl_2_5_8b,train,visual_context_cos,21,137,137,-0.0005315731320615609,-0.00039779098455205997,0.35766423357664234
internvl_2_5_8b,train,visual_context_cos,22,137,137,-0.00019939002005303264,-0.0003694430926524106,0.38686131386861317
internvl_2_5_8b,train,visual_context_cos,23,137,137,-0.0001724454084418829,-8.97559130801362e-05,0.41605839416058393
internvl_2_5_8b,train,visual_context_cos,24,137,137,-0.00018605541892811731,6.784330861875354e-06,0.5109489051094891
internvl_2_5_8b,train,visual_context_cos,25,137,137,-0.00011261234314443721,-8.710861437921658e-05,0.40145985401459855
internvl_2_5_8b,train,visual_context_cos,26,137,137,6.44531790608201e-05,3.416286233370869e-05,0.5109489051094891
internvl_2_5_8b,train,visual_context_cos,27,137,137,-6.650309439565877e-05,6.439043483086326e-05,0.5401459854014599
internvl_2_5_8b,train,visual_context_cos,28,137,137,-0.00019223307455249505,-6.509269223642367e-05,0.46715328467153283
internvl_2_5_8b,train,visual_context_cos,29,137,137,-0.0001706755578191527,-0.00012740719451886928,0.46715328467153283
internvl_2_5_8b,train,visual_context_cos,30,137,137,4.467684013440424e-05,5.324663104955274e-05,0.5182481751824818
internvl_2_5_8b,train,visual_context_cos,31,137,137,-0.0006048069151466489,-0.00016632088474044515,0.4306569343065693
internvl_2_5_8b,train,visual_context_cos,32,137,137,-0.0011093291811788359,-0.0005732140891374637,0.40145985401459855
internvl_2_5_8b,train,visual_context_relative_change,1,137,137,0.08423480211952888,0.013459642773915315,0.5109489051094891
internvl_2_5_8b,train,visual_context_relative_change,2,137,137,0.03047040373911327,0.00665036577938849,0.5401459854014599
internvl_2_5_8b,train,visual_context_relative_change,3,137,137,0.011356997257260146,0.009495794103408228,0.5620437956204379
internvl_2_5_8b,train,visual_context_relative_change,4,137,137,0.0011876422689754455,-0.006770920282746867,0.45985401459854014
internvl_2_5_8b,train,visual_context_relative_change,5,137,137,-0.0005508869017794768,-0.0004178831152466256,0.49635036496350365
internvl_2_5_8b,train,visual_context_relative_change,6,137,137,0.02425945882472135,0.02198098892232475,0.6788321167883211
internvl_2_5_8b,train,visual_context_relative_change,7,137,137,0.004162376601437639,0.0006816713681414566,0.5182481751824818
internvl_2_5_8b,train,visual_context_relative_change,8,137,137,0.0064580950320466245,0.006103390445018675,0.5766423357664233
internvl_2_5_8b,train,visual_context_relative_change,9,137,137,0.0012962439154976255,-0.00015014842975372145,0.49635036496350365
internvl_2_5_8b,train,visual_context_relative_change,10,137,137,0.00471823743984843,0.0036214588221251537,0.5474452554744526
internvl_2_5_8b,train,visual_context_relative_change,11,137,137,-0.0006276359579687682,-0.005125200379379885,0.46715328467153283
internvl_2_5_8b,train,visual_context_relative_change,12,137,137,0.003828043050400466,0.005172353553215589,0.5255474452554745
internvl_2_5_8b,train,visual_context_relative_change,13,137,137,0.014906109944634314,0.016395221373352337,0.7007299270072993
internvl_2_5_8b,train,visual_context_relative_change,14,137,137,0.0058346678959169855,0.006376766512476456,0.583941605839416
internvl_2_5_8b,train,visual_context_relative_change,15,137,137,0.0006256001019263793,0.0006049153097839044,0.5255474452554745
internvl_2_5_8b,train,visual_context_relative_change,16,137,137,0.021229276219877607,0.01546580274191943,0.7153284671532847
internvl_2_5_8b,train,visual_context_relative_change,17,137,137,0.00952962222135223,0.0019970547366438968,0.5474452554744526
internvl_2_5_8b,train,visual_context_relative_change,18,137,137,-0.0010291049185427153,-0.0008242887936992932,0.4744525547445255
internvl_2_5_8b,train,visual_context_relative_change,19,137,137,0.007856406567612785,0.00957267968355123,0.635036496350365
internvl_2_5_8b,train,visual_context_relative_change,20,137,137,0.021221921359100334,0.013417105370606988,0.7153284671532847
internvl_2_5_8b,train,visual_context_relative_change,21,137,137,0.007633465348853861,0.007439128118258781,0.656934306569343
internvl_2_5_8b,train,visual_context_relative_change,22,137,137,0.00837094821396736,0.008850964830233385,0.5912408759124088
internvl_2_5_8b,train,visual_context_relative_change,23,137,137,0.004005981699449237,0.0027639943263009226,0.5912408759124088
internvl_2_5_8b,train,visual_context_relative_change,24,137,137,0.0035703990469158806,0.0008804249880295448,0.5328467153284672
internvl_2_5_8b,train,visual_context_relative_change,25,137,137,0.004391476968736155,0.004247582378813564,0.6204379562043796
internvl_2_5_8b,train,visual_context_relative_change,26,137,137,-0.0002382942945051905,0.000854273405597291,0.5474452554744526
internvl_2_5_8b,train,visual_context_relative_change,27,137,137,-0.0002175899541753393,-0.0028299062207782534,0.4306569343065693
internvl_2_5_8b,train,visual_context_relative_change,28,137,137,0.0032883190650523112,0.0017515269695373079,0.5474452554744526
internvl_2_5_8b,train,visual_context_relative_change,29,137,137,0.004836395658493633,0.0056679723758958495,0.583941605839416
internvl_2_5_8b,train,visual_context_relative_change,30,137,137,0.000419704096276367,0.00030603018311550767,0.5036496350364964
internvl_2_5_8b,train,visual_context_relative_change,31,137,137,0.007707965662030396,0.003668596086026113,0.5985401459854015
internvl_2_5_8b,train,visual_context_relative_change,32,137,137,0.003956619926603201,0.002175230104192599,0.5182481751824818
internvl_2_5_8b,train,visual_gross_norm,1,137,137,-0.318211410808463,-0.37337699294764837,0.25547445255474455
internvl_2_5_8b,train,visual_gross_norm,2,137,137,-0.06696546922105505,-0.07069349734912145,0.19708029197080293
internvl_2_5_8b,train,visual_gross_norm,3,137,137,-0.04866333460282978,-0.046833303649647384,0.24817518248175183
internvl_2_5_8b,train,visual_gross_norm,4,137,137,-0.13626210577751052,-0.13563263862893987,0.19708029197080293
internvl_2_5_8b,train,visual_gross_norm,5,137,137,-0.44817734155850913,-0.506493583232439,0.22627737226277372
internvl_2_5_8b,train,visual_gross_norm,6,137,137,-1.5165516952930587,-1.5846067726696615,0.17518248175182483
internvl_2_5_8b,train,visual_gross_norm,7,137,137,-0.8907173197367303,-1.0525319587638344,0.24817518248175183
internvl_2_5_8b,train,visual_gross_norm,8,137,137,-1.3329048886071708,-1.5958383826227034,0.29927007299270075
internvl_2_5_8b,train,visual_gross_norm,9,137,137,-0.897335727270873,-0.9714834387371845,0.1897810218978102
internvl_2_5_8b,train,visual_gross_norm,10,137,137,-1.7725596134304966,-1.8542295654250616,0.26277372262773724
internvl_2_5_8b,train,visual_gross_norm,11,137,137,-1.0805008229365327,-1.2597577220900964,0.25547445255474455
internvl_2_5_8b,train,visual_gross_norm,12,137,137,-1.6131516217924244,-1.5875146249404732,0.22627737226277372
internvl_2_5_8b,train,visual_gross_norm,13,137,137,-1.684283116420592,-1.8104239825708088,0.30656934306569344
internvl_2_5_8b,train,visual_gross_norm,14,137,137,-1.0407490323164976,-1.0914674963339888,0.24817518248175183
internvl_2_5_8b,train,visual_gross_norm,15,137,137,-1.3235402525549425,-1.2797859514243761,0.25547445255474455
internvl_2_5_8b,train,visual_gross_norm,16,137,137,-2.2048979972396894,-1.7158228457948441,0.32116788321167883
internvl_2_5_8b,train,visual_gross_norm,17,137,137,-2.106560251241249,-2.0867677738136825,0.24817518248175183
internvl_2_5_8b,train,visual_gross_norm,18,137,137,-1.8042759489849736,-1.9577859265393172,0.2116788321167883
internvl_2_5_8b,train,visual_gross_norm,19,137,137,-2.8675644137600447,-2.905663396406215,0.24817518248175183
internvl_2_5_8b,train,visual_gross_norm,20,137,137,-3.234061798808368,-2.74088513595332,0.2773722627737226
internvl_2_5_8b,train,visual_gross_norm,21,137,137,-2.2071863973433645,-1.836452136963655,0.29927007299270075
internvl_2_5_8b,train,visual_gross_norm,22,137,137,-1.8442825250223955,-1.7716111483975254,0.31386861313868614
internvl_2_5_8b,train,visual_gross_norm,23,137,137,-0.6416996220826425,-0.9287423265307748,0.29927007299270075
internvl_2_5_8b,train,visual_gross_norm,24,137,137,-0.3591659455399904,-0.2903066443090203,0.39416058394160586
internvl_2_5_8b,train,visual_gross_norm,25,137,137,-2.1543859184923013,-2.5082023532763955,0.3284671532846715
internvl_2_5_8b,train,visual_gross_norm,26,137,137,-2.096360793495904,-2.1663043696466096,0.23357664233576642
internvl_2_5_8b,train,visual_gross_norm,27,137,137,-0.491207341149842,-0.7462852450924471,0.38686131386861317
internvl_2_5_8b,train,visual_gross_norm,28,137,137,-0.598807924679202,-0.5520927348506366,0.31386861313868614
internvl_2_5_8b,train,visual_gross_norm,29,137,137,-2.2668590277219267,-2.5390355678928986,0.291970802919708
internvl_2_5_8b,train,visual_gross_norm,30,137,137,-3.488211578839622,-4.044818230709414,0.31386861313868614
internvl_2_5_8b,train,visual_gross_norm,31,137,137,-3.056085584273643,-2.9247687787690975,0.25547445255474455
internvl_2_5_8b,train,visual_gross_norm,32,137,137,-4.551612390659291,-4.339832607358485,0.19708029197080293
internvl_2_5_8b,train,visual_group_gain,1,137,137,-0.061055790341269,-0.031785281349227645,0.48175182481751827
internvl_2_5_8b,train,visual_group_gain,2,137,137,0.019652947041555995,0.008266286518177401,0.5255474452554745
internvl_2_5_8b,train,visual_group_gain,3,137,137,0.003845562663498496,0.004218277972181994,0.5255474452554745
internvl_2_5_8b,train,visual_group_gain,4,137,137,-0.012007485698763372,-0.010506000766549506,0.4744525547445255
internvl_2_5_8b,train,visual_group_gain,5,137,137,0.003749595077095922,0.0032121266799483017,0.5182481751824818
internvl_2_5_8b,train,visual_group_gain,6,137,137,0.0026054351496869106,0.004183529198381608,0.5036496350364964
internvl_2_5_8b,train,visual_group_gain,7,137,137,-0.015450887342647485,-0.01869007423021396,0.41605839416058393
internvl_2_5_8b,train,visual_group_gain,8,137,137,0.0071268705552247815,-0.008120816716593038,0.45985401459854014
internvl_2_5_8b,train,visual_group_gain,9,137,137,-0.030009127108381755,-0.03658181561612239,0.34306569343065696
internvl_2_5_8b,train,visual_group_gain,10,137,137,-0.03201145997027239,-0.03564026363465822,0.3284671532846715
internvl_2_5_8b,train,visual_group_gain,11,137,137,-0.01777096263054624,-0.018917355825981863,0.40145985401459855
internvl_2_5_8b,train,visual_group_gain,12,137,137,-0.03195605125767833,-0.025658638186928817,0.291970802919708
internvl_2_5_8b,train,visual_group_gain,13,137,137,-0.036916882859056345,-0.04287201710159849,0.2846715328467153
internvl_2_5_8b,train,visual_group_gain,14,137,137,-0.0053847916539971835,-0.0030871669838840043,0.48905109489051096
internvl_2_5_8b,train,visual_group_gain,15,137,137,0.011085398608804727,0.010867347000189653,0.5547445255474452
internvl_2_5_8b,train,visual_group_gain,16,137,137,-0.007212892416694665,-0.010211874485168804,0.45255474452554745
internvl_2_5_8b,train,visual_group_gain,17,137,137,-0.020172471737349502,-0.021017951795368583,0.36496350364963503
internvl_2_5_8b,train,visual_group_gain,18,137,137,0.0034957854634910077,0.00275067608659596,0.5109489051094891
internvl_2_5_8b,train,visual_group_gain,19,137,137,-0.008583649704156444,-0.0073111461809585165,0.45985401459854014
internvl_2_5_8b,train,visual_group_gain,20,137,137,0.004273613816554922,-0.004280225601576038,0.4744525547445255
internvl_2_5_8b,train,visual_group_gain,21,137,137,0.01700775313985304,0.009667180584659596,0.583941605839416
internvl_2_5_8b,train,visual_group_gain,22,137,137,0.014799703761675255,0.004287241007303433,0.5328467153284672
internvl_2_5_8b,train,visual_group_gain,23,137,137,0.0358261801198622,0.023875417042718783,0.656934306569343
internvl_2_5_8b,train,visual_group_gain,24,137,137,0.03249214654748526,0.021326444180932103,0.6642335766423357
internvl_2_5_8b,train,visual_group_gain,25,137,137,0.012700309119851804,0.00875902240114207,0.6131386861313869
internvl_2_5_8b,train,visual_group_gain,26,137,137,0.017798640845503456,0.01227460913483136,0.583941605839416
internvl_2_5_8b,train,visual_group_gain,27,137,137,0.035052771166396615,0.016144889983970567,0.5912408759124088
internvl_2_5_8b,train,visual_group_gain,28,137,137,0.029632763442724794,0.01767164624199674,0.6423357664233577
internvl_2_5_8b,train,visual_group_gain,29,137,137,0.005827195981420495,-2.0070912154557252e-05,0.49635036496350365
internvl_2_5_8b,train,visual_group_gain,30,137,137,-0.005933668986927048,-0.009654476594786798,0.43795620437956206
internvl_2_5_8b,train,visual_group_gain,31,137,137,0.010843259283048103,0.0017747763045859455,0.5036496350364964
internvl_2_5_8b,train,visual_group_gain,32,137,137,0.13834836708722273,0.03889154074591894,0.5620437956204379
internvl_2_5_8b,train,visual_group_rotation,1,137,137,0.0170129771018772,0.017313969811305424,0.5401459854014599
internvl_2_5_8b,train,visual_group_rotation,2,137,137,0.004176897952698711,-0.0009877311850517434,0.49635036496350365
internvl_2_5_8b,train,visual_group_rotation,3,137,137,0.004084064637590317,0.005337254436940386,0.5255474452554745
internvl_2_5_8b,train,visual_group_rotation,4,137,137,-0.012654754595155039,-0.01281732361230542,0.41605839416058393
internvl_2_5_8b,train,visual_group_rotation,5,137,137,0.0017885077618983404,-0.0018635811687246484,0.49635036496350365
internvl_2_5_8b,train,visual_group_rotation,6,137,137,-0.022169612730307996,-0.023807519050901005,0.36496350364963503
internvl_2_5_8b,train,visual_group_rotation,7,137,137,0.04942428093288129,0.05427209611404671,0.7737226277372263
internvl_2_5_8b,train,visual_group_rotation,8,137,137,0.004669593414416491,-0.00996625035094384,0.4744525547445255
internvl_2_5_8b,train,visual_group_rotation,9,137,137,0.036320734641408114,0.0424111221753925,0.6715328467153284
internvl_2_5_8b,train,visual_group_rotation,10,137,137,-0.007365736657450885,-0.00196503869462622,0.48905109489051096
internvl_2_5_8b,train,visual_group_rotation,11,137,137,0.024918534497205994,0.02857644691150113,0.635036496350365
internvl_2_5_8b,train,visual_group_rotation,12,137,137,-0.0020356725503584724,-0.0037326521469810414,0.48905109489051096
internvl_2_5_8b,train,visual_group_rotation,13,137,137,0.002268339698510307,0.003305872513336139,0.5474452554744526
internvl_2_5_8b,train,visual_group_rotation,14,137,137,-0.004514993987041515,-0.006700742268067272,0.45255474452554745
internvl_2_5_8b,train,visual_group_rotation,15,137,137,0.0025537841341782244,-0.0038230297041227934,0.45985401459854014
internvl_2_5_8b,train,visual_group_rotation,16,137,137,0.00872622144150599,0.007980904458623927,0.5620437956204379
internvl_2_5_8b,train,visual_group_rotation,17,137,137,-0.004679176124585802,-0.006139589199825102,0.46715328467153283
internvl_2_5_8b,train,visual_group_rotation,18,137,137,-0.013134844892537323,-0.015849118281001523,0.40145985401459855
internvl_2_5_8b,train,visual_group_rotation,19,137,137,0.011559727951338153,0.01001217781703792,0.5693430656934306
internvl_2_5_8b,train,visual_group_rotation,20,137,137,0.011758545564735011,0.01209198573468867,0.6058394160583942
internvl_2_5_8b,train,visual_group_rotation,21,137,137,0.0023925007143103917,0.006037391386354285,0.5328467153284672
internvl_2_5_8b,train,visual_group_rotation,22,137,137,0.006869736616614698,0.0034139116514007167,0.5182481751824818
internvl_2_5_8b,train,visual_group_rotation,23,137,137,0.014802679184011628,0.02198045444495253,0.6277372262773723
internvl_2_5_8b,train,visual_group_rotation,24,137,137,0.011634803128219835,0.007710820310575746,0.5912408759124088
internvl_2_5_8b,train,visual_group_rotation,25,137,137,0.012215833591983371,0.007331152257432997,0.5401459854014599
internvl_2_5_8b,train,visual_group_rotation,26,137,137,-0.002445966375456667,-0.0054089750411590864,0.44525547445255476
internvl_2_5_8b,train,visual_group_rotation,27,137,137,0.024802275016807,0.01051878209739977,0.6204379562043796
internvl_2_5_8b,train,visual_group_rotation,28,137,137,-0.007751734718913302,-0.0013258127967649934,0.46715328467153283
internvl_2_5_8b,train,visual_group_rotation,29,137,137,-0.0047104199128126,-0.00829688087129335,0.45985401459854014
internvl_2_5_8b,train,visual_group_rotation,30,137,137,0.015732794837617865,0.01611644264382525,0.583941605839416
internvl_2_5_8b,train,visual_group_rotation,31,137,137,0.021165649927639096,0.019593289013552888,0.6131386861313869
internvl_2_5_8b,train,visual_group_rotation,32,137,137,0.0009585217441821114,-0.006370674016364736,0.45985401459854014
internvl_2_5_8b,train,visual_net_norm,1,137,137,-0.2641579438516348,-0.30203639679552563,0.25547445255474455
internvl_2_5_8b,train,visual_net_norm,2,137,137,-0.034800240770880786,-0.03236972359728668,0.23357664233576642
internvl_2_5_8b,train,visual_net_norm,3,137,137,-0.03240123186673934,-0.024876445283497056,0.24087591240875914
internvl_2_5_8b,train,visual_net_norm,4,137,137,-0.08492208540569325,-0.08522412162876933,0.17518248175182483
internvl_2_5_8b,train,visual_net_norm,5,137,137,-0.27293995332643195,-0.30935086570637066,0.22627737226277372
internvl_2_5_8b,train,visual_net_norm,6,137,137,-0.9257626971573027,-0.8685919742406084,0.1897810218978102
internvl_2_5_8b,train,visual_net_norm,7,137,137,-0.47450673222260514,-0.5147664706017949,0.25547445255474455
internvl_2_5_8b,train,visual_net_norm,8,137,137,-0.6976745523556036,-0.772269896595569,0.30656934306569344
internvl_2_5_8b,train,visual_net_norm,9,137,137,-0.467692645775472,-0.527548133191109,0.21897810218978103
internvl_2_5_8b,train,visual_net_norm,10,137,137,-0.8169661108349974,-0.9141557560754818,0.27007299270072993
internvl_2_5_8b,train,visual_net_norm,11,137,137,-0.41061898904353494,-0.5173753141096058,0.26277372262773724
internvl_2_5_8b,train,visual_net_norm,12,137,137,-0.6334840619164981,-0.5808497844149931,0.26277372262773724
internvl_2_5_8b,train,visual_net_norm,13,137,137,-0.6074344669603141,-0.6477133516971989,0.32116788321167883
internvl_2_5_8b,train,visual_net_norm,14,137,137,-0.38883489856211584,-0.36519799133666164,0.32116788321167883
internvl_2_5_8b,train,visual_net_norm,15,137,137,-0.4155862647023507,-0.4231863113418495,0.34306569343065696
internvl_2_5_8b,train,visual_net_norm,16,137,137,-0.7535823652697469,-0.6423119486521225,0.36496350364963503
internvl_2_5_8b,train,visual_net_norm,17,137,137,-1.1488647184317509,-1.2478040664160437,0.24087591240875914
internvl_2_5_8b,train,visual_net_norm,18,137,137,-0.7990329422148921,-0.9521612853794337,0.26277372262773724
internvl_2_5_8b,train,visual_net_norm,19,137,137,-1.4053661623892302,-1.4490254146107548,0.24817518248175183
internvl_2_5_8b,train,visual_net_norm,20,137,137,-1.673507506374327,-1.4013943341294528,0.291970802919708
internvl_2_5_8b,train,visual_net_norm,21,137,137,-0.8590001947567092,-0.8665507489690953,0.31386861313868614
internvl_2_5_8b,train,visual_net_norm,22,137,137,-0.9089512736911318,-0.7670645750680507,0.30656934306569344
internvl_2_5_8b,train,visual_net_norm,23,137,137,-0.35091908443399294,-0.4726232290436564,0.30656934306569344
internvl_2_5_8b,train,visual_net_norm,24,137,137,-0.21264292440029167,-0.1817498745649755,0.40875912408759124
internvl_2_5_8b,train,visual_net_norm,25,137,137,-1.0508345289294967,-1.1065553429406496,0.34306569343065696
internvl_2_5_8b,train,visual_net_norm,26,137,137,-1.0005204058852666,-0.9429607971889455,0.23357664233576642
internvl_2_5_8b,train,visual_net_norm,27,137,137,0.04859052661703783,-0.46881687218644263,0.35766423357664234
internvl_2_5_8b,train,visual_net_norm,28,137,137,-0.3732191752430371,-0.24683764742597025,0.291970802919708
internvl_2_5_8b,train,visual_net_norm,29,137,137,-1.1491112044700573,-1.3692192610320966,0.31386861313868614
internvl_2_5_8b,train,visual_net_norm,30,137,137,-1.9644140181052905,-2.2334236553599807,0.29927007299270075
internvl_2_5_8b,train,visual_net_norm,31,137,137,-1.3546902515878447,-1.4510020108089605,0.24087591240875914
internvl_2_5_8b,train,visual_net_norm,32,137,137,-2.19318382025758,-2.174051086638766,0.19708029197080293
internvl_2_5_8b,train,visual_token_count,1,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,2,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,3,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,4,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,5,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,6,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,7,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,8,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,9,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,10,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,11,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,12,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,13,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,14,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,15,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,16,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,17,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,18,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,19,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,20,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,21,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,22,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,23,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,24,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,25,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,26,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,27,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,28,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,29,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,30,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,31,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_token_count,32,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,visual_within_source_kappa,1,137,137,-0.004800073501826286,0.00545317364359188,0.5328467153284672
internvl_2_5_8b,train,visual_within_source_kappa,2,137,137,-0.0017970538856173898,-0.002886400702839742,0.46715328467153283
internvl_2_5_8b,train,visual_within_source_kappa,3,137,137,-0.023493665554160152,-0.025650945003671044,0.3722627737226277
internvl_2_5_8b,train,visual_within_source_kappa,4,137,137,-0.025903787029007065,-0.028452490742299164,0.30656934306569344
internvl_2_5_8b,train,visual_within_source_kappa,5,137,137,-0.024118833470720864,-0.02475243381169212,0.29927007299270075
internvl_2_5_8b,train,visual_within_source_kappa,6,137,137,-0.01311962180319591,-0.01738282631957977,0.35766423357664234
internvl_2_5_8b,train,visual_within_source_kappa,7,137,137,-0.004972018231616838,-0.008756446395107753,0.43795620437956206
internvl_2_5_8b,train,visual_within_source_kappa,8,137,137,-0.006216201562794629,-0.018442165935317334,0.4233576642335766
internvl_2_5_8b,train,visual_within_source_kappa,9,137,137,-0.013251881082442168,-0.011613132559349593,0.41605839416058393
internvl_2_5_8b,train,visual_within_source_kappa,10,137,137,-0.0020063691579547387,-0.007041450129292748,0.4744525547445255
internvl_2_5_8b,train,visual_within_source_kappa,11,137,137,0.013426639793654882,0.023419867567937347,0.5766423357664233
internvl_2_5_8b,train,visual_within_source_kappa,12,137,137,0.010765639586957068,0.008327189858529926,0.5547445255474452
internvl_2_5_8b,train,visual_within_source_kappa,13,137,137,0.01740549151677585,0.015668505767815366,0.583941605839416
