model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen2_5_vl_7b,train,amp_median,REAL,7,798,798,0,0.7154354912778966,0.6651005377449868,0.6904642591466186,0.7477924503381698
qwen2_5_vl_7b,train,amp_median,REAL,8,798,798,0,0.8123773335052907,0.75133473744383,0.795837415583371,0.8567030461398604
qwen2_5_vl_7b,train,amp_median,REAL,9,798,798,0,0.7159675023463915,0.6590225878526402,0.6961108537912524,0.7621144857620938
qwen2_5_vl_7b,train,amp_median,REAL,10,798,798,0,0.8742978256140987,0.8188645604071412,0.8690983018715632,0.9201526652355949
qwen2_5_vl_7b,train,amp_median,REAL,11,798,798,0,0.6449221294284,0.6156280221859531,0.6403097339501392,0.6664645344897888
qwen2_5_vl_7b,train,amp_median,REAL,12,798,798,0,0.6607155598782598,0.6209906584364274,0.6546634994049032,0.6955907167405595
qwen2_5_vl_7b,train,amp_median,REAL,13,798,798,0,0.6842547710786183,0.6473278824430918,0.6736954256918197,0.7082293161685262
qwen2_5_vl_7b,train,amp_median,REAL,14,798,798,0,0.6741808194391917,0.6401493140238357,0.6647813845028949,0.702889547062379
qwen2_5_vl_7b,train,amp_median,REAL,15,798,798,0,0.6139190678396439,0.582365750972291,0.605306453408156,0.6382955999055796
qwen2_5_vl_7b,train,amp_median,REAL,16,798,798,0,0.6046516782242145,0.5711453125950616,0.5991054841493424,0.6248152887741294
qwen2_5_vl_7b,train,amp_median,REAL,17,798,798,0,0.5977265244727377,0.5658936557957186,0.592846707637168,0.6225522952527551
qwen2_5_vl_7b,train,amp_median,REAL,18,798,798,0,0.5718307282745356,0.5416405101769137,0.5647108162795371,0.5919449680893224
qwen2_5_vl_7b,train,amp_median,REAL,19,798,798,0,0.5827167756929971,0.5499742615582763,0.5721429807332752,0.6037302069548082
qwen2_5_vl_7b,train,amp_median,REAL,20,798,798,0,0.5094440800343907,0.4834532497631133,0.5046991729413739,0.5294369122866805
qwen2_5_vl_7b,train,amp_median,REAL,21,798,798,0,0.5614298067736777,0.5329816410676169,0.5575211233646451,0.5847712283912148
qwen2_5_vl_7b,train,amp_median,REAL,22,798,798,0,0.5129341112950758,0.4798283293421056,0.5079189710550817,0.5365014183812185
qwen2_5_vl_7b,train,amp_median,REAL,23,798,798,0,0.5207494361107424,0.49903429618327505,0.5188637169845187,0.5392594394155867
qwen2_5_vl_7b,train,amp_median,REAL,24,798,798,0,0.4500216629819136,0.40923473381106446,0.4420353130709353,0.4824033478976669
qwen2_5_vl_7b,train,amp_median,REAL,25,798,798,0,0.4204979151755205,0.3902663563099462,0.4146326746551342,0.44263161651333877
qwen2_5_vl_7b,train,amp_median,REAL,26,798,798,0,0.37370411322886604,0.34148711863392706,0.36768179839796367,0.3937788805871752
qwen2_5_vl_7b,train,amp_median,REAL,27,798,798,0,0.41333517069359904,0.3793649839832455,0.4080423684792074,0.43849606143897296
qwen2_5_vl_7b,train,amp_median,REAL,28,798,798,0,0.7002748102083536,0.5849884727795067,0.6375770594826375,0.7677810551155085
qwen2_5_vl_7b,train,amp_median,HALL,1,108,108,0,0.9998017863076517,0.8443873635508123,0.9559498078526512,1.1120671446730033
qwen2_5_vl_7b,train,amp_median,HALL,2,108,108,0,0.48994725558838126,0.40498805285752165,0.4785843904398893,0.5468148398195061
qwen2_5_vl_7b,train,amp_median,HALL,3,108,108,0,0.4118502164594752,0.3486163614636654,0.3953265559711079,0.4566134621514032
qwen2_5_vl_7b,train,amp_median,HALL,4,108,108,0,0.4601649351319952,0.4324316781263746,0.4621420940815992,0.4968221909720896
qwen2_5_vl_7b,train,amp_median,HALL,5,108,108,0,0.6125314087510659,0.54939055176553,0.6126997909628968,0.662608043758855
qwen2_5_vl_7b,train,amp_median,HALL,6,108,108,0,0.6172313010912952,0.5560367585942732,0.6325663967204604,0.6748649132743938
qwen2_5_vl_7b,train,amp_median,HALL,7,108,108,0,0.7249054740513959,0.66848531803088,0.7142145999218339,0.7469567270066289
qwen2_5_vl_7b,train,amp_median,HALL,8,108,108,0,0.8262804389661377,0.767287256578321,0.809987524003893,0.8575461306178178
qwen2_5_vl_7b,train,amp_median,HALL,9,108,108,0,0.72405315074989,0.6710493703089702,0.7159082606296159,0.7826444996164215
qwen2_5_vl_7b,train,amp_median,HALL,10,108,108,0,0.8568950802316296,0.7967921230955365,0.845593687450917,0.8984177723309167
qwen2_5_vl_7b,train,amp_median,HALL,11,108,108,0,0.6309947607418713,0.598285804217871,0.6253464460196141,0.6589548127689614
qwen2_5_vl_7b,train,amp_median,HALL,12,108,108,0,0.6675234687852301,0.6406612804974028,0.6610006548017253,0.6995664182840269
qwen2_5_vl_7b,train,amp_median,HALL,13,108,108,0,0.688321830671486,0.6616722809587645,0.6876531709309698,0.7119823889724709
qwen2_5_vl_7b,train,amp_median,HALL,14,108,108,0,0.6809182442445406,0.6534446644534874,0.6790456235938409,0.705935667489224
qwen2_5_vl_7b,train,amp_median,HALL,15,108,108,0,0.6207908792611968,0.5912502897346908,0.6175779178779103,0.6396705744923041
qwen2_5_vl_7b,train,amp_median,HALL,16,108,108,0,0.5935336005635918,0.5657261176825766,0.5878515224860352,0.6141860634342314
qwen2_5_vl_7b,train,amp_median,HALL,17,108,108,0,0.594011593300601,0.5663572552506269,0.5919799805837991,0.614927854722983
qwen2_5_vl_7b,train,amp_median,HALL,18,108,108,0,0.5710763620519855,0.5437157517663401,0.5636940789178015,0.5967228036888819
qwen2_5_vl_7b,train,amp_median,HALL,19,108,108,0,0.5978642611997126,0.5621449803408106,0.5912321281468813,0.6233901154194629
qwen2_5_vl_7b,train,amp_median,HALL,20,108,108,0,0.5123132523439684,0.48728510012848364,0.5114682537640334,0.5335873979112231
qwen2_5_vl_7b,train,amp_median,HALL,21,108,108,0,0.5618913957892614,0.5325779961667776,0.5612882574089761,0.582020844594757
qwen2_5_vl_7b,train,amp_median,HALL,22,108,108,0,0.522399918214706,0.5006796638617326,0.5189047982423439,0.5457104598949591
qwen2_5_vl_7b,train,amp_median,HALL,23,108,108,0,0.5139232405085215,0.48439930316941765,0.510021708091037,0.532097828157328
qwen2_5_vl_7b,train,amp_median,HALL,24,108,108,0,0.48677460008360735,0.43335082240038214,0.47301581788483954,0.5211969055696091
qwen2_5_vl_7b,train,amp_median,HALL,25,108,108,0,0.4332887113339447,0.40645427651956384,0.4264969978130017,0.45267418693220424
qwen2_5_vl_7b,train,amp_median,HALL,26,108,108,0,0.39093631550873015,0.36040173299414047,0.38061896860155864,0.41698191743187146
qwen2_5_vl_7b,train,amp_median,HALL,27,108,108,0,0.43529797846537444,0.40519374772764966,0.42984137498836694,0.4560637218248091
qwen2_5_vl_7b,train,amp_median,HALL,28,108,108,0,0.7186410312570013,0.6048795410047617,0.6421399625263714,0.7816307181809257
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,1,798,798,0,0.5963046722453338,0.2512787723785166,0.7307065217391304,0.9246376811594202
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,2,798,798,0,0.028886406605531507,0.0,0.0,0.02557544757033248
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,3,798,798,0,0.004233723513574907,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,4,798,798,0,0.0033328076714324254,0.0,0.0,0.0025575447570332483
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,5,798,798,0,0.014751603866140252,0.0,0.0,0.014492753623188406
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,6,798,798,0,0.016886673145728948,0.0,0.0,0.010230179028132993
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,7,798,798,0,0.013982921013554897,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,8,798,798,0,0.06816860009128684,0.0,0.0,0.023583662714097495
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,9,798,798,0,0.027358318823423985,0.0,0.0,0.005044046604148906
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,10,798,798,0,0.19862091868142226,0.032225063938618924,0.12676241064987867,0.2961352657004831
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,11,798,798,0,0.010824394380008371,0.0,0.002898550724637681,0.011594202898550725
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,12,798,798,0,0.0018667214255946444,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,13,798,798,0,0.004338972768605749,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,14,798,798,0,0.0012642752120895127,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,15,798,798,0,0.0002914942827283384,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,16,798,798,0,0.0003887728102174646,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,17,798,798,0,9.898106073647228e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,18,798,798,0,2.8485050168581806e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,19,798,798,0,0.0005858599220567519,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,20,798,798,0,4.130541887978959e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,21,798,798,0,0.0004003672745784057,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,22,798,798,0,0.0009071647138423469,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,23,798,798,0,0.0011580086192805215,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,24,798,798,0,0.01073873150368981,0.0,0.0,0.011594202898550725
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,25,798,798,0,4.312951033973539e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,26,798,798,0,0.00023792787535584426,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,27,798,798,0,0.0005296011920047014,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,REAL,28,798,798,0,0.17566924527827113,0.044082125603864736,0.10559271646228167,0.2657278072879096
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,1,108,108,0,0.43468595742374627,0.03054298642533937,0.35643648763853364,0.8152173913043479
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,2,108,108,0,0.03194982154730435,0.0,0.0,0.0283461210571185
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,3,108,108,0,0.0033161690154680586,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,4,108,108,0,0.002027327188443195,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,5,108,108,0,0.010189397589425607,0.0,0.0,0.005797101449275362
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,6,108,108,0,0.011336004121623531,0.0,0.0,0.005900621118012423
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,7,108,108,0,0.017684039600131467,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,8,108,108,0,0.08535924009044658,0.0,0.0,0.014252983802216538
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,9,108,108,0,0.018941377481630557,0.0,0.0,0.007066899986539238
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,10,108,108,0,0.18295487644500727,0.03563327032136106,0.10588235294117647,0.24180602006688964
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,11,108,108,0,0.012795798309961779,0.0,0.0,0.010508173023462694
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,12,108,108,0,0.0010693812655157833,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,13,108,108,0,0.00034833579164354956,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,14,108,108,0,0.0008733360046469832,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,15,108,108,0,3.09674222717701e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,16,108,108,0,1.7503325631870055e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,17,108,108,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,18,108,108,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,19,108,108,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,20,108,108,0,0.0,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,21,108,108,0,2.6838432635534087e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,22,108,108,0,0.001341636583064072,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,23,108,108,0,0.0014971825818919854,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,24,108,108,0,0.018506582952453353,0.0,0.0025575447570332483,0.01815856777493606
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,25,108,108,0,2.3680969972530078e-05,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,26,108,108,0,0.0005945051128341837,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,27,108,108,0,0.002062859399712961,0.0,0.0,0.0
qwen2_5_vl_7b,train,amp_fraction_gt1,HALL,28,108,108,0,0.1876177444917212,0.05608837737993748,0.09241261722080137,0.23900255754475702
qwen2_5_vl_7b,train,gross_gain,REAL,1,798,798,0,1.12512958083352,1.0050810238259218,1.1363323482384495,1.221196720870205
qwen2_5_vl_7b,train,gross_gain,REAL,2,798,798,0,0.43286755822406975,0.3676891302581711,0.41333848065641754,0.4756340581794926
qwen2_5_vl_7b,train,gross_gain,REAL,3,798,798,0,0.44873804063951533,0.36994821650188714,0.42250297447954477,0.5005940644566187
qwen2_5_vl_7b,train,gross_gain,REAL,4,798,798,0,0.49388564031512894,0.44218821113823303,0.49446350021248997,0.5385329224344634
qwen2_5_vl_7b,train,gross_gain,REAL,5,798,798,0,0.6542200263389766,0.5789657820271429,0.6471899718599217,0.710339205271298
qwen2_5_vl_7b,train,gross_gain,REAL,6,798,798,0,0.6484460699851576,0.5934175989602305,0.6402737180373508,0.688963946101375
qwen2_5_vl_7b,train,gross_gain,REAL,7,798,798,0,0.7371853404093621,0.6810560555730637,0.7120978868291237,0.774453831473187
qwen2_5_vl_7b,train,gross_gain,REAL,8,798,798,0,0.848285500565879,0.7860121362089509,0.8257383608495179,0.8951957003697765
qwen2_5_vl_7b,train,gross_gain,REAL,9,798,798,0,0.7799772705961115,0.7157777056914227,0.7676852860715475,0.8336594168199833
qwen2_5_vl_7b,train,gross_gain,REAL,10,798,798,0,1.002703723917211,0.8996871318736959,0.9610606152216775,1.0610341966664907
qwen2_5_vl_7b,train,gross_gain,REAL,11,798,798,0,0.6831133287350775,0.6508529737056762,0.6757691087319964,0.7083169937644206
qwen2_5_vl_7b,train,gross_gain,REAL,12,798,798,0,0.727651921844573,0.6941534870449191,0.7210232147758628,0.7558900397300398
qwen2_5_vl_7b,train,gross_gain,REAL,13,798,798,0,0.7268192362959995,0.6915065824838975,0.7213258971062672,0.7504485100906232
qwen2_5_vl_7b,train,gross_gain,REAL,14,798,798,0,0.7155147234429102,0.6752710108508264,0.7056582265351337,0.7493699957654283
qwen2_5_vl_7b,train,gross_gain,REAL,15,798,798,0,0.67229326773176,0.6397772668404961,0.6644414145337717,0.699061356379309
qwen2_5_vl_7b,train,gross_gain,REAL,16,798,798,0,0.6611524435310581,0.629094427780805,0.6548763943266767,0.6808617799879051
qwen2_5_vl_7b,train,gross_gain,REAL,17,798,798,0,0.6729824738218214,0.6366835515767921,0.6672488863575409,0.7038187258647565
qwen2_5_vl_7b,train,gross_gain,REAL,18,798,798,0,0.5903525207061526,0.5545249018288899,0.5813131976505687,0.6156277968635715
qwen2_5_vl_7b,train,gross_gain,REAL,19,798,798,0,0.607733880098888,0.5652241409011797,0.5908992341084305,0.635723735752424
qwen2_5_vl_7b,train,gross_gain,REAL,20,798,798,0,0.5993426598483044,0.5658355230214538,0.5961643605159344,0.6269749843185943
qwen2_5_vl_7b,train,gross_gain,REAL,21,798,798,0,0.6177667650241999,0.5751093196276619,0.614052680855937,0.6578226408652174
qwen2_5_vl_7b,train,gross_gain,REAL,22,798,798,0,0.584941401180486,0.5416757698218482,0.5770344330026851,0.6177779717808938
qwen2_5_vl_7b,train,gross_gain,REAL,23,798,798,0,0.5727978867972244,0.54098216949535,0.5659590807163993,0.597185239766991
qwen2_5_vl_7b,train,gross_gain,REAL,24,798,798,0,0.5456086122130194,0.47690484381523246,0.5314003940062969,0.6007626048038569
qwen2_5_vl_7b,train,gross_gain,REAL,25,798,798,0,0.42281832791563023,0.391425350563513,0.41544787880305767,0.44600243071279777
qwen2_5_vl_7b,train,gross_gain,REAL,26,798,798,0,0.38513221537492837,0.35726482436164697,0.3769058960990329,0.4058701745004265
qwen2_5_vl_7b,train,gross_gain,REAL,27,798,798,0,0.43829709316345294,0.4006090418013859,0.43046000005474594,0.46887704389192764
qwen2_5_vl_7b,train,gross_gain,REAL,28,798,798,0,0.6852940364325845,0.5953463884107049,0.6590789718499659,0.745265443508697
qwen2_5_vl_7b,train,gross_gain,HALL,1,108,108,0,1.0617995740715718,0.88968605693324,1.039627415704226,1.1832952626321283
qwen2_5_vl_7b,train,gross_gain,HALL,2,108,108,0,0.4211530389497102,0.35387152668351174,0.403629794822043,0.47307430612189866
qwen2_5_vl_7b,train,gross_gain,HALL,3,108,108,0,0.44613360064885726,0.39023935609656235,0.4273567809093243,0.48641203591889315
qwen2_5_vl_7b,train,gross_gain,HALL,4,108,108,0,0.48549846732908725,0.4478865056066253,0.489004566653224,0.5215524688177425
qwen2_5_vl_7b,train,gross_gain,HALL,5,108,108,0,0.6329809390904443,0.5780509967460413,0.6319591975292763,0.67449869625743
qwen2_5_vl_7b,train,gross_gain,HALL,6,108,108,0,0.6366235858868475,0.5791586591727861,0.6438769859299238,0.6900102562987638
qwen2_5_vl_7b,train,gross_gain,HALL,7,108,108,0,0.741235368635157,0.6857491751137419,0.7228903417227672,0.777772215107078
qwen2_5_vl_7b,train,gross_gain,HALL,8,108,108,0,0.8600538030742101,0.7942984500495803,0.8389257622433288,0.8881359199468758
qwen2_5_vl_7b,train,gross_gain,HALL,9,108,108,0,0.7822365928351993,0.7196788865875929,0.7740449445354217,0.84834754984109
qwen2_5_vl_7b,train,gross_gain,HALL,10,108,108,0,1.0028294100407622,0.8887220820969323,0.9314772178798437,1.055005112448226
qwen2_5_vl_7b,train,gross_gain,HALL,11,108,108,0,0.6653742311585938,0.6205338105418057,0.6534631680590584,0.7045063525077842
qwen2_5_vl_7b,train,gross_gain,HALL,12,108,108,0,0.7293281309998249,0.6982811999311376,0.7266236460252864,0.7578218266750987
qwen2_5_vl_7b,train,gross_gain,HALL,13,108,108,0,0.7182641922128483,0.6892555249359013,0.7164827731769592,0.7420496805566053
qwen2_5_vl_7b,train,gross_gain,HALL,14,108,108,0,0.7261754807701005,0.6864296965549432,0.7256995511865463,0.760846172921158
qwen2_5_vl_7b,train,gross_gain,HALL,15,108,108,0,0.6724842792950654,0.6373815845308489,0.664195399027554,0.695782144044433
qwen2_5_vl_7b,train,gross_gain,HALL,16,108,108,0,0.652432481091018,0.6152250932431278,0.6495801531482212,0.6776479778286827
qwen2_5_vl_7b,train,gross_gain,HALL,17,108,108,0,0.6625496314398667,0.6329320598493811,0.6598000997533687,0.6898715605006701
qwen2_5_vl_7b,train,gross_gain,HALL,18,108,108,0,0.5800099753338107,0.5518577283462436,0.5737640781276263,0.6068979970487063
qwen2_5_vl_7b,train,gross_gain,HALL,19,108,108,0,0.6213762438192267,0.5748377465381326,0.6134216758786306,0.6636295094926176
qwen2_5_vl_7b,train,gross_gain,HALL,20,108,108,0,0.5963200114042481,0.5642256645185942,0.5863184241482815,0.6222001613446673
qwen2_5_vl_7b,train,gross_gain,HALL,21,108,108,0,0.5920085699817482,0.5591879924954783,0.5850999582344576,0.6217934253105726
qwen2_5_vl_7b,train,gross_gain,HALL,22,108,108,0,0.6089072669360758,0.5660059997345517,0.6049972203514721,0.6396113653560701
qwen2_5_vl_7b,train,gross_gain,HALL,23,108,108,0,0.5660881086502714,0.520094480707828,0.5499256532947114,0.5953044433170306
qwen2_5_vl_7b,train,gross_gain,HALL,24,108,108,0,0.5753603833241808,0.4891387819776374,0.547281446033464,0.6535147902111225
qwen2_5_vl_7b,train,gross_gain,HALL,25,108,108,0,0.4266330941989429,0.38991470774587833,0.42496643477785034,0.44817540176742016
qwen2_5_vl_7b,train,gross_gain,HALL,26,108,108,0,0.3833837797399389,0.360415807979251,0.37472399693103386,0.3952948067042159
qwen2_5_vl_7b,train,gross_gain,HALL,27,108,108,0,0.45067656308445647,0.4181000241757199,0.43610237932845164,0.4765094625576095
qwen2_5_vl_7b,train,gross_gain,HALL,28,108,108,0,0.7075824619793766,0.604936419963124,0.6685622309780841,0.8022456965971511
qwen2_5_vl_7b,train,cancellation,REAL,1,798,798,0,0.829877115097737,0.7981070557998247,0.8475871262198149,0.871404638809832
qwen2_5_vl_7b,train,cancellation,REAL,2,798,798,0,0.6937310957860067,0.6392769501036574,0.7048456694893341,0.7544026004223969
qwen2_5_vl_7b,train,cancellation,REAL,3,798,798,0,0.614077733621708,0.5577701223524224,0.6065772784180274,0.6647811565105777
